n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
499,0.014476943679200008,0.0,0.80791052952105,0.0
500,0.013158678940200008,0.0,0.8107328144849999,0.0
501,0.011804461526499999,0.0,0.8135131546618,0.0
502,0.010126670040499997,0.0,0.81628750272615,0.0
503,0.008484831229200004,0.0,0.8191277640274499,0.0
504,0.006795055518300008,0.0,0.821997985891,0.0
505,0.005069327132700002,0.0,0.8248442393047499,0.0
506,0.0029601035503000056,0.0,0.82768450060605,0.0
507,0.0011385013655000054,0.0,0.8305127776824499,0.0
508,-0.0008988168674999991,0.0,0.8333350626464,0.0
509,-0.0029001824257999936,0.0,0.8361573476103501,0.0
510,-0.005440838104599999,0.0,0.8388657824377499,0.0
511,-0.007873635759299988,0.0,0.84162215416475,0.0
512,-0.010426275662999987,0.0,0.84440249434155,0.0
513,-0.012715262618900006,0.0,0.8472127950806001,0.0
514,-0.015615445044699985,0.0,0.85007103271925,0.0
515,-0.018599517044799993,0.0,0.8529831993699499,0.0
516,-0.021475731020799985,0.0,0.8558534212335001,0.0
517,-0.024615597944599985,0.0,0.8588255090087,0.0
518,-0.027623638394500008,0.0,0.8617616441092,0.0
519,-0.030919300242,0.0,0.86441614992455,0.0
520,-0.0336037666196,0.0,0.86707664785235,0.0
521,-0.036192359198,0.0,0.8692637688966001,0.0
522,-0.037486655487199996,0.0,0.8711932291055,0.0
523,-0.03972770554349998,0.0,0.8734342791617999,0.0
524,-0.0412616863307,0.0,0.8760468401899999,0.0
525,-0.04237621924639999,0.0,0.8787313065675999,0.0
526,-0.043682499760499996,0.0,0.88051096396525,0.0
527,-0.045396243921199994,0.0,0.88215280277655,0.0
528,-0.046319029238499995,0.0,0.8834830517404499,0.0
529,-0.04738562525460001,0.0,0.8848252849292499,0.0
530,-0.04814063142329998,0.0,0.8862454155799,0.0
531,-0.04927913278879999,0.0,0.8876595541181,0.0
532,-0.049878344033799996,0.0,0.8890377399816001,0.0
533,-0.050153981206499984,0.0,0.8904279100699999,0.0
534,-0.050657318652299985,0.0,0.8915184745358999,0.0
535,-0.050813113576000005,0.0,0.8923873308411501,0.0
536,-0.051160656098099985,0.0,0.8931962660218999,0.0
537,-0.051496214395299986,0.0,0.8938673826162999,0.0
538,-0.051747883118199986,0.0,0.8944366332990501,0.0
539,-0.051759867343099994,0.0,0.89529949749185,0.0
540,-0.05241899971259999,0.0,0.89625823548385,0.0
541,-0.0524429681624,0.0,0.8971870129135999,0.0
542,-0.05535513481309999,0.0,0.9022683242712,0.0
543,-0.0557026773352,0.0,0.9025918983435,0.0
544,-0.056158077881399995,0.0,0.9027656696045501,0.0
545,-0.056493636178599996,0.0,0.90293344875315,0.0
546,-0.0567932418011,0.0,0.9031551569137999,0.0
547,-0.05762015331919999,0.0,0.9035326599981499,0.0
548,-0.0578358693674,0.0,0.9039101630824999,0.0
549,-0.05885452848390001,0.0,0.90435957151625,0.0
550,-0.05927397635540001,0.0,0.9048748931869499,0.0
551,-0.06011287209840001,0.0,0.9053842227452,0.0
552,-0.0614431210623,0.0,0.9057916863918001,0.0
553,-0.06250971707839999,0.0,0.9061631973637001,0.0
554,-0.0633725812712,0.0,0.9065766531227499,0.0
555,-0.06447512996199999,0.0,0.9069901088818,0.0
556,-0.0653859310544,0.0,0.9074335252031,0.0
557,-0.0665004639701,0.0,0.9078469809621499,0.0
558,-0.06769888646009999,0.0,0.9082724209461,0.0
559,-0.0684419084039,0.0,0.9087158372674,0.0
560,-0.0693167568216,0.0,0.9091652457011501,0.0
561,-0.0702395421389,0.0,0.9096026699099999,0.0
562,-0.070826769159,0.0,0.9100580704562,0.0
563,-0.07184542827549999,0.0,0.9104775183277001,0.0
564,-0.0726963082434,0.0,0.9108610135244999,0.0
565,-0.0735352039864,0.0,0.9112145481590499,0.0
566,-0.0745059262033,0.0,0.9115560985686999,0.0
567,-0.0749613267495,0.0,0.9119096332032499,0.0
568,-0.07582419094229999,0.0,0.9122631678377999,0.0
569,-0.0761357807897,0.0,0.9126226945847999,0.0
570,-0.07683086583389999,0.0,0.9129702371069,0.0
571,-0.0771903925809,0.0,0.9132938111791999,0.0
572,-0.07765777735199998,0.0,0.9135814325767999,0.0
573,-0.078017304099,0.0,0.9138510776370501,0.0
574,-0.0786524680187,0.0,0.9141207226973,0.0
575,-0.0785685784444,0.0,0.9144083440949,0.0
576,-0.07891612096649998,0.0,0.9146719970427,0.0
577,-0.0790239789906,0.0,0.9149236657655999,0.0
578,-0.07926366348859999,0.0,0.9151393818138001,0.0
579,-0.0798628747336,0.0,0.9153670820869,0.0
580,-0.07971906403479999,0.0,0.9156187508097999,0.0
581,-0.07968311136009999,0.0,0.9158104984082001,0.0
582,-0.07933556883799998,0.0,0.9159722854443499,0.0
583,-0.0792277108139,0.0,0.91609212769335,0.0
584,-0.0789041367416,0.0,0.9161340724805,0.0
585,-0.07861651534400001,0.0,0.9161939936050001,0.0
586,-0.0780292883239,0.0,0.9162658989543999,0.0
587,-0.07753793510299999,0.0,0.91637974909095,0.0
588,-0.07720237680579999,0.0,0.9164456623279,0.0
589,-0.0771065030066,0.0,0.91641570176565,0.0
590,-0.07687880273349999,0.0,0.9163617727536,0.0
591,-0.07657919711099999,0.0,0.9163078437415499,0.0
592,-0.07615974923949999,0.0,0.9162718910668499,0.0
593,-0.07572831714310001,0.0,0.9162179620547999,0.0
594,-0.0752489481471,0.0,0.9161340724805,0.0
595,-0.07481751605069999,0.0,0.9159662933318999,0.0
596,-0.07451791042819998,0.0,0.9157625615086,0.0
597,-0.07406250988199999,0.0,0.9155768060226499,0.0
598,-0.07360710933579999,0.0,0.9154150189865,0.0
599,-0.07325956681370001,0.0,0.9153011688499499,0.0
600,-0.0729120242916,0.0,0.9151813266009501,0.0
601,-0.07272027669319998,0.0,0.9150315237897,0.0
602,-0.0727801978177,0.0,0.9148038235166001,0.0
603,-0.07246860797029998,0.0,0.9145581469061499,0.0
604,-0.0725285290948,0.0,0.91430647818325,0.0
605,-0.0722888445968,0.0,0.914036833123,0.0
606,-0.07221693924739998,0.0,0.913797148625,0.0
607,-0.0719532862996,0.0,0.9135694483518999,0.0
608,-0.0720731285486,0.0,0.9133777007535,0.0
609,-0.07189336517509999,0.0,0.9131919452675501,0.0
610,-0.0719053494,0.0,0.91301218189405,0.0
611,-0.07204916009879998,0.0,0.9128264264081001,0.0
612,-0.07159375955259999,0.0,0.91262868669725,0.0
613,-0.07180947560079999,0.0,0.9124189627615,0.0
614,-0.0716896333518,0.0,0.9122691599502499,0.0
615,-0.07171360180159998,0.0,0.9121672940386001,0.0
616,-0.07171360180159998,0.0,0.9120594360145,0.0
617,-0.07171360180159998,0.0,0.9119455858779499,0.0
618,-0.07196527052449998,0.0,0.9118377278538501,0.0
619,-0.0719053494,0.0,0.91174185405465,0.0
620,-0.0721090812233,0.0,0.91166994870525,0.0
621,-0.072025191649,0.0,0.9116519723679,0.0
622,-0.0720731285486,0.0,0.91166994870525,0.0
623,-0.0720371758739,0.0,0.9116759408177,0.0
624,-0.07204916009879998,0.0,0.91174185405465,0.0
625,-0.0721210654482,0.0,0.91169391715505,0.0
626,-0.0716536806771,0.0,0.9115680827935999,0.0
627,-0.07009573144009999,0.0,0.91171788560485,0.0
628,-0.0673034070384,0.0,0.9125927340225499,0.0
629,-0.0632407547973,0.0,0.9146839812676,0.0
630,-0.05778793246779999,0.0,0.91738642398255,0.0
631,-0.05112470342339999,0.0,0.92043041710715,0.0
632,-0.043358925688200003,0.0,0.9242593769626999,0.0
633,-0.03667172819399998,0.0,0.9267640799668,0.0
634,-0.028103007390499993,0.0,0.93005374970185,0.0
635,-0.0203252454304,0.0,0.9332475456377001,0.0
636,-0.013134710490400006,0.0,0.9354526430193,0.0
637,-0.004889563759199994,0.0,0.93914977640095,0.0
638,0.0029601035503000056,0.0,0.9433742156781999,0.0
639,0.010749849735300007,0.0,0.9474967890438,0.0
640,0.01820403762310001,0.0,0.9517571809957499,0.0
641,0.026401247454700003,0.0,0.9561314230842499,0.0
642,0.033543845495100005,0.0,0.9591095029718999,0.0
643,0.0395239737202,0.0,0.9617100797752001,0.0
644,0.04755340440320001,0.0,0.9658506294781499,0.0
645,0.054672033993799996,0.0,0.9695058180726499,0.0
646,0.0615749475362,0.0,0.9732868410286,0.0
647,0.0686576244521,0.0,0.97693603751065,0.0
648,0.0752968850467,0.0,0.9807889658160001,0.0
649,0.08142082397059999,0.0,0.9842943515992499,0.0
650,0.0881919110391,0.0,0.98780572949495,0.0
651,0.09439973953729999,0.0,0.99140099696495,0.0
652,0.10078733140900001,0.0,0.99506816978435,0.0
653,0.1070790494815,0.0,0.9988731611901001,0.0
654,0.1132988622046,0.0,1.00251037344725,0.0
655,0.119482722253,0.0,1.00617754626665,0.0
656,0.1250793552813,0.0,1.00961701881295,0.0
657,0.1307598778839,0.0,1.0130744676966,0.0
658,0.1360928579644,0.0,1.0165139402429,0.0
659,0.1412340904465,0.0,1.0200253181386,0.0
660,0.1474419189447,0.0,1.02380634109455,0.0
661,0.1525951356517,0.0,1.02756938771315,0.0
662,0.1580479579812,0.0,1.031122710396,0.0
663,0.1632491115878,0.0,1.03449626970535,0.0
664,0.1684862178691,0.0,1.03799566337615,0.0
665,0.1735795134516,0.0,1.04160291507105,0.0
666,0.1783851876365,0.0,1.04519818254105,0.0
667,0.1831668933716,0.0,1.04886535536045,0.0
668,0.1880205044561,0.0,1.05256848085455,0.0
669,0.1923348254201,0.0,1.0561937088868,0.0
670,0.1967330359584,0.0,1.0597170710074,0.0
671,0.2010114042477,0.0,1.06327039369025,0.0
672,0.2051819145129,0.0,1.0669195901723,0.0
673,0.2093763932279,0.0,1.0706287077788499,0.0
674,0.2132832505453,0.0,1.07442770707215,0.0
675,0.21717812363779998,0.0,1.078220714253,0.0
676,0.2209291860315,0.0,1.0819717766467,0.0
677,0.22438064280269998,0.0,1.08559700467895,0.0
678,0.2282635316703,0.0,1.08930013017305,0.0
679,0.2314872881684,0.0,1.09301523989205,0.0
680,0.2347350131163,0.0,1.0967423338359499,0.0
681,0.2382943279116,0.0,1.100511372567,0.0
682,0.2414941159599,0.0,1.1042864034105,0.0
683,0.2447538251327,0.0,1.1080015131295,0.0
684,0.24806147120509997,0.0,1.1117166228485,0.0
685,0.2508537956068,0.0,1.11542574045505,0.0
686,0.25406556788,0.0,1.1191947791860999,0.0
687,0.2565702708841,0.0,1.1229098889051,0.0
688,0.2587873524906,0.0,1.1266249986241,0.0
689,0.2614358661935,0.0,1.13032213200575,0.0
690,0.2637608058241,0.0,1.133947360038,0.0
691,0.2660138401053,0.0,1.13768044609435,0.0
692,0.2681710005873,0.0,1.1414375006005,0.0
693,0.2703760979689,0.0,1.14524249200625,0.0
694,0.2725332584509,0.0,1.14904149129955,0.0
695,0.2742110499369,0.0,1.15281652214305,0.0
696,0.2760686047964,0.0,1.1565376239745,0.0
697,0.277554648684,0.0,1.1602527336935,0.0
698,0.27923244017,0.0,1.1639678434125,0.0
699,0.2808982474311,0.0,1.1677189058062,0.0
700,0.2823004017444,0.0,1.1715059208746,0.0
701,0.2835587453589,0.0,1.17528694383055,0.0
702,0.2846612940497,0.0,1.1790439983367,0.0
703,0.2859316218891,0.0,1.1827591080556998,0.0
704,0.2870940917044,0.0,1.1864802098871499,0.0
705,0.2881487034956,0.0,1.1902672249555502,0.0
706,0.2888557727647,0.0,1.19406622424885,0.0
707,0.2894070471101,0.0,1.1978891919919499,0.0
708,0.2898624476563,0.0,1.20168819128525,0.0
709,0.2904376904515,0.0,1.205493182691,0.0
710,0.2906534064997,0.0,1.20917833184775,0.0
711,0.2910848385961,0.0,1.2129234021289999,0.0
712,0.2913245230941,0.0,1.2167343856472,0.0
713,0.29151627069249997,0.0,1.2205333849405,0.0
714,0.2914803180178,0.0,1.22430242367155,0.0
715,0.2912765861945,0.0,1.2280474939528,0.0
716,0.2912526177447,0.0,1.23173264310955,0.0
717,0.2906414222748,0.0,1.23543576860365,0.0
718,0.290257927078,0.0,1.2391928231098,0.0
719,0.2899942741302,0.0,1.24299781451555,0.0
720,0.2892512521864,0.0,1.2468028059213,0.0
721,0.2886160882667,0.0,1.2505778367648,0.0
722,0.2878970347727,0.0,1.2543288991585,0.0
723,0.2868184545317,0.0,1.2579721035281,0.0
724,0.2858357480899,0.0,1.2616632447973,0.0
725,0.2848290731983,0.0,1.2654023229661,0.0
726,0.283307076636,0.0,1.2691653695846998,0.0
727,0.2821805594954,0.0,1.27297036099045,0.0
728,0.2806226102584,0.0,1.27678134450865,0.0
729,0.279112597921,0.0,1.28046050155295,0.0
730,0.277434806435,0.0,1.2841816033844,0.0
731,0.2757450307241,0.0,1.2879446500029998,0.0
732,0.273959381214,0.0,1.29176162563365,0.0
733,0.2719699998806,0.0,1.2955786012643,0.0
734,0.2700525238966,0.0,1.2993895847824999,0.0
735,0.2677875053905,0.0,1.3031526314011,0.0
736,0.2656303449085,0.0,1.3067958357707,0.0
737,0.2634492159767,0.0,1.31050495337725,0.0
738,0.2608007022738,0.0,1.31423204732115,0.0
739,0.2584517941934,0.0,1.31798310971485,0.0
740,0.2556474855668,0.0,1.3217161957712,0.0
741,0.2529270665145,0.0,1.3254432897150998,0.0
742,0.2501467263377,0.0,1.32904454929755,0.0
743,0.24733043348619999,0.0,1.33264580888,0.0
744,0.2441665981126,0.0,1.33630698958695,0.0
745,0.2411465734378,0.0,1.33997416240635,0.0
746,0.237767022016,0.0,1.34371324057515,0.0
747,0.23423167567050002,0.0,1.34751223986845,0.0
748,0.2308041873491,0.0,1.3512093732501,0.0
749,0.2273766990277,0.0,1.354816624945,0.0
750,0.2237694473328,0.0,1.3584718135395,0.0
751,0.22003036916399998,0.0,1.36215696269625,0.0
752,0.2163032752201,0.0,1.3658540960779,0.0
753,0.2124683232521,0.0,1.36958718213425,0.0
754,0.2083457498865,0.0,1.37326633917855,0.0
755,0.2044029398944,0.0,1.37688557509835,0.0
756,0.1999567924565,0.0,1.3804269135562999,0.0
757,0.195702392617,0.0,1.3840461494761,0.0
758,0.1914000558779,0.0,1.38773129863285,0.0
759,0.1866063659179,0.0,1.3914643846892,0.0
760,0.1820283920061,0.0,1.39525739187005,0.0
761,0.1774384338694,0.0,1.39896051736415,0.0
762,0.172452996311,0.0,1.4025797532839501,0.0
763,0.1674316060779,0.0,1.4061750207539498,0.0
764,0.1624701369693,0.0,1.4098122330110998,0.0
765,0.1574846994109,0.0,1.4135033742803,0.0
766,0.1522595773545,0.0,1.41722447611175,0.0
767,0.1466389758764,0.0,1.4208676804813498,0.0
768,0.1408625794746,0.0,1.42446294795135,0.0
769,0.1353738044704,0.0,1.4279803179594999,0.0
770,0.1296932818678,0.0,1.4315516169797,0.0
771,0.1240127592652,0.0,1.43515287656215,0.0
772,0.1178648518915,0.0,1.43886798628115,0.0
773,0.1123640926624,0.0,1.44253515910055,0.0
774,0.1062641221883,0.0,1.4462203082573,0.0
775,0.10003232524030001,0.0,1.449851528402,0.0
776,0.0936447333686,0.0,1.4534108431972999,0.0
777,0.087245157272,0.0,1.4570180948922,0.0
778,0.0808695496252,0.0,1.46067927559915,0.0
779,0.07438608395429999,0.0,1.4644063695430498,0.0
780,0.06762698111070001,0.0,1.4680915186997998,0.0
781,0.0611315312149,0.0,1.47174071518185,0.0
782,0.0544323494958,0.0,1.4753419747643,0.0
783,0.04752943595340001,0.0,1.4788653368848999,0.0
784,0.04026699566400001,0.0,1.4824845728047,0.0
785,0.03325622409750001,0.0,1.48619369041125,0.0
786,0.026053704932600008,0.0,1.4899207843551499,0.0
787,0.018803248868100003,0.0,1.49363589407415,0.0
788,0.011504855904000008,0.0,1.4973689801305001,0.0
789,0.0038229677431000086,0.0,1.5010121845000999,0.0
790,-0.0036671728194000025,0.0,1.5046434046448,0.0
791,-0.011396997879899992,0.0,1.5083944670384999,0.0
792,-0.019270633639199994,0.0,1.5121215609824001,0.0
793,-0.0272760958724,0.0,1.5158606391512,0.0
794,-0.03516171585660001,0.0,1.51959372520755,0.0
795,-0.043287020338799984,0.0,1.5232549059145,0.0
796,-0.05117264032299999,0.0,1.52689211817165,0.0
797,-0.059981045624500004,0.0,1.53061921211555,0.0
798,-0.06840595572919998,0.0,1.53437027450925,0.0
799,-0.07687880273349999,0.0,1.5381932422523499,0.0
800,-0.0853037128382,0.0,1.54204017844525,0.0
801,-0.0940641812401,0.0,1.5458451698509998,0.0
802,-0.10283663386689999,0.0,1.5495962322447001,0.0
803,-0.11174091296759998,0.0,1.55332931830105,0.0
804,-0.1216039300603,0.0,1.55724815984335,0.0
805,-0.1306160671851,0.0,1.5605617980281998,0.0
806,-0.1388492296914,0.0,1.5636776965022001,0.0
807,-0.14313958220560002,0.0,1.56748268790795,0.0
808,-0.1478613668162,0.0,1.57046675990805,0.0
809,-0.1509652810653,0.0,1.5730853130487001,0.0
810,-0.15442872206140001,0.0,1.5753982684544,0.0
811,-0.15622635579639998,0.0,1.5776093579484498,0.0
812,-0.159510033419,0.0,1.5804556113622001,0.0
813,-0.16375244903359998,0.0,1.581198633306,0.0
814,-0.1679828804233,0.0,1.5826247560691,0.0
815,-0.17127854227080003,0.0,1.58393702869565,0.0
816,-0.1731001444556,0.0,1.5852493013222,0.0
817,-0.1742626142709,0.0,1.5874424144788999,0.0
818,-0.17555691056010003,0.0,1.5890542927279498,0.0
819,-0.17638382207820003,0.0,1.5904145022541,0.0
820,-0.17729462317060002,0.0,1.59073208421395,0.0
821,-0.1774264496445,0.0,1.5915290351698,0.0
822,-0.17731859162039998,0.0,1.5926076154108,0.0
823,-0.1784211403112,0.0,1.5928712683586,0.0
824,-0.1798472630743,0.0,1.5923859072501498,0.0
825,-0.1817168021587,0.0,1.5922121359891,0.0
826,-0.18259165057640003,0.0,1.5926195996357,0.0
827,-0.1828912561989,0.0,1.5935124243907501,0.0
828,-0.1849645271066,0.0,1.5966103465274,0.0
829,-0.18610302847210003,0.0,1.5961070090815999,0.0
830,-0.1871576402633,0.0,1.5953879555875998,0.0
831,-0.1874812143356,0.0,1.5951842237643001,0.0
832,-0.18786470953240003,0.0,1.5954838293868,0.0
833,-0.1879006622071,0.0,1.59600514316995,0.0
834,-0.18784074108260002,0.0,1.59679610201335,0.0
835,-0.18754113546009998,0.0,1.59795857182865,0.0
836,-0.1874093089862,0.0,1.5988873492584,0.0
837,-0.1873853405364,0.0,1.59946858416605,0.0
838,-0.1869059715404,0.0,1.5999179925998,0.0
839,-0.1865464447934,0.0,1.600373393146,0.0
840,-0.18611501269699998,0.0,1.60096661227855,0.0
841,-0.1858873124239,0.0,1.60170963422235,0.0
842,-0.18569556482549998,0.0,1.60239273504165,0.0
843,-0.1854918330022,0.0,1.6030878200858498,0.0
844,-0.1854079434279,0.0,1.6037649287927,0.0
845,-0.1854918330022,0.0,1.6044360453871,0.0
846,-0.18516825892990002,0.0,1.605286925355,0.0
847,-0.1847248426086,0.0,1.60619173433495,0.0
848,-0.18466492148410002,0.0,1.6071265038771498,0.0
849,-0.18384999419089998,0.0,1.60807325764425,0.0
850,-0.1831429249218,0.0,1.6089660823993,0.0
851,-0.1820283920061,0.0,1.6098169623672,0.0
852,-0.1813572754117,0.0,1.61061391332305,0.0
853,-0.18067417459239998,0.0,1.6114348327287,0.0
854,-0.1799431368735,0.0,1.61230368903395,0.0
855,-0.1793678940783,0.0,1.61331036392555,0.0
856,-0.1787926512831,0.0,1.6143589836043,0.0
857,-0.1777020868172,0.0,1.61540760328305,0.0
858,-0.17740248119469998,0.0,1.616432254512,0.0
859,-0.1769231121987,0.0,1.61738500039155,0.0
860,-0.17649168010229999,0.0,1.6183017935964,0.0
861,-0.17620405870470002,0.0,1.6192425552510499,0.0
862,-0.17565278435929998,0.0,1.62017732479325,0.0
863,-0.17504158888940002,0.0,1.6211780075724,0.0
864,-0.17471801481710003,0.0,1.6221607140141998,0.0
865,-0.17413078779700003,0.0,1.623143420456,0.0
866,-0.17380721372469998,0.0,1.6240662057733,0.0
867,-0.1732559393793,0.0,1.6249650226408,0.0
868,-0.1730761760058,0.0,1.6258758237332,0.0
869,-0.17246498053589998,0.0,1.6267506721509,0.0
870,-0.1720695011142,0.0,1.62761952845615,0.0
871,-0.1715901321182,0.0,1.62849437687385,0.0
872,-0.17129052649569998,0.0,1.6293512489542001,0.0
873,-0.1709909208732,0.0,1.63022010525945,0.0
874,-0.17093099974870002,0.0,1.63107098522735,0.0
875,-0.1706313941262,0.0,1.6319038888579,0.0
876,-0.1704755992025,0.0,1.6327068319262,0.0
877,-0.1704875834274,0.0,1.63349179865715,0.0
878,-0.17019996202979998,0.0,1.6342647811631998,0.0
879,-0.16992432485710002,0.0,1.63500181099455,0.0
880,-0.16976852993340003,0.0,1.63573284871345,0.0
881,-0.16976852993340003,0.0,1.6364219416452,0.0
882,-0.16962471923459999,0.0,1.63708706612715,0.0
883,-0.16945694008599999,0.0,1.6377222300468501,0.0
884,-0.16903749221449998,0.0,1.63834540974165,0.0
885,-0.16945694008599999,0.0,1.63895660521155,0.0
886,-0.1693251136121,0.0,1.63954383223165,0.0
887,-0.16942098741130002,0.0,1.64011907502685,0.0
888,-0.16943297163620002,0.0,1.6406643572598,0.0
889,-0.1694689243109,0.0,1.64117368681805,0.0
890,-0.16951686121050002,0.0,1.6416230952517998,0.0
891,-0.16954082966029999,0.0,1.6420425431233,0.0
892,-0.1697205930338,0.0,1.64236012508315,0.0
893,-0.16958876655990002,0.0,1.6426417543683,0.0
894,-0.1693251136121,0.0,1.6428934230912,0.0
895,-0.16910939756390003,0.0,1.64315108392655,0.0
896,-0.16859407589320002,0.0,1.6434207289868,0.0
897,-0.1684622494193,0.0,1.6436364450349998,0.0
898,-0.16794692774859998,0.0,1.6438281926334,0.0
899,-0.1679708961984,0.0,1.6440678771314,0.0
900,-0.16759938522650003,0.0,1.6442596247298,0.0
901,-0.16741962185300002,0.0,1.64442141176595,0.0
902,-0.16749152720240001,0.0,1.64452926979005,0.0
903,-0.1674555745277,0.0,1.644595183027,0.0
904,-0.1673117638289,0.0,1.6446491120390498,0.0
905,-0.16691628440720002,0.0,1.6446970489386499,0.0
906,-0.16707207933090001,0.0,1.64473300161335,0.0
907,-0.16667659990920003,0.0,1.64478093851295,0.0
908,-0.16626913626259998,0.0,1.64482887541255,0.0
909,-0.166221199363,0.0,1.64484085963745,0.0
910,-0.1661133413389,0.0,1.64482887541255,0.0
911,-0.16600548331480003,0.0,1.6447869306254,0.0
912,-0.16549016164410002,0.0,1.6447389937258,0.0
913,-0.1656938934674,0.0,1.6446431199266,0.0
914,-0.1657178619172,0.0,1.64452926979005,0.0
915,-0.16557405121840002,0.0,1.6444034354286,0.0
916,-0.1653703193951,0.0,1.6442476405049,0.0
917,-0.16543024051959998,0.0,1.64407386924385,0.0
918,-0.1653703193951,0.0,1.6438521610832,0.0
919,-0.16523849292120002,0.0,1.6436484292598998,0.0
920,-0.1652864298208,0.0,1.6434446974366,0.0
921,-0.16490293462400002,0.0,1.64322298927595,0.0
922,-0.1651306348971,0.0,1.64300727322775,0.0
923,-0.16508269799750003,0.0,1.64281552562935,0.0
924,-0.16508269799750003,0.0,1.6426417543683,0.0
925,-0.165022776873,0.0,1.6424979436695,0.0
926,-0.16490293462400002,0.0,1.6423421487457999,0.0
927,-0.16517857179669998,0.0,1.6421863538221,0.0
928,-0.1652744455959,0.0,1.6420365510108499,0.0
929,-0.1652265086963,0.0,1.6418747639747,0.0
930,-0.165022776873,0.0,1.641718969051,0.0
931,-0.16498682419830002,0.0,1.64158115046465,0.0
932,-0.16509468222239998,0.0,1.6414673003281,0.0
933,-0.16481904504970002,0.0,1.6413953949787,0.0
934,-0.16483102927460003,0.0,1.6413234896293,0.0
935,-0.1647231712505,0.0,1.6412755527297,0.0
936,-0.16483102927460003,0.0,1.64122162371765,0.0
937,-0.1648549977244,0.0,1.6411557104807,0.0
938,-0.16456737632680002,0.0,1.6410838051313,0.0
939,-0.16466325012600003,0.0,1.64099392344455,0.0
940,-0.1645314236521,0.0,1.6409160259826998,0.0
941,-0.1646872185758,0.0,1.6408561048582,0.0
942,-0.16475912392519998,0.0,1.6408321364084,0.0
943,-0.16441158140310003,0.0,1.6408201521835,0.0
944,-0.1645314236521,0.0,1.6408321364084,0.0
945,-0.16466325012600003,0.0,1.6408441206333,0.0
946,-0.1645194394272,0.0,1.64083812852085,0.0
947,-0.1644595183027,0.0,1.64081416007105,0.0
948,-0.1645553921019,0.0,1.6407722152839,0.0
949,-0.1646992028007,0.0,1.6407362626092001,0.0
950,-0.1648549977244,0.0,1.6406823335971499,0.0
951,-0.1645553921019,0.0,1.6406343966975498,0.0
952,-0.1644475340778,0.0,1.6406164203602,0.0
953,-0.1646033290015,0.0,1.6406044361353,0.0
954,-0.16456737632680002,0.0,1.6406044361353,0.0
955,-0.16466325012600003,0.0,1.64056249134815,0.0
956,-0.16415991268020003,0.0,1.64049058599875,0.0
957,-0.1633689538368,0.0,1.6405564992357,0.0
958,-0.1610919511058,0.0,1.6410957893562,0.0
959,-0.15797605263179998,0.0,1.64233615663335,0.0
960,-0.1536737158927,0.0,1.6443195458542998,0.0
961,-0.1479692248403,0.0,1.64680627252105,0.0
962,-0.1417494121172,0.0,1.64964653382235,0.0
963,-0.13511015152260003,0.0,1.65277441652125,0.0
964,-0.12866263852639998,0.0,1.65659738426435,0.0
965,-0.12317386352219999,0.0,1.65934177176645,0.0
966,-0.1174573882449,0.0,1.6619603249071,0.0
967,-0.11283147743349999,0.0,1.6639377220156,0.0
968,-0.1076662765016,0.0,1.6664903619193,0.0
969,-0.10203369079859999,0.0,1.6694384812447,0.0
970,-0.09574197272609998,0.0,1.6728360090038499,0.0
971,-0.08826381638849999,0.0,1.6767488584337,0.0
972,-0.08164852424369999,0.0,1.68099726616075,0.0
973,-0.0742902101551,0.0,1.68499999727735,0.0
974,-0.0679745236328,0.0,1.6881878011007498,0.0
975,-0.06217415878119999,0.0,1.6910700071892,0.0
976,-0.05740443727099999,0.0,1.6931912149965,0.0
977,-0.051903678041900006,0.0,1.6952884543539999,0.0
978,-0.046486808387099995,0.0,1.6983564159284,0.0
979,-0.0412976390054,0.0,1.70138243271565,0.0
980,-0.0347662364349,0.0,1.70488182638645,0.0
981,-0.02813896006519999,0.0,1.7093459501616999,0.0
982,-0.022062958040899985,0.0,1.71313895734255,0.0
983,-0.0165981514865,0.0,1.7161769583547,0.0
984,-0.011313108305599992,0.0,1.71890336951945,0.0
985,-0.006303702297400002,0.0,1.72162378857175,0.0
986,-0.0017496968353999942,0.0,1.72417642847545,0.0
987,0.0020133497832000025,0.0,1.7266391866924,0.0
988,0.005932191325500005,0.0,1.72880233928685,0.0
989,0.009731190618799998,0.0,1.7317684349496,0.0
990,0.014141385382000007,0.0,1.73535771030715,0.0
991,0.01887515421750001,0.0,1.7391986543876,0.0
992,0.022662169285900008,0.0,1.74273999284555,0.0
993,0.026509105478800005,0.0,1.74573604907055,0.0
994,0.030607710394600002,0.0,1.7485463498095999,0.0
995,0.034035198716,0.0,1.75126077674945,0.0
996,0.036995302266300004,0.0,1.7534478977937,0.0
997,0.040554617061600004,0.0,1.7559406165729,0.0
998,0.0440420265075,0.0,1.75900258603485,0.0
999,0.04755340440320001,0.0,1.76219038985825,0.0
1000,0.0513763721463,0.0,1.76542613058125,0.0
1001,0.054791876242800006,0.0,1.76881766622795,0.0
1002,0.0587706389096,0.0,1.77224515454935,0.0
1003,0.0619943954077,0.0,1.7753430766859999,0.0
1004,0.0653619626046,0.0,1.77826123544915,0.0
1005,0.0682501608055,0.0,1.781215346887,0.0
1006,0.0706230373357,0.0,1.78415747409995,0.0
1007,0.07310377189,0.0,1.7869917432887998,0.0
1008,0.0756803802435,0.0,1.7901555786624,0.0
