time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
2.539558172225952,FLIGHT,-0.9010219652843284,0.06575721384047115,0.07715199887752533,0.0021497971915290385,1.891238584215429,0.014184965717902124,0.1566259264945984,0.13652904162328588
2.54455828666687,FLIGHT,-0.9007503540620594,0.059764334818719324,0.07041522115468979,-0.012246838289554054,1.8912704173128336,0.011188555465387797,0.043872687965631485,0.13207891809777836
2.549558401107788,FLIGHT,-0.9007343438865999,0.007879064651811428,-0.09844878315925598,-0.011263808249835632,1.8912625526652396,0.00361866611482581,0.09271606057882309,0.13288234188131845
2.554558515548706,FLIGHT,-0.9008941647609237,-0.03217829633234575,-0.028130019083619118,0.004253742273858264,1.8912625526652396,0.0018839011006140706,0.15942537784576416,0.1351769026292692
2.559558629989624,FLIGHT,-0.9012935765065976,-0.08154030930403477,-0.05906577780842781,0.016750413192076687,1.8912625526652396,-0.0004028410999487791,0.20156967639923096,0.13569733213353274
2.564558744430542,FLIGHT,-0.9014373872054618,-0.03974819519187525,0.049290869385004044,0.03275725232060518,1.891246448863023,-0.0006394057423871134,0.15263214707374573,0.1363833547937016
2.56955885887146,FLIGHT,-0.9015811979043261,-0.023504442917249267,0.007883740589022636,0.02065105018355012,1.89120656386451,0.00038568463674179353,0.15967155992984772,0.13650263559308295
2.574558973312378,FLIGHT,-0.9015013342805428,0.006775118873752923,0.03928186744451523,0.016209356597755124,1.8912305323143206,0.00622081263038724,0.18810485303401947,0.1363147634748834
2.579559326171875,FLIGHT,-0.9013575235816784,0.02995790560415948,0.09539410471916199,0.006885897189104519,1.8912305323143206,0.006772785519416492,0.1418233960866928,0.13449231972735773
2.584559679031372,FLIGHT,-0.9012137128828142,0.03342744404436192,0.04019609093666077,-0.0005003709266105799,1.8912146157656182,0.00440719578310872,0.15266349911689758,0.13432672786064895
2.58955979347229,FLIGHT,-0.9009100813096261,0.04099734875556373,-0.06962287425994873,-0.0019726645552641097,1.8912305323143206,0.0041706430268797804,0.12409546971321106,0.1350841544276484
2.594559907913208,FLIGHT,-0.900670396811519,0.04509767113902074,0.03950117155909538,-0.005154530688188724,1.8912305323143206,-0.0019798875445490266,0.14577174186706543,0.13510737060840997
2.599560022354126,FLIGHT,-0.9007662706107619,-0.009784037075844984,0.020625030621886253,-0.0071036808975473795,1.8912704173128336,0.008349863142458305,0.17030633985996246,0.13695252977983863
2.604560136795044,FLIGHT,-0.9009900385601666,-0.03312454393021349,0.033105652779340744,0.009648452964641091,1.891278469213942,0.010715454341684154,0.14588813483715057,0.1337339495781973
2.609560489654541,FLIGHT,-0.9013255968575166,-0.0626155914135726,0.02240976132452488,0.017321908869165764,1.891238584215429,0.001805059142244326,0.03544667735695839,0.13300011651510463
2.614560604095459,FLIGHT,-0.9014533973809213,-0.039117399545276044,0.003394160885363817,0.027175898006223474,1.8912224804132123,-0.0006393891474101517,0.1673150360584259,0.13579289007047568
2.619560718536377,FLIGHT,-0.9015332610047047,-0.01971955785588,0.061684370040893555,0.020509842015948833,1.8912545007641313,0.006220823602272834,0.057250458747148514,0.1365745359640219
2.624561071395874,FLIGHT,-0.9014694075563808,0.011348544575290692,0.006925181485712528,0.014930080380479967,1.89120656386451,-0.0026107208612887746,0.18115058541297913,0.13442041108636005
2.629561185836792,FLIGHT,-0.9013735337571379,0.026172918138524667,-0.061223164200782776,0.0054180893061572845,1.8911985119634016,-0.0009548056686314556,0.1349298655986786,0.13721368512429255
2.63456130027771,FLIGHT,-0.9010859123594094,0.05676789238200725,-0.005324461497366428,0.0006831558394583374,1.8912146157656182,0.0012530800358132369,0.18116867542266846,0.1367410662698203
2.639561414718628,FLIGHT,-0.9009260914850856,0.04178578845438477,-0.08826602250337601,-0.009358200626772034,1.8912224804132123,-0.0015856283792151287,0.15959210693836212,0.13603038915183704
2.644561767578125,FLIGHT,-0.9008462278613023,0.023807274274247964,0.012610970996320248,-0.005343032071456562,1.89120656386451,-0.004660893939226672,0.05696156993508339,0.13685840773356336
2.649561882019043,FLIGHT,-0.9009740283847071,0.0009398986248361032,-0.09334514290094376,-0.0001890686887654697,1.891246448863023,-0.0007182340773322448,0.14858530461788177,0.13782873704767393
2.654561996459961,FLIGHT,-0.9011977027073547,-0.02728948743668917,0.030228300020098686,0.007054545576272414,1.891238584215429,-0.0034780884649167117,0.18121843039989471,0.13652628409356649
2.659562110900879,FLIGHT,-0.9014054604812999,-0.03564791377012446,-0.09194613993167877,0.01619438436267274,1.8912224804132123,-0.0038723525675991273,0.15265661478042603,0.137377834352624
2.664562463760376,FLIGHT,-0.9015492711801641,-0.035805636819922576,-0.027539502829313278,0.01932518558453898,1.8911985119634016,-0.006080235711937181,0.17043042182922363,0.13754442499007857
2.669562578201294,FLIGHT,-0.9015173444560023,-0.013095960722187173,0.025676727294921875,0.019803934596071212,1.8912224804132123,0.004643779260617325,0.13106270134449005,0.138278695282812
2.674562692642212,FLIGHT,-0.9013255968575166,0.0174990354650666,0.050510287284851074,0.01289525159426502,1.8912305323143206,0.0005434253329892342,0.11719316244125366,0.13498958544161363
2.67956280708313,FLIGHT,-0.9012456396069761,0.005513384946041782,0.06268652528524399,0.003141509942631713,1.891246448863023,0.003618693910269316,0.07087469100952148,0.13619553591657713
2.684562921524048,FLIGHT,-0.901037975459788,0.028853876439770457,0.1397097408771515,0.006497333346717835,1.8912545007641313,0.00022801886932972526,0.0817670226097107,0.13522520569728602
2.689563035964966,FLIGHT,-0.9009580182092476,0.025384335073731865,0.1503107249736786,-0.0011278065429650413,1.8912224804132123,-0.005528248925186175,0.13492414355278015,0.13621825250624298
2.694563388824463,FLIGHT,-0.9009740283847071,0.010559965167793086,-0.08818467706441879,-0.00032681588477478755,1.8912545007641313,-0.0018221533400005628,0.185280442237854,0.1380411938973547
2.69956374168396,FLIGHT,-0.9010538920084904,-0.008207056005396403,-0.06652818620204926,0.004168525613385319,1.8912625526652396,0.004407238939192059,0.15673141181468964,0.13683330416904205
2.704564094543457,FLIGHT,-0.9011977027073547,-0.019246461852389637,-0.039412111043930054,0.010038222836692114,1.8912545007641313,0.0014108281380834538,0.09537229686975479,0.13494033078195936
2.709564208984375,FLIGHT,-0.9014533973809213,-0.055676567198218584,0.06708884239196777,0.013781476687382884,1.8912146157656182,-0.0061590643211794525,0.1380956619977951,0.13586340972561686
2.714564323425293,FLIGHT,-0.9012456396069761,0.018445275748343946,0.07879069447517395,0.025477592311831592,1.8912305323143206,0.0019628001127889065,0.07089335471391678,0.13825403245893483
2.719564437866211,FLIGHT,-0.9012935765065976,-0.00016404029579390495,0.16329078376293182,0.002617766106027186,1.8912224804132123,0.00338215249165549,0.07171723991632462,0.13576972348263724
2.724564552307129,FLIGHT,-0.9011817861586523,0.021441702092957142,-0.019708672538399696,0.008344371618132918,1.891238584215429,0.006615129032390989,0.0640241950750351,0.13536807347230218
2.729564905166626,FLIGHT,-0.9011018289081119,0.023491867673439883,0.040825460106134415,0.0015272778576717518,1.8912704173128336,0.008113340010320469,0.1568342000246048,0.1343498691034317
2.734565258026123,FLIGHT,-0.901037975459788,0.021914799559365587,0.05495152249932289,0.0006723564319056057,1.891246448863023,-0.004424292906701116,0.14174938201904297,0.13380490651783863
2.739565372467041,FLIGHT,-0.9010538920084904,0.00803666042773664,0.06485103815793991,0.0009539165211564192,1.891246448863023,-0.0006393451227192038,0.061249732971191406,0.13763810174237714
2.744565486907959,FLIGHT,-0.9011338492590308,-0.009941828882792818,0.022500578314065933,0.0051651079067522015,1.8912704173128336,0.010478934135382478,0.07504906505346298,0.13650261740718256
2.749565839767456,FLIGHT,-0.9012776599578951,-0.02476619366851832,-0.03938339650630951,0.010798526451532363,1.8912865211150502,0.013238786877184106,0.141554057598114,0.13309522828032005
2.754566192626953,FLIGHT,-0.9012776599578951,-0.010099524868606461,0.14900748431682587,0.01567726798384281,1.891246448863023,-0.0018221480369225254,0.1703508347272873,0.1322189610511297
2.759566307067871,FLIGHT,-0.9012776599578951,-0.003002755476818387,-0.05643562227487564,0.011277267343869253,1.8912545007641313,0.004170684720045039,0.18805061280727386,0.13685745828144358
2.764566421508789,FLIGHT,-0.9012616497824356,-0.005526040650345522,0.07363736629486084,0.009148236526332832,1.8912305323143206,-0.002926086317525874,0.17822358012199402,0.13503545275102838
2.769566535949707,FLIGHT,-0.9010859123594094,0.03610836430973764,-0.035815995186567307,0.0098571915520125,1.891238584215429,0.002278215125375941,0.1880875825881958,0.13723638941173166
2.774566650390625,FLIGHT,-0.9011338492590308,0.0017284384421131888,-0.10742796957492828,-0.0031603422050911524,1.8912305323143206,-0.006553329521050428,0.15264901518821716,0.1356509432755362
2.779567003250122,FLIGHT,-0.9011018289081119,-0.004106678396781903,0.02487199194729328,0.00729744625406056,1.8912305323143206,-0.0043454485710894926,0.0709116980433464,0.13832456237278903
2.78456711769104,FLIGHT,-0.9010538920084904,0.0059865091107051726,-0.03609937056899071,0.008951920252972142,1.8912704173128336,0.00921727189065722,0.16357026994228363,0.13766219808780075
2.789567232131958,FLIGHT,-0.9011178390835713,-0.00978410144424047,-0.0748223140835762,0.005780153301861641,1.8912625526652396,0.002909032350016817,0.09531494230031967,0.13347372695373763
2.794567346572876,FLIGHT,-0.9011497658077333,0.000466792518067753,0.03479500114917755,0.010703177693588185,1.891238584215429,0.00030688537729348754,0.06003916263580322,0.1353897927587119
2.799567699432373,FLIGHT,-0.9012297230582736,-0.008522456754532164,-0.017267124727368355,0.007723689677381622,1.891238584215429,0.002199354697665446,0.1949567198753357,0.13624234219996093
2.804567813873291,FLIGHT,-0.9012776599578951,-0.011676583473713243,0.03999107703566551,0.010660336210782587,1.891246448863023,-8.738494279076502e-05,0.15263214707374573,0.13567460140384935
2.809568166732788,FLIGHT,-0.9011817861586523,0.012767857455369135,-0.06786668300628662,0.011750384925401288,1.891238584215429,-0.0008759162568565148,0.17036423087120056,0.13633702935320405
2.814568281173706,FLIGHT,-0.9011977027073547,0.0028323747112041784,-0.045821208506822586,0.004129431248948153,1.891238584215429,-8.738626856027435e-05,0.17723339796066284,0.13659718269020593
2.819568634033203,FLIGHT,-0.9011018289081119,0.027749940902138507,-0.01080209668725729,0.007157825718304738,1.891278469213942,0.009611539284905315,0.15688470005989075,0.13636062369371707
2.824568748474121,FLIGHT,-0.9012297230582736,-0.015461510959706805,-0.0011001150123775005,-0.0006050655367039817,1.891781806659967,0.14192692851196811,0.02996545098721981,0.13333129103213825
2.829569101333618,FLIGHT,-0.9038821690861546,-0.6466011305610553,0.3941524922847748,0.01274205247233498,1.896088075724787,0.8335467531166169,-0.002820458961650729,0.09212666192594429
2.834569215774536,FLIGHT,-0.9203086091076014,-3.0557196900304606,1.1383585929870605,0.21004127643638237,1.9175239217566729,4.127236728958957,-2.064211845397949,-0.1282780926499107
2.839569330215454,ABSORPTION,-0.9606714785888423,-7.743846607094256,2.552386522293091,0.9820561643415443,1.9626963977487588,8.435603782151532,-2.1620752811431885,-1.18069262349827
2.844569683074951,ABSORPTION,-1.0265687053928438,-12.064052576465208,1.0428071022033691,3.871997342546324,2.0260689790482846,11.907113159217111,-1.9728360176086426,-4.204632020611322
2.849569797515869,ABSORPTION,-1.0802420227933818,-10.502923774098651,2.2251391410827637,6.0386900499122005,2.093172773870687,13.042514356045782,-2.932506799697876,-5.946723967274065
2.854569911956787,ABSORPTION,-1.1056166528685758,-5.670491434386204,4.672510623931885,5.263492980468976,2.1488194624300547,11.250262286238858,-5.321695327758789,-6.52113494517064
2.8595705032348633,ABSORPTION,-1.1172813296520419,-3.123538980530416,5.656226634979248,2.849814273620271,2.184492567649504,7.5612062705225656,-5.540599822998047,-5.630573579123115
2.8645708560943604,ABSORPTION,-1.1387091237828195,-4.227325979312269,2.8161492347717285,1.577504514370724,2.2061519943772807,4.903386815799753,-5.387988567352295,-3.7896128817869137
2.8695709705352783,ABSORPTION,-1.1558864503959925,-3.2465497462968496,0.873250424861908,2.1315407931747283,2.2251029862764464,3.988927538340294,-3.5492606163024902,-2.4628690970982854
2.8745710849761963,ABSORPTION,-1.162389952195804,-1.7155395481596234,2.5197458267211914,1.642870409328336,2.2468983590554927,4.3828812185837975,-2.3647356033325195,-2.007534557558472
2.8795711994171143,ABSORPTION,-1.1843769789465792,-4.387238233350951,2.7787225246429443,0.878015660439704,2.2714420516616634,4.789210109070195,-1.9128135442733765,-2.2066909349581287
2.8845713138580322,ABSORPTION,-1.2188596199498443,-6.371179478547167,0.6456405520439148,2.2160637057104453,2.2933252463388443,4.3894279759453765,-1.8724579811096191,-2.4123097494619445
2.8895716667175293,ABSORPTION,-1.242987797008124,-4.723311852371865,1.175565481185913,3.21148259240888,2.30939215961313,3.23059874294782,-2.1886515617370605,-2.214607002367253
2.8945717811584473,ABSORPTION,-1.2494273517328547,-1.7212210070323333,2.3592729568481445,2.389961597027057,2.3172058742514228,1.8132152879691048,-1.8885817527770996,-1.6367990771959033
2.8995718955993652,REPOSITION,-1.2500505314279333,-0.6157009301636782,2.991898775100708,0.889560129829764,2.3190113726348205,0.5829500096592373,-1.3532336950302124,-0.9288887211703751
2.904572010040283,REPOSITION,-1.322067764834775,1.350100177663003,0.7971083521842957,-1.0373096582656915,2.3531585489674924,-0.7805022798299603,-0.8923135995864868,-0.8429323392607143
3.0308852195739746,REPOSITION,-1.3163791903285278,1.194444102374107,-0.42490154504776,-1.3029724402829086,2.3490678086974546,-0.8812761758443691,-0.7225103378295898,-0.5875589459109788
3.0358855724334717,REPOSITION,-1.3168745695002015,0.0368817096198168,-0.842952311038971,-1.2818742029743522,2.344473918234906,-0.9207024968746079,-0.5647584199905396,-0.5389184458914857
3.0408859252929688,REPOSITION,-1.3222914391574228,-0.8756054840487228,-1.194166660308838,-0.9323762788755331,2.3404472186667062,-0.825290745677911,-0.4804723560810089,-0.5064180425009461
3.045886278152466,REPOSITION,-1.3259506537041106,-0.6767380388213939,-1.1564701795578003,-0.6342542073174757,2.3373633405422325,-0.6391976883722571,-0.6387256383895874,-0.5169214198030557
3.050886631011963,REPOSITION,-1.3274366975923748,-0.37378460423481685,-0.5505403876304626,-0.6774479754255792,2.3350462655581876,-0.48709020761656713,-0.5618037581443787,-0.55887188543462
3.055886745452881,REPOSITION,-1.3321024934043555,-0.8899564997461302,-0.5342729687690735,-0.7616468083043633,2.3328252516268995,-0.44277474414534973,-0.6057039499282837,-0.594077292233125
3.060887098312378,REPOSITION,-1.3382704369068172,-1.156006292645046,-0.7208316922187805,-0.5857991584970563,2.3308997237409343,-0.389549032863689,-0.5598163604736328,-0.5973773685836936
3.065887212753296,REPOSITION,-1.3431439904927431,-0.991046058372011,-0.5851614475250244,-0.47822847486630365,2.3290942253575366,-0.37283220945518003,-0.5831061601638794,-0.6046802064813488
3.070887327194214,REPOSITION,-1.3479536906303453,-0.9919923440057488,-0.5572212338447571,-0.5057855540115477,2.3271767493726796,-0.38465998404946744,-0.5915172696113586,-0.6015705107786118
3.075887680053711,REPOSITION,-1.3535782244347545,-1.118787690546591,-0.4275001287460327,-0.4838580177022165,2.325075390436931,-0.4117064837190265,-0.5879113078117371,-0.5893935364684688
3.080887794494629,REPOSITION,-1.359714147586297,-1.1683073504963382,-0.5123188495635986,-0.42050901162012244,2.323006239105615,-0.4111544603593235,-0.6263326406478882,-0.5718234713567315
3.085887908935547,REPOSITION,-1.3657702071140563,-1.2197201434741032,-0.46421459317207336,-0.37804145945325685,2.3209928893215155,-0.40129762262818186,-0.6426838636398315,-0.5626778973737223
3.090888023376465,REPOSITION,-1.3718262666418155,-1.2206657737205413,-0.4413362145423889,-0.3353653536850108,2.3192031202333063,-0.3635269971700238,-0.5706544518470764,-0.5565748746646161
3.095888137817383,REPOSITION,-1.377962189793358,-1.2249237313787118,-0.41004300117492676,-0.3078293967361629,2.3178050854966905,-0.2880647438299881,-0.5893798470497131,-0.5598521014051222
3.100888252258301,REPOSITION,-1.383267175475877,-1.075103411858182,-0.29821130633354187,-0.27894035525677024,2.3171339689019907,-0.1510969554632554,-0.6078965663909912,-0.5761996210923618
3.1058883666992188,REPOSITION,-1.3880608654380195,-0.9435765435218936,-0.43412473797798157,-0.3000140155415941,2.3173976218499086,0.030343849725995582,-0.717353880405426,-0.6142699329262327
3.110888957977295,REPOSITION,-1.3913685115118979,-0.6988168197941007,-0.41161906719207764,-0.31790047121283904,2.318156560342743,0.13789940970964393,-0.6386400461196899,-0.6698886127486383
3.115889072418213,REPOSITION,-1.3940529778906978,-0.5592469448914478,-0.41079410910606384,-0.37644398099872434,2.3192591090340358,0.1976700994444996,-0.6864028573036194,-0.7055705039614875
3.12088942527771,REPOSITION,-1.3963379388970667,-0.486544363622831,-0.38542264699935913,-0.4062348447649205,2.3200180475268706,0.1520929803116883,-0.7427037358283997,-0.7284631799927617
3.125889778137207,REPOSITION,-1.3997893956698095,-0.6568668831537137,-0.3252835273742676,-0.4177632946168456,2.3202178470264645,0.056996277300870125,-0.7098686695098877,-0.718205267470675
3.130889892578125,REPOSITION,-1.4042156006104403,-0.8674044355164189,-0.2768544852733612,-0.35113498328023807,2.3201219732272214,-0.0001721732517070208,-0.742878258228302,-0.6905753543156021
3.135890245437622,REPOSITION,-1.4091370910959877,-0.9497269788207825,-0.3149237036705017,-0.2680557953385882,2.320137889775924,0.011182670877413946,-0.6868409514427185,-0.6729933870532349
3.14089035987854,REPOSITION,-1.4139947281332113,-0.966601329248067,-0.34257832169532776,-0.22121232516231554,2.320441614975869,0.06117550070801433,-0.6938707828521729,-0.6764714647611328
3.145890712738037,REPOSITION,-1.4182451020240585,-0.853052764431712,-0.32761162519454956,-0.19429065336662432,2.3210647946709475,0.11471674586435603,-0.6842091679573059,-0.6928360771100661
3.150890827178955,REPOSITION,-1.4227032336888512,-0.9246512989809229,-0.13429240882396698,-0.20922854030271815,2.322047501113187,0.1818994680429713,-0.6810021996498108,-0.7117027592848215
3.155890941619873,REPOSITION,-1.428040239722289,-1.058543647334663,-0.11760947853326797,-0.16768738744638773,2.3231740182542904,0.20531872670338291,-0.7363205552101135,-0.7362797549284834
3.16089129447937,REPOSITION,-1.4335050462791317,-1.1039630170851509,-0.19957974553108215,-0.10350315578979513,2.3238850198475034,0.14688850295288744,-0.7318332195281982,-0.7483748596615725
3.165891408920288,REPOSITION,-1.438857968861272,-1.0676902324866482,-0.07774852216243744,-0.06528571535885724,2.3239968101954487,0.04430071725697837,-0.742343544960022,-0.7340452997058824
3.170891523361206,REPOSITION,-1.4442748385184931,-1.0861420065171001,-0.1850425899028778,-0.0520793991187769,2.3238050625969633,-0.023591755719892245,-0.7175440192222595,-0.7037720205628635
3.175891637802124,REPOSITION,-1.4489567381326904,-0.9549312221126907,-0.053009796887636185,-0.02216795345214584,2.3235575134512616,-0.03778532193318238,-0.6755776405334473,-0.6825414144766181
3.180891752243042,REPOSITION,-1.4536066173959687,-0.9401062677709792,-0.10071556270122528,-0.04046264050958087,2.3234376712022082,-0.02075306998009411,-0.7261235117912292,-0.6771693734569734
3.18589186668396,REPOSITION,-1.4581126859603828,-0.8956331836542293,-0.12207091599702835,-0.02398567012734193,2.3235494615501535,0.019540830228299774,-0.6321073770523071,-0.6817397589221598
3.190891981124878,REPOSITION,-1.462554807449716,-0.8932674227565062,-0.14310958981513977,-0.017050286822503702,2.323645335349396,0.022064129848142943,-0.6449716091156006,-0.6943309855504317
3.195892095565796,REPOSITION,-1.4670289492899682,-0.889324800016158,0.05913111940026283,0.002229531610179303,2.3236133149984775,-0.004036241817101348,-0.7120574712753296,-0.6955194075329767
3.200892210006714,REPOSITION,-1.4723499451479465,-1.0618552257323386,-0.07918500900268555,0.02118038306920922,2.3235414096490454,-0.013577464115879088,-0.7364020943641663,-0.687545204454269
3.205892324447632,REPOSITION,-1.477878605153113,-1.079833716505786,0.05237036943435669,0.09688399214496574,2.3234934727494236,-0.01168499378975095,-0.7431141138076782,-0.6843592636921916
3.21089243888855,REPOSITION,-1.4831037272118484,-1.0542855960497357,0.1295112818479538,0.1271565094002492,2.323565378098856,0.009526464746923612,-0.6892256736755371,-0.684711288741732
3.2158925533294678,REPOSITION,-1.488568533768691,-1.0940273456245537,0.2140291929244995,0.14300512252774328,2.3235814819010727,0.003927896641232742,-0.6451175808906555,-0.6913983003751805
3.2208926677703857,REPOSITION,-1.4946725301960717,-1.1960633771376863,0.1253032237291336,0.17951927690598019,2.3235494615501535,-0.0034842853859004875,-0.6989216208457947,-0.6897911970534479
3.2258927822113037,REPOSITION,-1.5007605164479927,-1.2146716014792076,0.15660198032855988,0.23759807028313357,2.323325693600749,-0.03431580689966921,-0.6997339129447937,-0.6874234508661716
3.2308928966522217,REPOSITION,-1.5059537117825663,-1.0440339342840168,0.16874702274799347,0.2705764757192343,2.3230860091026417,-0.045591798052818655,-0.6844049692153931,-0.6771670386397203
3.2358932495117188,REPOSITION,-1.510315969648116,-0.9110874970569861,0.24027569591999054,0.24275455456625844,2.3228064396060213,-0.054975326194430345,-0.6853551268577576,-0.6727056610522931
3.2408933639526367,REPOSITION,-1.5150936494347993,-0.9407355332052675,0.21712376177310944,0.2225007837931232,2.3225427866581034,-0.04874594598431188,-0.7095105648040771,-0.6686325398750176
3.2458934783935547,REPOSITION,-1.520095097170887,-1.0030294406365539,0.21735098958015442,0.25289475367768205,2.322295050258888,-0.04969218480467115,-0.6781831979751587,-0.6693149156724227
3.2508935928344727,REPOSITION,-1.5253361357783248,-1.0159615428305184,0.24342669546604156,0.294089440719463,2.3220394492120784,-0.05741978038147333,-0.6810733675956726,-0.6679162302298463
3.2558937072753906,REPOSITION,-1.530209782991008,-0.9665991758326543,0.32356202602386475,0.3215537451111222,2.3216718705638097,-0.07287500664511161,-0.6595481038093567,-0.6644477468461617
3.2608938217163086,REPOSITION,-1.534108588409046,-0.7885488910264722,0.23199105262756348,0.32867644746883706,2.3211925015675954,-0.08809364394529848,-0.637640118598938,-0.6581570750498613
3.2658939361572266,STAGING,-1.5378796869304363,-0.7699391218434593,0.37190496921539307,0.2928059864081535,2.3206253106732464,-0.1067029742528876,-0.6819065809249878,-0.6514343233768406
3.2708940505981445,STAGING,-1.5432006827884146,-1.0140689715630429,0.386701762676239,0.40994260031107155,2.3200260994279787,-0.11419393405285985,-0.6498321890830994,-1.2972686279452756
3.2758941650390625,STAGING,-1.5485056684709333,-1.0530223838433055,0.3381789028644562,0.5417125096647079,2.3189795395374158,-0.2154413005777873,-1.0904911756515503,-1.28813024683788
3.2808942794799805,STAGING,-1.5523725471648093,-0.7713592056813655,0.2738344669342041,0.6117533758564923,2.3162550009065885,-0.5084588296368745,-1.1192290782928467,-1.22808752456035
3.2858943939208984,STAGING,-1.5538906114039925,-0.3878181550056787,0.6109696626663208,0.5697900880405466,2.3122283013383886,-0.752903124820088,-1.0821336507797241,-1.0570579123533614
3.2908947467803955,STAGING,-1.5558240039375522,-0.4067428611927962,0.5985807180404663,0.4714264794688559,2.30796996917319,-0.8371968858678687,-1.1119494438171387,-0.8985954686479556
3.2958948612213135,STAGING,-1.5584286066925686,-0.5199757165843006,0.4496307969093323,0.498371209194147,2.3040631118540436,-0.7760860461389579,-0.9126672148704529,-0.8181235986372782
3.3008949756622314,STAGING,-1.5606176938996947,-0.3870297943044339,0.39381930232048035,0.5609916961167787,2.3009870983771643,-0.6453480300443889,-0.9464347958564758,-0.8135173026294149
3.3058950901031494,STAGING,-1.5603940195770472,-0.0047501198729878145,0.4783311188220978,0.5451878787112067,2.2985344518488775,-0.5026241973895932,-0.8222368955612183,-0.8512021893847861
3.3108952045440674,STAGING,-1.5593394077853757,0.17030363033264323,0.5652705430984497,0.42804355883264944,2.296241345314643,-0.4661939325856936,-0.8772413730621338,-0.9004902869576028
3.3158953189849854,STAGING,-1.5591795869110519,0.03451871071142741,0.574752688407898,0.3639267040625743,2.2938046153350586,-0.4875631631799219,-0.809209942817688,-0.8980674605514407
3.3208954334259033,STAGING,-1.5598187767815899,-0.090857628699215,0.4445638358592987,0.40290415033137655,2.290976338257394,-0.561133196352821,-0.8798729181289673,-0.8654522754380687
3.3258955478668213,STAGING,-1.5596270291831043,0.04729284993702892,0.34435850381851196,0.44754814073048743,2.2872851969865446,-0.7179717307701717,-0.7412458062171936,-0.8032127651526393
3.3308956623077393,STAGING,-1.558716228090297,0.15863344127385445,0.44574791193008423,0.4039937735562725,2.2826991711715903,-0.8869534215130106,-0.7225306034088135,-0.6915732265063177
3.3358957767486572,STAGING,-1.5577735002733282,0.17724280083980515,0.4145723283290863,0.360572784134346,2.2777298374131782,-0.9855983855117127,-0.7013592720031738,-0.5658081488003089
3.340895891189575,STAGING,-1.5571982574778709,0.12393810368520865,0.42761537432670593,0.34461997027790275,2.2729041271001167,-0.9598137638672957,-0.5157262086868286,-0.4717616629752497
3.345896005630493,STAGING,-1.556191582585821,0.2100455437542861,0.36788931488990784,0.3542837086742515,2.268278216286649,-0.91865197726795,-0.4902706444263458,-0.4412225809799042
3.350896120071411,STAGING,-1.554242086250045,0.37311372170700957,0.3943183720111847,0.3173780528409798,2.264115757920693,-0.8442939813075236,-0.4518600404262543,-0.4201702769583683
3.355896234512329,STAGING,-1.552356630616107,0.3579741814615325,0.3593047857284546,0.2470131397616266,2.2603206909494924,-0.7696990160249453,-0.5406628847122192,-0.41988714964497875
3.360896348953247,STAGING,-1.5505988818788166,0.37563731391046856,0.21904702484607697,0.2308149898619512,2.256637601579751,-0.7430469892896245,-0.3686368763446808,-0.42302902954546073
3.365896701812744,STAGING,-1.5488412267682834,0.30261970201099003,0.3880334198474884,0.206180814017076,2.2529063880568736,-0.7379213924736577,-0.4471195936203003,-0.4032072385854477
3.370896816253662,STAGING,-1.5493845428395785,-0.04559547582886993,0.2785162925720215,0.20875189137105477,2.2497026676833465,-0.6518931021243409,-0.3827563524246216,-0.37218911528753534
3.37589693069458,STAGING,-1.550215386681845,-0.12776034582265008,0.16489183902740479,0.3191929215072588,2.247201897001924,-0.5123232272216881,-0.44327279925346375,-0.3863697771004497
3.380897045135498,STAGING,-1.5500715759829808,0.02915719202265339,0.25203338265419006,0.3529816647703256,2.2449967996193383,-0.45807256042365885,-0.39252540469169617,-0.43364777841897245
3.385897159576416,STAGING,-1.5494324797391998,0.10280601796330184,0.1933225393295288,0.30432448572922766,2.2428078060389693,-0.43623018701256167,-0.4654783606529236,-0.440927235374717
3.390897274017334,STAGING,-1.5491767850656333,0.046347202135573674,0.3850555419921875,0.2751997792654421,2.240658510203599,-0.43378563919876156,-0.36146026849746704,-0.43214747985694507
3.395897388458252,STAGING,-1.5490489845422286,0.02742249009678382,0.1687459945678711,0.2893247826045283,2.2385094016217435,-0.43425868838887344,-0.4182202219963074,-0.4140260912455137
3.40089750289917,STAGING,-1.5490169641913096,0.02032573405412322,0.27050867676734924,0.293596390458714,2.236192513891212,-0.456022134443758,-0.38692349195480347,-0.39444758941375657
3.405897617340088,STAGING,-1.5495123433629834,-0.07965991536665099,0.311666876077652,0.2953731934114034,2.234067186505653,-0.4213271947688298,-0.4910922944545746,-0.36271387681153267
3.410897970199585,STAGING,-1.5499757021837381,-0.07461330442362002,0.28301119804382324,0.3308180591260469,2.2323734784702007,-0.3420010353844551,-0.4541304409503937,-0.36093340017896547
3.415898084640503,STAGING,-1.550247407032764,-0.05726563562929711,0.31265199184417725,0.33440102287144,2.230935371481558,-0.2968183306691589,-0.419291228055954,-0.38535310755208085
3.420898199081421,STAGING,-1.550646818778438,-0.08360253225532684,0.3740907907485962,0.3321854755724285,2.2297848858906435,-0.23830942533268812,-0.4219222068786621,-0.395001497011945
3.425898313522339,STAGING,-1.551317935373138,-0.11861335105360277,0.37055519223213196,0.34448007376264944,2.2289939270468904,-0.16639547394224258,-0.46052849292755127,-0.41390157936194927
