time,phase,foot_x,foot_y,foot_z,parkour_x
3.190891981124878,REPOSITION,0.9632780632604969,-0.5765004398361628,0.017202380847274476,1.1820083979121263
3.195892095565796,REPOSITION,0.963398964595233,-0.5763233554402223,0.01723154899100099,1.1822268761514332
3.200892210006714,REPOSITION,0.9634426153534772,-0.5762479685035771,0.01722112426452556,1.1823157869708767
3.205892324447632,REPOSITION,0.9634335985702263,-0.5761513382945644,0.01706256167546523,1.1823957159301364
3.21089243888855,REPOSITION,0.963448963928274,-0.5760140829402395,0.016909279166817406,1.182524021252662
3.2158925533294678,REPOSITION,0.9635273006464529,-0.5759551861860381,0.017003756299974138,1.182616659977622
3.2208926677703857,REPOSITION,0.9636612281219065,-0.576028480958002,0.017402686475489426,1.1826225835066433
3.2258927822113037,REPOSITION,0.9636188434425323,-0.5760543872835042,0.017327630921964876,1.1825776899712857
3.2308928966522217,REPOSITION,0.9636230327501691,-0.5759687890032938,0.01720691305022372,1.1826548787497824
3.2358932495117188,REPOSITION,0.9636590125419264,-0.57580582375076,0.01705242784838633,1.1828165119765486
3.2408933639526367,REPOSITION,0.9637456040761405,-0.5757210848493933,0.017120141224391747,1.1829361016935749
3.2458934783935547,REPOSITION,0.9637833305616967,-0.5756585375720399,0.01710718763023164,1.1830106613587181
3.2508935928344727,REPOSITION,0.9638253436408826,-0.5756670904662167,0.017200308403998124,1.1830251564398837
3.2558937072753906,REPOSITION,0.9639204081826666,-0.5757008236621872,0.017444600526122914,1.1830453504381684
3.2608938217163086,REPOSITION,0.963832582010499,-0.5755628088781815,0.01703434002631124,1.1831203322853905
3.2658939361572266,STAGING,0.9639260018513961,-0.5755096492676105,0.017149432015078805,1.1832158075339034
3.2708940505981445,STAGING,0.9638658090834713,-0.5755958553457736,0.01710157069952406,1.1831087603594481
3.2758941650390625,STAGING,0.9638048213657668,-0.5757642742585046,0.01714607271732342,1.1829292544699181
3.2808942794799805,STAGING,0.9636182344215865,-0.5759053520890445,0.01680156496853856,1.1827079484305274
3.2858943939208984,STAGING,0.9634302384825778,-0.5759354144671761,0.016252914070216826,1.182583144002683
3.2908947467803955,STAGING,0.9633420379519682,-0.5761117518676853,0.016120217225467,1.182382425698549
3.2958948612213135,STAGING,0.9632477375225791,-0.5763300926465608,0.01604382066806255,1.1821417186321075
3.3008949756622314,STAGING,0.9632890013069699,-0.5764446590438917,0.016167749973754447,1.1820629898494606
3.3058950901031494,STAGING,0.9634167788468436,-0.5762289244256744,0.016065973565154018,1.1823189327476717
3.3108952045440674,STAGING,0.9637240056510791,-0.5759377606546658,0.01627673918458028,1.1827349379657166
3.3158953189849854,STAGING,0.9640247606953105,-0.5758216285195102,0.016704563437915126,1.1829941142162388
3.3208954334259033,STAGING,0.9642349841023933,-0.575840177282442,0.017093183354838393,1.1830878587233151
3.3258955478668213,STAGING,0.9643005696043018,-0.5758689205781444,0.01713123545372479,1.1830969898100543
3.3308956623077393,STAGING,0.9643595823902759,-0.5760155373660091,0.01727823170965996,1.1829994421539012
3.3358957767486572,STAGING,0.9642773957000975,-0.5761862709326728,0.017119566787133916,1.1828069223791697
3.340895891189575,STAGING,0.9643003383160935,-0.5764291100106242,0.017303838209346237,1.1826062982655723
3.345896005630493,STAGING,0.9642141523779095,-0.5765028465627152,0.01701662746091448,1.182496633406762
3.350896120071411,STAGING,0.9644120578795702,-0.5764996042813438,0.01729172671165577,1.1826030490166113
3.355896234512329,STAGING,0.9644849135476012,-0.5763677328079992,0.01712103918032587,1.1827566136788696
3.360896348953247,STAGING,0.964649582108029,-0.576279371199985,0.01722328118087206,1.1829201075103701
3.365896701812744,STAGING,0.96481359390861,-0.5762500361869582,0.01740212342440392,1.1830315555041453
3.370896816253662,STAGING,0.9647323223219777,-0.5763748800032116,0.017251228144803593,1.182879770249961
3.37589693069458,STAGING,0.9647755335234557,-0.5765370771141161,0.01746464064226172,1.182760401261121
3.380897045135498,STAGING,0.9649065850005732,-0.5765854117489998,0.017736601429764923,1.1827866367873607
3.385897159576416,STAGING,0.9649856961570391,-0.576515165964478,0.017729018304426553,1.1828894763862763
3.390897274017334,STAGING,0.9650809424875675,-0.5764543265759898,0.017772387715518548,1.182992512605757
3.395897388458252,STAGING,0.9651294170478162,-0.5763786434383672,0.017688365622991684,1.1830840852029543
3.40089750289917,STAGING,0.9651833684160627,-0.5763412286409498,0.01766170714558611,1.183145026838484
3.405897617340088,STAGING,0.9651580498973358,-0.5763465519305648,0.017519816326179577,1.1831271361202722
3.410897970199585,STAGING,0.9650844704157526,-0.5763191561678526,0.017241533091492317,1.1831126572786177
3.415898084640503,STAGING,0.9651171185791526,-0.5762735404330527,0.017192040738491024,1.183169646475063
3.420898199081421,STAGING,0.9651381655238146,-0.5761938178602211,0.017081772283737695,1.1832504267181219
3.425898313522339,STAGING,0.9652375135161666,-0.5761449690816194,0.0172074691057002,1.1833450970920414
3.430898427963257,STAGING,0.9652356015914052,-0.5760472002552364,0.017050493151047702,1.1834296813079843
3.435898542404175,STAGING,0.9652647806206586,-0.5760469022593036,0.01710848258928574,1.1834451859661856
3.4408986568450928,STAGING,0.9653143264062561,-0.5760771811089181,0.017257874777599283,1.1834445634991764
3.4458987712860107,STAGING,0.9653655832856314,-0.5760035069650815,0.01726680800381601,1.1835358289882172
3.4508988857269287,STAGING,0.965331711006034,-0.5759452573778594,0.01709797602320179,1.1835691293730546
3.4558990001678467,STAGING,0.9653418750227718,-0.576026793638949,0.017216770145712365,1.1835030609351809
3.4608991146087646,STAGING,0.9652804417203559,-0.5760817512887784,0.017141610373176908,1.183422861663192
3.4658992290496826,STAGING,0.9652094806525238,-0.5759485229119204,0.016793512147345438,1.1835024218311165
3.4708993434906006,STAGING,0.9652451062090048,-0.5758720470681392,0.016772930116266863,1.1835879876822468
3.4758994579315186,STAGING,0.9651990926186824,-0.5758348315781017,0.016620922835694787,1.1835965363966823
3.480903387069702,EXERTION,0.9652640743035916,-0.5758724098860724,0.01682131207992052,1.1835975778959436
3.48590350151062,EXERTION,0.9651943477199021,-0.5758875920921249,0.016681764307344568,1.1835478623865734
3.490903615951538,EXERTION,0.9648765592297974,-0.5764727442488188,0.01656132889391046,1.1828695384210584
3.495903730392456,EXERTION,0.9630788008143252,-0.5787193028390731,0.014552342541812965,1.1799622532087404
3.500903844833374,EXERTION,0.9602011355408799,-0.5821845210279515,0.011228318986689315,1.1754186181796495
3.505903959274292,EXERTION,0.9571810543950386,-0.5864447292925015,0.008491731254359924,1.1701014658655238
3.51090407371521,EXERTION,0.9550159462404519,-0.5907613286468181,0.007745066916371057,1.1651913092413222
3.515904188156128,EXERTION,0.9538952547173837,-0.5933782631356328,0.0071057188068323895,1.162319758946351
3.520904302597046,EXERTION,0.9548257035868354,-0.5932211177303833,0.007236993116700785,1.1629567854249732
3.525904417037964,EXERTION,0.957492727333381,-0.5914507579978676,0.008827791917203773,1.1659209968134245
3.530904531478882,EXERTION,0.9606131882087846,-0.5896855424641714,0.01119592595294433,1.1691149541580712
3.5359046459198,EXERTION,0.9643312292923932,-0.5873674672706876,0.013872309585882203,1.1730939124680233
3.5409047603607178,EXERTION,0.9657679108601759,-0.5877278401395638,0.014740470865053909,1.173539467243174
3.5459048748016357,FLIGHT,0.9683798935617526,-0.588158784616086,0.017870392316873096,1.1745404867785563
3.5509049892425537,FLIGHT,0.9686947967450087,-0.5902276584499612,0.017527626126864246,1.1729193137066292
3.5559051036834717,FLIGHT,0.970303425503262,-0.5923480111880316,0.019914573848934067,1.1719378198563106
3.5609052181243896,FLIGHT,0.972167188426948,-0.5931055317448909,0.020546665485682958,1.1722644094993353
3.5659053325653076,FLIGHT,0.9751547237755211,-0.5924482387454908,0.02239381212227956,1.1743905563390595
3.5709054470062256,FLIGHT,0.9806164793601954,-0.587651360691614,0.02593444202827451,1.18134245608169
3.5759055614471436,FLIGHT,0.9862166710046638,-0.5832850061953708,0.03150150052810667,1.1879672084221504
3.5809056758880615,FLIGHT,0.9904690372923937,-0.579830458535659,0.03583615630395945,1.1930973631546715
3.5859060287475586,FLIGHT,0.9948070025309507,-0.577537530475178,0.0428016558134717,1.1972518408770754
3.5909061431884766,FLIGHT,0.9998665284032692,-0.5747933242973262,0.051735271365566174,1.202133877941488
3.5959062576293945,FLIGHT,1.0056068982870554,-0.5697271154606014,0.0597573461187417,1.2093251002963208
3.6009063720703125,FLIGHT,1.0116868299713184,-0.5634953518910418,0.06758180152873766,1.2176561486486224
3.6059064865112305,FLIGHT,1.0179919239090742,-0.556802850545336,0.07590158269285924,1.226460371768531
3.6109066009521484,FLIGHT,1.0238609654828454,-0.5504339025780649,0.0840272923296489,1.2347450808427918
3.6159067153930664,FLIGHT,1.0301353897461278,-0.5434636388692468,0.09291488965651795,1.2437085657899958
3.6209068298339844,FLIGHT,1.0365719846149435,-0.5358301168252623,0.10185175305946856,1.2532884180188424
3.6259071826934814,FLIGHT,1.0428437362877616,-0.5282234555267354,0.11090402556281409,1.262735517967571
3.6309072971343994,FLIGHT,1.0484437370634005,-0.5207088917259011,0.11847960931902347,1.2717747487777338
3.6359074115753174,FLIGHT,1.0537820733498908,-0.5137160519318622,0.12653120981473243,1.2802177083584576
3.6409075260162354,FLIGHT,1.0594576841061318,-0.5063397415412475,0.1355247665173867,1.2891153533807742
3.6459076404571533,FLIGHT,1.0649542278066129,-0.49842832016562744,0.14352615282903386,1.2983818672050587
3.6509077548980713,FLIGHT,1.0700373043980385,-0.4910805751857593,0.15141639212786606,1.306956407721423
3.6559078693389893,FLIGHT,1.0749808511193828,-0.48381933274927896,0.15936075801809563,1.3153759949640254
3.6609079837799072,FLIGHT,1.0801806247298602,-0.4760233516557961,0.1678723870867329,1.324349130400993
3.6659083366394043,FLIGHT,1.085246939462244,-0.4678036573369395,0.17563881550783036,1.3336237452902504
3.6709084510803223,FLIGHT,1.0899101133975573,-0.4601242047500828,0.1831880715491011,1.3422425649423975
3.6759085655212402,FLIGHT,1.0942274286333553,-0.4530895011238163,0.19087059870595752,1.3501379673300253
3.680908679962158,FLIGHT,1.0984532412530579,-0.4460952531250364,0.19866747607187613,1.3579465860345685
3.685908794403076,FLIGHT,1.1025466319847768,-0.4392289168055965,0.2065648447987788,1.3655762725972178
3.690908908843994,FLIGHT,1.1059972198698496,-0.43304585882028285,0.2130514651808695,1.3723500627119412
3.695909023284912,FLIGHT,1.1092345876325658,-0.4272280891421827,0.21943731658332755,1.3787104509104589
3.70090913772583,FLIGHT,1.1129519837325745,-0.420854607623277,0.2274333055523342,1.3857251399671677
3.705909252166748,FLIGHT,1.116534594384069,-0.4142339352524147,0.2345961674917446,1.3929032841976294
3.710909366607666,FLIGHT,1.119682866492135,-0.40842491319998836,0.24133328210198635,1.3991925812664459
3.715909481048584,FLIGHT,1.1226193802303883,-0.4029290304229491,0.24779826694837429,1.4051198212295561
3.720909595489502,FLIGHT,1.1254479831310307,-0.39771947251438744,0.25448721377825534,1.4107443687013859
3.72590970993042,FLIGHT,1.1279582661430327,-0.39279300923485444,0.2601803909161362,1.4160032776695497
3.730909824371338,FLIGHT,1.1305654033703512,-0.38780598842991393,0.26662405491537766,1.4213406338355834
3.735909938812256,FLIGHT,1.1330213609548054,-0.3828176234984173,0.2723967640621275,1.426625279930621
3.740910053253174,FLIGHT,1.135441218731325,-0.377859925532491,0.278261825305466,1.4318647000502283
3.74591064453125,FLIGHT,1.1377170866216673,-0.3729832347049349,0.2836357195114355,1.4369811334530094
3.750910758972168,FLIGHT,1.1399340200042052,-0.368032231158551,0.288718947833049,1.4421423969366236
3.755910873413086,FLIGHT,1.1420313388649583,-0.3631942316531264,0.29343489984952165,1.4471609626964885
3.760910987854004,FLIGHT,1.1440406566997425,-0.3586498213624869,0.2984503942066472,1.4518821540896403
3.765911102294922,FLIGHT,1.1459225104344302,-0.3542488032896734,0.3030981618203934,1.4564321149270747
3.77091121673584,FLIGHT,1.1477663781498422,-0.3496994029336245,0.30736056101124815,1.4611032761406437
3.775911331176758,FLIGHT,1.1495950593525555,-0.3451293700849364,0.3117428541554317,1.4657857259942872
3.780911445617676,FLIGHT,1.151413525432971,-0.340445330942687,0.31602975354539364,1.4705663367456694
3.7859115600585938,FLIGHT,1.1532442501698676,-0.33562059978098724,0.32040992025039466,1.4754757856788483
3.7909116744995117,FLIGHT,1.1549578845401314,-0.33087281368315846,0.32421866625279494,1.480280585280441
3.7959117889404297,FLIGHT,1.156591760205667,-0.3263154660449801,0.32814965213061115,1.4848872516154026
3.8009119033813477,FLIGHT,1.1581632785242018,-0.3217977836461448,0.33190435664397033,1.4894390051059294
3.8059120178222656,FLIGHT,1.1596508965067969,-0.31746107784244115,0.33559765502879313,1.4938009774465724
3.8109121322631836,FLIGHT,1.161089017548264,-0.31317542937280285,0.33911505074503107,1.4981015942554625
3.8159122467041016,FLIGHT,1.1625284704451058,-0.3087544499800192,0.34250553673849204,1.502525192721561
3.8209123611450195,FLIGHT,1.163940842077954,-0.3042401374422896,0.3455425024429942,1.5070263901643393
3.8259124755859375,FLIGHT,1.1653388111484635,-0.2997036672166149,0.34863497220467055,1.511542925532278
3.8309125900268555,FLIGHT,1.166678880948444,-0.29525614206082595,0.35162970050087455,1.5159621530532887
3.8359127044677734,FLIGHT,1.1679703171626301,-0.29085877995089404,0.35452942807513016,1.5203223247038362
3.8409128189086914,FLIGHT,1.1691727275496044,-0.2866434509183097,0.35718113547943436,1.524492647406333
3.8459129333496094,FLIGHT,1.1703887098965553,-0.28228351440113697,0.35984828718820566,1.5287986601039627
3.8509130477905273,FLIGHT,1.1715873527501777,-0.2778150729554103,0.362182940336793,1.5332001963904065
3.8559131622314453,FLIGHT,1.1727959756380013,-0.27323284454495367,0.3645699375958795,1.537708352129779
3.8609135150909424,FLIGHT,1.1739921456940638,-0.2685410192856505,0.36674419153782933,1.542314490961076
3.8659136295318604,FLIGHT,1.1751671569981108,-0.2637986817615279,0.3687738382824122,1.5469621947211118
3.8709139823913574,FLIGHT,1.1762665036858555,-0.25921913903815963,0.37050363543094156,1.5514423313191383
3.8759140968322754,FLIGHT,1.1773377172776325,-0.254746116658216,0.3724515572092105,1.5558171132465337
3.8809142112731934,FLIGHT,1.178343672988443,-0.25029266426466185,0.3736703306816394,1.5601600550896138
3.8859143257141113,FLIGHT,1.179354576913024,-0.2458518517932867,0.37540720840564146,1.5644917642265668
3.8909144401550293,FLIGHT,1.180339148089167,-0.24140473073492477,0.37699758816951967,1.5688237339576714
3.8959145545959473,FLIGHT,1.1813115236488476,-0.23685123990060947,0.3782883281459142,1.5732520871075242
3.9009146690368652,FLIGHT,1.182249749047063,-0.2323973174904439,0.3795923249905451,1.5775808307085952
3.9059150218963623,FLIGHT,1.183143471487985,-0.2280334264608301,0.38063130893242353,1.5818170490050532
3.9109153747558594,FLIGHT,1.1840235328326711,-0.22360661474835272,0.38138132687192655,1.5861092902212355
3.9159154891967773,FLIGHT,1.1849019180960234,-0.21914218262999607,0.38221176932623,1.590436112299916
3.9209156036376953,FLIGHT,1.1857421176539173,-0.21466812421561735,0.3825753607103799,1.594765100873157
3.9259157180786133,FLIGHT,1.1865750699437831,-0.21011292492593403,0.3828934476630246,1.599168651025466
3.9309158325195312,FLIGHT,1.1873725437628762,-0.20559408260913634,0.3830223046160065,1.60353219028994
3.935915946960449,FLIGHT,1.1881417726283519,-0.20116761692830576,0.38329298191206634,1.6078045287292255
3.9409162998199463,FLIGHT,1.1889107522492426,-0.1966619535494306,0.38361455017927376,1.6121509900991409
3.9459164142608643,FLIGHT,1.1896507235028466,-0.19210219625336658,0.38351979484991916,1.616543665296419
3.9509165287017822,FLIGHT,1.190384167056697,-0.1875321930929934,0.38362474476009234,1.620944972286993
3.9559166431427,FLIGHT,1.1910661415543067,-0.18298478933164902,0.38307073113310125,1.6253175096325168
3.960916757583618,FLIGHT,1.1917417386816318,-0.17848704599212556,0.38292371052237445,1.6296425648673083
3.965916872024536,FLIGHT,1.192357136278598,-0.17409340973414988,0.38221784891870714,1.6338613753510365
3.970916986465454,FLIGHT,1.1929304079801761,-0.16979855364722457,0.38127858647922397,1.6379817207083027
3.975917100906372,FLIGHT,1.1935293762539894,-0.1653901920231488,0.3808547202376106,1.6422126031891051
3.98091721534729,FLIGHT,1.1940988674765647,-0.16087148471651547,0.3799058120874391,1.6465438272255604
3.985917329788208,FLIGHT,1.1946621537819682,-0.15631463904359982,0.3790833855843412,1.6509105315925485
3.990917444229126,FLIGHT,1.1952113754994647,-0.15165373197527462,0.3780909754422719,1.655373975399838
3.995917558670044,FLIGHT,1.1957004051768223,-0.14712204747885654,0.37661965759095956,1.6597087467205167
4.000917673110962,FLIGHT,1.1961554818003763,-0.1426837137847744,0.3750739038176215,1.663952008610599
4.00591778755188,FLIGHT,1.1965945159924298,-0.13828082190099178,0.37366205276753467,1.6681605455371522
4.010917901992798,FLIGHT,1.1970070819854783,-0.1338049232122253,0.3719171367923932,1.6724357956115492
4.015918016433716,FLIGHT,1.1974176359976156,-0.12924241677274273,0.370345953534679,1.6767933869272411
4.020918130874634,FLIGHT,1.1977889222710383,-0.1246373863637523,0.3683455302294071,1.6811879455307799
4.025918245315552,FLIGHT,1.198147961991162,-0.12009192734193043,0.36661850428153464,1.6855257177036644
4.03091835975647,FLIGHT,1.1984295416706534,-0.11560501982261294,0.36407143085015015,1.6898016373640492
4.035918474197388,FLIGHT,1.1987284976606642,-0.11123566148156926,0.3622803313564551,1.6939687411993853
4.040918588638306,FLIGHT,1.1989721909156241,-0.10679765914988454,0.35986142411773786,1.69819699843695
4.045918703079224,FLIGHT,1.1991993737367697,-0.10229044403156737,0.3574018896333581,1.7024906392834755
4.050918817520142,FLIGHT,1.1993974721625962,-0.09773732517936595,0.3548059683488101,1.7068267153706382
4.05591893196106,FLIGHT,1.1995701508720389,-0.09306523436403155,0.35205419713953556,1.7112751284993248
4.0609190464019775,FLIGHT,1.1997062258222697,-0.0885082353172769,0.3492641536857272,1.7156130418830131
4.065919399261475,FLIGHT,1.1997907195995938,-0.08405131111500132,0.3461909770481796,1.7198538497582898
4.070919513702393,FLIGHT,1.1998640022425116,-0.07958785425549639,0.343278581647084,1.7241017644370717
4.0759196281433105,FLIGHT,1.1999044860918189,-0.07510424006696068,0.3402301935588195,1.7283684717608587
4.0809197425842285,FLIGHT,1.1999043450344065,-0.07059208661220655,0.33699139942631395,1.7326617663261092
4.0859198570251465,FLIGHT,1.1998365328863787,-0.06601169799756088,0.3332314051223784,1.7370183786837325
4.0909199714660645,FLIGHT,1.1997656844581137,-0.061482410784348185,0.3297983165507885,1.7413284789655497
4.095920085906982,FLIGHT,1.1996660556915628,-0.05700273822097941,0.3263565150029323,1.7455921635988365
4.1009202003479,FLIGHT,1.1993968588786768,-0.052609919266161556,0.32175308858110413,1.7497681633341193
4.105920314788818,FLIGHT,1.19916692116394,-0.04925700652987815,0.318413371089567,1.75295679212309
4.110920429229736,FLIGHT,1.198669810002976,-0.0472657264667983,0.31402310445632337,1.754837865534456
4.115920543670654,FLIGHT,1.1984105160288283,-0.045910976123159905,0.31356171142344014,1.7561215563939232
4.120920658111572,ABSORPTION,1.1980279579841944,-0.047231179254196134,0.3138756619342088,1.7548466878110356
4.12592077255249,ABSORPTION,1.1976819285674054,-0.04800399572123379,0.31506034553686235,1.7540954090723488
4.130920886993408,ABSORPTION,1.1973380881850395,-0.04721073786651882,0.31514549513433154,1.7548402318924372
4.135921239852905,ABSORPTION,1.1971167752066119,-0.045770437106640055,0.31544469904612643,1.7562085138914392
4.1409218311309814,ABSORPTION,1.1969757579934,-0.0450704561539753,0.3157837316663993,1.7568725176583653
4.145921945571899,ABSORPTION,1.1968817497278492,-0.04654564080684388,0.3168039640838667,1.7554588317648019
4.150922060012817,ABSORPTION,1.1968554539967808,-0.04762660633290809,0.318057742099193,1.7544244955052555
4.155922174453735,ABSORPTION,1.1968236298723296,-0.04806658989703359,0.31881812610324395,1.7540026886843791
4.160922288894653,ABSORPTION,1.1966779097613025,-0.047114489284083544,0.3176591308543585,1.7549073669871709
4.165922403335571,ABSORPTION,1.196594555679133,-0.046074867062194935,0.3169747717004334,1.7558983131861419
4.170922517776489,ABSORPTION,1.196511459019032,-0.046226627663974715,0.3167001358760769,1.7557501260676784
4.175922632217407,ABSORPTION,1.1965714577057434,-0.047199032612797356,0.3181018380766262,1.7548225207938302
4.180922985076904,ABSORPTION,1.1967045680647619,-0.047554640102950074,0.31997006429894037,1.7544875583190866
4.185923099517822,ABSORPTION,1.1966137275827715,-0.04781666735056582,0.3194736551050428,1.7542335790709696
4.19092321395874,ABSORPTION,1.1966035783755768,-0.04715851227351141,0.3192710353085124,1.7548624759209057
4.195923328399658,ABSORPTION,1.1965873393786832,-0.04655860026286089,0.3191022172283767,1.7554354919123067
4.200923442840576,ABSORPTION,1.1966586500466403,-0.04670735648540454,0.32011696919840193,1.755295912526071
4.205923557281494,ABSORPTION,1.1967308746011458,-0.04703389284413821,0.3211887247758173,1.7549864155822497
4.210923671722412,ABSORPTION,1.1967217001191117,-0.04706575152417279,0.32125803366330763,1.7549556117898237
4.21592378616333,ABSORPTION,1.196616980804112,-0.0465045664002884,0.3199722858929456,1.755488260997461
4.220923900604248,ABSORPTION,1.1966145714197884,-0.04565805153811241,0.3194459667672577,1.7562976201614444
4.225924015045166,ABSORPTION,1.1966322204997017,-0.045305978259839425,0.31942135866659876,1.7566349291659724
4.230924129486084,ABSORPTION,1.1966298442746734,-0.04594901340563515,0.31964915872462296,1.756019954399576
4.235924243927002,ABSORPTION,1.1967606031704692,-0.046536461367328155,0.32120890967288024,1.755463103632913
4.24092435836792,ABSORPTION,1.196789843425577,-0.04678945521601274,0.3216146569956262,1.755222319023133
4.245924472808838,ABSORPTION,1.1968177527542665,-0.04648838373363935,0.32171568169972387,1.7555111915960337
4.250924587249756,ABSORPTION,1.1967869909931692,-0.04584586362291976,0.3210548876928834,1.756124343811198
4.255924940109253,ABSORPTION,1.1967434557626455,-0.0456177770582321,0.3205565228690296,1.756340830114308
4.260925054550171,ABSORPTION,1.19675476609218,-0.046250366773521664,0.32095208125913355,1.755736416611536
4.265925168991089,ABSORPTION,1.1967668624517451,-0.046604920947560524,0.3212016798733507,1.7553978847499419
4.270925760269165,ABSORPTION,1.1967364368707345,-0.046293625859920334,0.32072159751810403,1.7556943791402286
4.275925874710083,ABSORPTION,1.1966721120645119,-0.04603394235197608,0.319893708442786,1.7559402995395637
4.280925989151001,ABSORPTION,1.1966524664808487,-0.046028721544833076,0.31968089001076905,1.755944568982397
4.285926103591919,ABSORPTION,1.196669907063648,-0.046426459414575655,0.32015230474624756,1.7555649093210235
4.290926218032837,ABSORPTION,1.1966661159762686,-0.047201977893795474,0.32062221108728944,1.7548232747150074
4.295926570892334,ABSORPTION,1.196637678189517,-0.04740354388489858,0.3206955264182005,1.7546294811814722
4.300926685333252,ABSORPTION,1.1966182398341547,-0.04719978238632411,0.3206957911827295,1.7548235683015954
4.305927038192749,ABSORPTION,1.1965301419618029,-0.04688876522884696,0.3199681273312122,1.7551176465554645
4.310927152633667,ABSORPTION,1.1965106338752869,-0.046693868519152394,0.319930467556559,1.7553032859213522
4.315927267074585,ABSORPTION,1.1964444422554739,-0.046820544485526555,0.3196259796617288,1.7551796745368535
4.320927619934082,ABSORPTION,1.1964208473662947,-0.047143344872521316,0.3199078857007476,1.7548700937370911
4.325927734375,ABSORPTION,1.196395392471989,-0.04715528942172437,0.32008099408014795,1.754857711702189
4.330927848815918,ABSORPTION,1.1963577886982992,-0.047086715433000456,0.32002646493235226,1.754921875218666
4.335927963256836,ABSORPTION,1.1963046748842388,-0.04705308522366404,0.31976831090509256,1.7549520397847849
4.340928077697754,ABSORPTION,1.1963130697827993,-0.04730653313778577,0.32019109032383886,1.7547099617487054
4.345928192138672,ABSORPTION,1.1962420309824617,-0.047695036030955415,0.319895039786303,1.7543357024807023
4.35092830657959,ABSORPTION,1.196227623941089,-0.047996929559306144,0.32018338141955405,1.7540464187957694
4.355928421020508,ABSORPTION,1.1961805837822845,-0.047947396336992965,0.3200334092416344,1.7540919891719045
4.360928773880005,REPOSITION,1.1960784981818182,-0.04780645718602622,0.3192961896172346,1.754222887335388
4.365928888320923,REPOSITION,1.195844885443759,-0.04773489505269748,0.3200941252521427,1.7542824191137063
4.4038472175598145,REPOSITION,1.195823482111448,-0.047700550996937305,0.32019324653603237,1.7543144600904328
4.408847332000732,REPOSITION,1.1957773779886929,-0.047746680808985774,0.32019581132423486,1.7542685645346376
4.41384744644165,REPOSITION,1.1956924874949921,-0.04765154548608779,0.3198635883790655,1.7543563511459435
4.418847560882568,REPOSITION,1.1956455868101448,-0.04743573600099275,0.3199249271746653,1.7545610694959202
4.423847675323486,REPOSITION,1.1955849189639862,-0.04717226858979641,0.31986410853516656,1.7548108934365976
4.428847789764404,REPOSITION,1.19554821165791,-0.047031088150710935,0.3201339820525494,1.7549446171053749
4.433847904205322,REPOSITION,1.1954776309328337,-0.04693763570529589,0.3201056875320619,1.755031399734832
4.43884801864624,REPOSITION,1.1953928019544033,-0.046926007981971544,0.31996562282503194,1.7550393411897145
4.443848371505737,REPOSITION,1.1953359917014152,-0.04696845388062253,0.32003444925324204,1.7549965782262382
4.448848485946655,REPOSITION,1.1952574998166972,-0.04694614615729792,0.3198515753008238,1.75501497978635
4.453848600387573,REPOSITION,1.1951922823564731,-0.046978170265877896,0.3197923715819652,1.7549818711795593
4.458848714828491,REPOSITION,1.1951076724364464,-0.04708180799187704,0.3195404833401132,1.7548794690908776
4.463848829269409,REPOSITION,1.1950558938407116,-0.04727087357164494,0.3195982805951637,1.7546965069733744
4.468849182128906,REPOSITION,1.195009159766468,-0.047492174744397174,0.31972302131804015,1.7544828605509377
4.473849296569824,REPOSITION,1.194909075014507,-0.04770413335646904,0.3193038157899607,1.754276106186349
4.478849411010742,REPOSITION,1.194865938409093,-0.04777955457811385,0.31942546581313974,1.7542022410986235
4.48384952545166,REPOSITION,1.1948150823149166,-0.04775067711821457,0.31948263465738846,1.7542279452563632
4.488849639892578,REPOSITION,1.1947798685111533,-0.04772710252884507,0.3198247817419172,1.7542491720413782
4.493849754333496,REPOSITION,1.1947355507655995,-0.047677002525027684,0.32005231958457636,1.754295453061949
4.498850107192993,REPOSITION,1.1946461060349371,-0.04764387889942366,0.3197457820399421,1.7543237567293097
4.503850221633911,REPOSITION,1.1945952988316184,-0.04764753848724867,0.31971372295250355,1.7543183112507885
4.508850336074829,REPOSITION,1.1945216051962486,-0.04761239981663262,0.3193811531304737,1.7543491513367484
4.513850450515747,REPOSITION,1.1945116103867852,-0.04777666387612209,0.31971771078577504,1.754191439246482
4.518850564956665,REPOSITION,1.1944852322229764,-0.04798894873147949,0.31991647466017775,1.7539871024319353
4.523850679397583,REPOSITION,1.1944124923347126,-0.047993287462327304,0.3196065185733885,1.7539801473958707
4.528850793838501,REPOSITION,1.194349179343256,-0.04782324934941357,0.3193712800052201,1.7541405910872518
4.533850908279419,REPOSITION,1.1943279864000873,-0.04769448011478975,0.3195469101079422,1.7542631304904026
4.538851022720337,REPOSITION,1.1943076471869607,-0.047652387937059455,0.31972924029242605,1.754302674811646
4.543851375579834,REPOSITION,1.1943007400399603,-0.04776676302813267,0.31994595296654815,1.75419284428272
4.548851490020752,REPOSITION,1.1942415596135678,-0.047832960960464514,0.3195468639802945,1.7541271591529835
4.553851842880249,REPOSITION,1.1942673226153695,-0.04794629031617557,0.3199445128751793,1.7540195812037147
4.558851957321167,REPOSITION,1.1942657895187667,-0.04811582676721723,0.3201020141234466,1.7538571122202948
4.563852071762085,REPOSITION,1.194243996419825,-0.0483089807112573,0.3201014047534574,1.753671235231756
4.568852186203003,REPOSITION,1.1942061080129929,-0.04837689745255745,0.3199174205903013,1.753604703219886
