time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
4.753384828567505,EXERTION,-1.4682592985046656,3.9511131891865827,0.24830304086208344,0.2780949953656173,2.0007663479492797,-5.608443484445748,-4.85635232925415,-5.492504070429412
4.758384943008423,EXERTION,-1.4499793295734429,3.7104519767496646,0.4009854197502136,0.2441678553932296,1.9676500022119823,-6.542614564832349,-5.023203372955322,-5.460312083319465
4.763385057449341,EXERTION,-1.4328020029602697,3.5025938349208774,0.3059176802635193,0.23778613450805386,1.9292285771654092,-7.5558770355099645,-4.602536201477051,-5.4037549782959875
4.768385648727417,EXERTION,-1.4145539607532087,3.6569873533906425,0.22107765078544617,0.25997685890832845,1.8847111139658066,-8.723455876209517,-4.825779438018799,-5.320703510438289
4.773385763168335,EXERTION,-1.3939731142669145,4.078220874589021,0.06041400879621506,0.29953277379385135,1.8326995778765591,-10.133589436881033,-4.804070949554443,-5.214689878717271
4.778385877609253,EXERTION,-1.3677675467226966,5.1392670715134905,-0.03269312530755997,0.3539415368491192,1.7743204860387702,-11.5912644177521,-4.41030740737915,-5.083125459874356
4.783385992050171,FLIGHT,-1.3379028582585482,5.796588699826309,0.07094170153141022,0.3922440482724596,1.7088066608049828,-12.904878529063987,-4.404479026794434,-4.943252177352585
4.788386106491089,FLIGHT,-1.3079743163460757,5.842004043626242,0.07024538516998291,-0.42085360516264614,1.6356229316317674,-14.070476227583873,-4.0971550941467285,4.555093736763683
4.793386459350586,FLIGHT,-1.2794677776200296,5.688558027938057,0.2023620307445526,-0.5242638340400434,1.5618640532898518,-14.79048096975713,-1.0854456424713135,5.124324233839295
4.798386812210083,FLIGHT,-1.2529746823048402,5.446796139344987,-0.10105184465646744,-0.5637496455117261,1.4951998360919072,-13.324524140462406,3.4863898754119873,5.561602291517019
4.80338716506958,FLIGHT,-1.2245161741051727,5.661436977963178,-0.40484619140625,-0.5707003648793734,1.4548769452359367,-8.480738620187273,5.842284679412842,5.321807894322435
4.808387517929077,FLIGHT,-1.1982307429371715,5.233895260380243,-0.30064430832862854,-0.7204681410638335,1.4343519002968579,-4.822909000490001,4.861104488372803,3.9896409108078075
4.813387870788574,FLIGHT,-1.1762596327350987,4.432903747845784,-0.2255401313304901,-0.6710619192929564,1.4241094139533321,-2.4139481552928856,3.8788020610809326,2.9538671597158626
4.818388223648071,FLIGHT,-1.1638439757331493,2.631743092103355,-0.046096742153167725,-0.496677796138837,1.4223996957424203,-0.6276906322343236,2.194024085998535,2.261906365187305
4.823388576507568,FLIGHT,-1.1612234564294304,0.8797864805125791,-0.25653478503227234,0.006423429578043649,1.4272173541543736,0.7449043568964406,1.5814226865768433,1.7311582629024718
4.828388690948486,FLIGHT,-1.1594497911434376,0.531729057906715,-0.15666072070598602,0.5241488551441194,1.437244124449603,1.850896312620744,1.2752525806427002,1.3049267909273827
4.833388805389404,FLIGHT,-1.1497346106957476,1.8283886274738854,-0.027525082230567932,0.6232450860679003,1.4516571210601927,2.726716201943164,0.9443791508674622,0.9430488933244033
4.838389158248901,FLIGHT,-1.135832909805534,2.5882156382330432,0.2770000994205475,0.20510167385467903,1.4688904364740956,3.3379054927503824,0.709018886089325,0.6370639366959082
4.843389272689819,FLIGHT,-1.1230177474311536,2.494382902294384,0.5091038346290588,-0.064551532043709,1.4877216797509647,3.6965311760010082,0.5363509654998779,0.4020072032120343
4.848389387130737,FLIGHT,-1.1152200429683206,1.6788831747373925,0.18297207355499268,-0.07484719838525244,1.5072000711727234,3.870326031071461,0.27607670426368713,0.23792576840623925
4.853389501571655,FLIGHT,-1.1077898235269996,1.5328476232447854,0.014788351953029633,0.146409606493346,1.5280206021571248,4.037416835828451,0.31151121854782104,0.12735213761982744
4.858389616012573,FLIGHT,-1.1000559725124903,1.5542949853677912,0.015042927116155624,0.16792961361716524,1.5481861203490428,4.119978408243623,0.1366872638463974,0.014763303239526016
4.86338996887207,FLIGHT,-1.0918587626772265,1.651914549123029,0.16633333265781403,0.1382938519367356,1.5688069454606073,4.117690919314812,0.0026240977458655834,-0.0705017230607794
4.868390083312988,FLIGHT,-1.0835017319676388,1.6735207958527878,0.13097843527793884,0.0844163533043728,1.5890683374517682,4.073136567172924,0.052535757422447205,-0.13167795171682983
4.873390197753906,FLIGHT,-1.0732592456241132,2.0375069854528767,-0.09022799134254456,0.05286338715668204,1.6090819930437137,3.9539912756990097,-0.00892647821456194,-0.1790958220477461
4.878390312194824,FLIGHT,-1.0606039041240567,2.4467564689994123,-0.08627428114414215,-0.08705992875392132,1.6278972261451234,3.7960463070799477,0.03310629352927208,-0.20339320138140815
4.883390426635742,FLIGHT,-1.0492747856379405,2.2958321963862334,-0.0498189702630043,-0.24780079831805157,1.6458735635031585,3.617677972179988,0.06378734111785889,-0.21245541009991897
4.888391017913818,FLIGHT,-1.0375941923057719,2.320435061102874,-0.07731188833713531,-0.23651087199244647,1.6631626804642767,3.499868921783022,-0.021559784188866615,-0.2128739217040363
4.893391132354736,FLIGHT,-1.024795040106851,2.5274998097922237,-0.2856331765651703,-0.2789335114039446,1.6805957953777735,3.447353299233693,0.022200850769877434,-0.22939855746830107
4.898391485214233,FLIGHT,-1.0123474563807398,2.4544803019509147,-0.10237835347652435,-0.3794503926075119,1.6972937529947323,3.3674735716481234,-0.03230765461921692,-0.2659432154439927
4.903391599655151,FLIGHT,-1.0027600764564546,1.985462118238111,-0.2990800440311432,-0.39488729143345314,1.7137441614659898,3.299897148956016,-0.09427770972251892,-0.2920731700191981
4.908391952514648,FLIGHT,-0.9952339832158906,1.5779484747677106,-0.3797990381717682,-0.28294397609246746,1.7298269912889783,3.2316885584001507,0.02533220313489437,-0.3211514686253386
4.913392066955566,FLIGHT,-0.9872125108036529,1.6208446970418353,-0.2902422547340393,-0.18326816277303926,1.7459418414628858,3.163241406867263,-0.037172041833400726,-0.34893738092754445
4.918392181396484,FLIGHT,-0.9796065539393056,1.5112395976066422,-0.06516332924365997,-0.22020144669198982,1.760770259994609,3.0063242727873494,-0.3609260022640228,-0.3767477859894006
4.923392295837402,FLIGHT,-0.9731350724904131,1.3131610514344112,-0.18080537021160126,-0.21013778745447376,1.774312434137662,2.722846608073333,-0.29995304346084595,-0.3741579013605958
4.92839241027832,FLIGHT,-0.9676223290339491,1.1606586998307655,-0.21954846382141113,-0.17012866794948206,1.7857214162475614,2.3506607743422965,-0.40592730045318604,-0.32974112437555003
4.933392524719238,FLIGHT,-0.960831205836409,1.3686731047171077,-0.26967641711235046,-0.14091619283778045,1.79576419671825,2.0380095738848447,-0.24980084598064423,-0.25231232058593756
4.938392877578735,FLIGHT,-0.9531293751728188,1.5027233077832731,-0.07959263026714325,-0.22369388389630324,1.8043529536515936,1.7697515002936028,-0.21744848787784576,-0.1886453018607679
4.943392992019653,FLIGHT,-0.9466099568243049,1.3148952062289192,-0.15176942944526672,-0.28701443680692346,1.8116951639412662,1.5037800729903572,-0.14679661393165588,-0.13393415058342606
4.948393106460571,FLIGHT,-0.9410812031923813,1.1541930232408115,-0.24265919625759125,-0.25022426138615894,1.8182546545418072,1.3376371455219747,-0.18382816016674042,-0.07616935326147001
4.953393459320068,FLIGHT,-0.9356163966355387,1.0691891032406313,-0.18644781410694122,-0.21859986738549753,1.8243186723439178,1.213601541272619,-0.006826984696090221,-0.04600494682257844
4.958393573760986,FLIGHT,-0.9310304644473414,0.936400614352783,-0.29489609599113464,-0.20949311105597113,1.8296235643996794,1.0895663115302918,-0.07144667208194733,-0.026986318954103306
4.963393688201904,FLIGHT,-0.9278506188968677,0.645117427341718,-0.06460759043693542,-0.1834143609542087,1.8346090019603079,1.0064554309313727,-0.054547540843486786,-0.005690426198690146
4.968393802642822,FLIGHT,-0.9259491530874702,0.41975581009149343,-0.2106005698442459,-0.10556894150231025,1.8389313748273446,0.877215677016866,-0.05223972350358963,0.004286525299100341
4.97339391708374,FLIGHT,-0.9246867835218535,0.27466612291221754,-0.06777386367321014,-0.04366485375543552,1.8428861690461122,0.7907147587978441,-0.012159443460404873,0.030091332872342114
4.978394269943237,FLIGHT,-0.9225616433898084,0.4274832944865216,-0.1160011887550354,-0.003925056298502705,1.8464254477169895,0.7223489689168532,0.07148817926645279,0.0441772256817457
4.983394384384155,FLIGHT,-0.9199570406347919,0.47195665948354276,0.0021215230226516724,-0.05614562816692931,1.8494774927440583,0.6307217984945651,0.07291823625564575,0.05406912663341132
4.988394498825073,FLIGHT,-0.9181673651733396,0.3689746466236328,-0.03161182999610901,-0.07730144593108515,1.8519782634254807,0.523087916802789,0.03356139734387398,0.07240114267889136
4.993394613265991,FLIGHT,-0.9167932052597777,0.28192107306429776,-0.028886621817946434,-0.051775868457468927,1.8541513404571472,0.44171175275892033,0.05770020931959152,0.09718899514215698
4.998394727706909,FLIGHT,-0.9147159084005969,0.41975609097176464,-0.06516993790864944,-0.029782276130354224,1.8562206790419769,0.4291741469058832,0.022097744047641754,0.11508261326031785
5.003395080566406,FLIGHT,-0.9126387051681731,0.3740215267435903,0.032536786049604416,-0.07736467208013664,1.8581780400253471,0.4013389588414296,0.06433238089084625,0.11263587926174018
5.008395195007324,FLIGHT,-0.9121752527206614,0.13541235534813267,-0.019976332783699036,-0.06987591250895568,1.8602473786101767,0.41884430679800827,0.02384120039641857,0.11511435273096536
5.013395309448242,FLIGHT,-0.9128783896662803,-0.10713954411777482,-0.0009004382300190628,0.00031648156714626785,1.8625243813421946,0.4356402916296226,0.12326418608427048,0.10365473258950295
5.01839542388916,FLIGHT,-0.9142365394043827,-0.24134744975288527,0.09778773784637451,0.0751914622437754,1.864825352524023,0.4445506564735123,0.08216316998004913,0.09178492894396523
5.023395538330078,FLIGHT,-0.9145401709775707,-0.052415693541170504,-0.06002332642674446,0.11952828314861554,1.866910607657555,0.4246798284994818,0.14562112092971802,0.08220890594531288
5.028395652770996,FLIGHT,-0.9137571704081684,0.1235842530601955,0.23632372915744781,0.06375965100466519,1.8689878108899787,0.41513865337981215,0.11071448028087616,0.0819143889369261
5.033395767211914,FLIGHT,-0.9131819276127112,0.1048172611453676,-0.012590130791068077,0.008610665316048538,1.8710251291238893,0.4040992628934587,0.10226939618587494,0.07854513177555601
5.038395881652832,FLIGHT,-0.9127345789674159,0.10812910871996967,-0.2063305377960205,0.012515034504125382,1.8730543954566916,0.4103285319218032,0.06637850403785706,0.07574499421973017
5.04339599609375,FLIGHT,-0.9113283987029351,0.2741936120759588,0.006607141345739365,0.010179434295858929,1.8751477024913321,0.4168731826813483,0.08849434554576874,0.06778841451281989
5.048396110534668,FLIGHT,-0.9095866601411043,0.3196128179796217,0.20974773168563843,-0.043858457504380235,1.8770810950248915,0.3844644679740095,0.09038583934307098,0.059545098181034845
5.053396224975586,FLIGHT,-0.9090274275211067,0.12736909130818622,-0.12787051498889923,-0.06270943496097149,1.87871094961202,0.3242207758624206,0.06517374515533447,0.06346753499255829
5.058396339416504,FLIGHT,-0.9093789959939161,-0.04232264720527808,-0.04559662565588951,-0.006714014819533896,1.880085203152339,0.288815864488607,0.05016027018427849,0.07665107886464947
5.063396453857422,FLIGHT,-0.9095866601411043,-0.04153413143471692,-0.03265701234340668,0.04524821215293384,1.8811238983953078,0.2201348801299295,0.06055927649140358,0.0831497916558367
5.06839656829834,FLIGHT,-0.9100341024131566,-0.07417929759120767,0.1208970844745636,0.0456346498633301,1.8820745844866282,0.19119586770961802,0.07654158025979996,0.10063800123453343
5.073396682739258,FLIGHT,-0.9104655345097494,-0.0869534982593685,0.07211340963840485,0.05677052652643419,1.882673795731896,0.12653638663412273,0.0641181468963623,0.10646764668666557
5.078396797180176,FLIGHT,-0.9104655345097494,-0.0044732154473784485,-0.01414105948060751,0.061897083016660845,1.8829934374805435,0.0726009435721417,0.20452947914600372,0.12406785727351094
5.083396911621094,FLIGHT,-0.91011396603694,0.062236420602443505,0.0765729770064354,0.03715299817306383,1.883041374380165,0.028048981838393824,0.13370779156684875,0.1392895649461627
5.088397026062012,FLIGHT,-0.9094748697931591,0.13761986361971293,0.01696179434657097,0.01608540193968879,1.8831690812768127,0.02552567636687834,0.13422228395938873,0.15251134276742237
5.09339714050293,FLIGHT,-0.9087558162988376,0.14298178607387682,-0.19725291430950165,-0.008446919696834705,1.8833209438767853,0.03561887192041485,0.07036834955215454,0.15288521371893404
5.098397254943848,FLIGHT,-0.9079248788298139,0.15701771262369937,0.09405329823493958,-0.012212656916048198,1.8835286080239733,0.041611721683805086,0.22057540714740753,0.14940166725295537
5.103397369384766,FLIGHT,-0.9064867718411711,0.2683582542213102,0.024156557396054268,-0.018916247288066186,1.883920155122053,0.06613500950860572,0.13354980945587158,0.14698081988237438
5.108397483825684,FLIGHT,-0.9049208643291236,0.31141221417441395,-0.12425623834133148,-0.05663273073327775,1.8842317449695922,0.06227119123935153,0.09080296754837036,0.1384491922406949
5.113397598266602,FLIGHT,-0.9037383583872903,0.2516417350997617,-0.0044595287181437016,-0.07424664125535152,1.8847830193152388,0.0980704351072677,0.14625361561775208,0.13867356817885354
5.1183977127075195,FLIGHT,-0.9025719562476736,0.26331212311540925,-0.0508776418864727,-0.05986301535845551,1.8853741786593983,0.11478738725256768,0.18913574516773224,0.12627997198153884
5.1233978271484375,FLIGHT,-0.9012616497824356,0.2443874169282917,-0.0095736188814044,-0.06686333818199994,1.8861411690533412,0.14869416518310996,0.15475162863731384,0.11949140830547056
5.1283979415893555,FLIGHT,-0.901037975459788,0.0622367951094718,0.04180360585451126,-0.06511684572157866,1.8870680739483647,0.18425682593924705,0.12477773427963257,0.10701840374447918
5.133398056030273,FLIGHT,-0.9019646931012975,-0.13615748389429894,0.0970315933227539,-0.011142682143875444,1.8883303498872244,0.23898082280765928,0.1429690718650818,0.09356889083256736
5.138398170471191,FLIGHT,-0.9011817861586523,0.15686034945174876,-0.07338394224643707,0.05115575448178404,1.8898802472238123,0.29969779817625275,0.12291791290044785,0.07336486395546479
5.143398284912109,FLIGHT,-0.8993921106972,0.31078166137221586,0.05784112587571144,-0.03909831634996573,1.8916220794124003,0.3420417630237819,0.06912942230701447,0.050500079335122905
5.148398399353027,FLIGHT,-0.8978421197338549,0.3084160175079392,-0.1269313097000122,-0.09064373631046263,1.8932837670969336,0.33455080322380965,0.10484929382801056,0.03257139331510006
5.153398513793945,FLIGHT,-0.8971870133146144,0.13872430825283646,-0.08299827575683594,-0.09458401604121518,1.8947059575368739,0.2901566464632723,0.015981364995241165,0.02983361820149205
5.158398628234863,FLIGHT,-0.8974746347123429,-0.02418607057834877,-0.01264980435371399,-0.04564182252240583,1.8959523169270311,0.26042916801161436,0.04647434502840042,0.03888529390983235
5.163398742675781,FLIGHT,-0.8973947710885596,0.021390992963575505,0.06278938055038452,0.00409415532013533,1.8973104666651335,0.26634317234220445,0.023456556722521782,0.04406445927485793
5.168399095535278,FLIGHT,-0.8975065614365049,-0.033333021459853694,0.07564370334148407,-0.0098185546137919,1.8983491619081023,0.22336828018544894,0.014818324707448483,0.03821580876137391
5.173399209976196,FLIGHT,-0.8980498775078001,-0.09610003659797509,0.027348032221198082,0.006934020757072713,1.8990921838522345,0.1549239140485844,0.07370834797620773,0.047992190679494034
5.178399324417114,FLIGHT,-0.8981776780312049,-0.03349073865797949,0.06591115891933441,0.027394073512394753,1.899411825600882,0.07275900309309803,0.043765533715486526,0.06629643468815671
5.183399438858032,FLIGHT,-0.8977941828342334,0.048831830978909495,-0.04089447855949402,0.0089946857006104,1.8994996474990167,0.02670882014099413,0.08281177282333374,0.08998698272886008
5.188399791717529,FLIGHT,-0.8973308240134786,0.08100385724436751,-0.07360533624887466,-0.016852570781370646,1.8992998479994225,-0.02344170860125605,0.12199495732784271,0.10353857192008742
5.193399906158447,FLIGHT,-0.897107149690831,0.044416027385822364,0.09967808425426483,-0.02789425512327235,1.8991640892016666,-0.026595827274387692,0.10855630785226822,0.1191831290415449
5.198400259017944,FLIGHT,-0.8968833817414263,0.03558450504889671,-0.0765770673751831,-0.017588929133651555,1.8992758795496119,0.014328897838966981,0.06399708241224289,0.12053664103675227
5.203400373458862,FLIGHT,-0.8972189400387763,-0.0459495429657588,-0.06798461824655533,-0.01561077628078798,1.8994597625005034,0.03451527285394113,0.06054772064089775,0.10792385245891001
5.20840048789978,FLIGHT,-0.8977303293859096,-0.09231515153660581,0.03604235500097275,0.009856113015658648,1.899643458197881,0.04003497687462631,0.07710091024637222,0.1013162911017431
5.213400602340698,FLIGHT,-0.8981936882066643,-0.09247286580889545,0.02354320138692856,0.02529996362831247,1.8997872688967452,0.03191308683959156,0.10631249099969864,0.09910929280340496
5.218400716781616,FLIGHT,-0.8983535090809881,-0.04453029591699392,-0.07026299834251404,0.026737354372263662,1.8998271538952582,0.014565418045268657,0.07120200991630554,0.10111442771732258
5.223400831222534,FLIGHT,-0.8978900566334763,0.0652331497710991,-0.02580779604613781,0.012834046027664475,1.8998031854454476,-0.004122751477718812,0.13408786058425903,0.10619907336008033
5.228401184082031,FLIGHT,-0.8976344555866668,0.048043206952410475,-0.09440159797668457,-0.021485345021298775,1.8997393319971236,-0.017291207471053588,0.08178593963384628,0.1118774295664086
5.233401298522949,FLIGHT,-0.8976983090349906,-0.017562510017607922,-0.11314648389816284,-0.017095165316120837,1.8997312800960156,0.0005295626755539086,0.12137042731046677,0.11601952670938084
5.238407135009766,FLIGHT,-0.8974746347123429,0.051985876506137174,0.062355127185583115,0.0027781101198561566,1.8998432576974749,0.021583335969719473,0.14628800749778748,0.11069745136872285
5.243407249450684,FLIGHT,-0.8966916341429406,0.13462397124019865,0.07654965668916702,-0.018757428805210453,1.900018901493744,0.03080913667277882,0.10647732764482498,0.10404538657609524
5.248407363891602,FLIGHT,-0.896467959820293,0.04220826456649633,0.019410964101552963,-0.04589785893363574,1.9002746897940677,0.04445071609931795,0.1421116590499878,0.10075071497636978
5.253407716751099,FLIGHT,-0.8968195282931025,-0.04516090138424283,0.07811958342790604,-0.01884416989946779,1.9005782277404988,0.0615618281143872,0.11566121131181717,0.0958908762474373
5.258407831192017,FLIGHT,-0.897442707988181,-0.10004270615170179,0.021702663972973824,0.008421285304182406,1.9010096598370916,0.0836407144171957,0.12711909413337708,0.08984692880362316
5.263407945632935,FLIGHT,-0.8978900566334763,-0.08537602784282242,-0.04515365883708,0.026755365819655662,1.9015450176340356,0.10745436408843312,0.06985580176115036,0.08192896662300223
5.2684080600738525,FLIGHT,-0.8980978144074214,-0.04531863613738557,-0.08996026962995529,0.02369740826287768,1.9020403031789521,0.10106727545769734,0.1008484959602356,0.07317879833079893
5.27340841293335,FLIGHT,-0.8978581299093144,0.04820105288732724,0.007035036105662584,0.012303464073081943,1.9025436406249772,0.0985440226512327,0.09274996072053909,0.07360906828527011
5.278408527374268,FLIGHT,-0.8976344555866668,0.05167057669834888,0.11192965507507324,-0.016471496128653118,1.9028312620227057,0.060694586870308355,0.06226390600204468,0.07285603178913438
5.2834086418151855,FLIGHT,-0.8977143192104501,-0.0038419714163879467,-0.041931264102458954,-0.01818337623990236,1.9030469780710022,0.04050822209576076,0.09259162843227386,0.08334799833022609
5.2884087562561035,FLIGHT,-0.8973148138380191,0.06822972679627447,-0.11757364869117737,-0.0012900209341313628,1.9032467775705961,0.03798494880844302,0.1438416987657547,0.08875675961770084
5.2934088706970215,FLIGHT,-0.8965638336195358,0.11979963717575283,-0.016206126660108566,-0.024110046515222913,1.9033984529170545,0.025605054301859376,0.06400876492261887,0.0889143431051144
5.2984092235565186,FLIGHT,-0.8965478234440764,0.012874789452373168,0.03419554606080055,-0.04183396028451632,1.9034065048181628,0.0012394729775960732,0.044293735176324844,0.09217328541771451
5.3034093379974365,FLIGHT,-0.8969473288165073,-0.06629367760348305,-0.05038261413574219,-0.009804536493880892,1.903414556719271,-0.0004952945052899251,0.07777795940637589,0.09945880411166858
5.3084094524383545,FLIGHT,-0.897442707988181,-0.09436532004292472,-0.05327248200774193,0.015144519740168796,1.9046768326581307,0.24284517357909435,0.054695628583431244,0.09995507865320945
5.3134095668792725,FLIGHT,-0.9031311888676712,-1.1754405858642232,0.45168018341064453,0.025052149987022543,1.9079605102821984,0.6648668682252031,-0.0047306460328400135,0.023166110411315263
5.31840968132019,FLIGHT,-0.9199091037351704,-3.177361070847943,1.098522663116455,0.3664401723718825,1.9199926720871763,2.3283512034134044,-0.38587746024131775,-0.11329143085472038
5.323409795761108,ABSORPTION,-0.9568844635187496,-6.999528868644257,1.8262583017349243,1.0173500624694962,1.9442406913945098,4.4700761919530025,-1.1997541189193726,-0.6484332168261144
5.328409910202026,ABSORPTION,-1.0063074070284401,-9.090076535500128,0.69854336977005,3.499459771814315,1.9765342451906487,6.136556442927407,-1.1407660245895386,-2.2200226548766326
5.333410024642944,ABSORPTION,-1.0418445661966194,-7.246646582248935,1.9366973638534546,4.54967589959322,2.0104175813218887,6.686715881150583,-2.0151572227478027,-3.056492135743449
5.338410139083862,ABSORPTION,-1.0562895831581283,-3.3432616922690204,3.42874813079834,3.6315146388844415,2.0400186168381196,5.893378168753336,-2.4295384883880615,-3.334960188468161
5.34341025352478,ABSORPTION,-1.0629847389296685,-1.9634905399022529,4.4556732177734375,1.6812666955906348,2.061534420120546,4.464637975395169,-3.2877655029296875,-2.9412514358211603
5.348410367965698,ABSORPTION,-1.0870490625396243,-4.656006572768241,2.7096288204193115,0.9920506349844052,2.0768502595495915,3.2670937038408567,-2.832690715789795,-2.2290329194703196
5.353410482406616,ABSORPTION,-1.1227780629330464,-6.612348522514449,1.187881588935852,2.340715083778395,2.0896333079462956,2.663946202452161,-2.151136636734009,-1.631792367636068
5.358410596847534,ABSORPTION,-1.1554870386503187,-6.415688140831604,1.6066458225250244,3.322458958690841,2.1005790248621974,2.267630131874189,-1.6044585704803467,-1.3314969217813906
5.363410711288452,ABSORPTION,-1.1743421567502417,-3.9348131452871846,2.404214859008789,3.227399665421146,2.1102222063336984,1.9608923973934744,-1.370341181755066,-1.1344334581839948
5.36841082572937,ABSORPTION,-1.1776338862754177,-1.1233852324526654,2.613959789276123,1.9888476794589283,2.1180359209719906,1.6088932415014543,-1.194654941558838,-0.9820289090907875
5.373410940170288,ABSORPTION,-1.1786245509920081,-0.5294642266531168,2.6540656089782715,0.5834628959941863,2.124259853275182,1.2690366333610015,-0.919632077217102,-0.8068107026086067
5.378411293029785,ABSORPTION,-1.1915675138897932,-2.4637287530145953,0.9947289228439331,0.2866014595660711,2.128454331992057,0.9067856284497484,-0.723109781742096,-0.6375047917686995
5.383411407470703,ABSORPTION,-1.2093360934738828,-3.230336588028015,0.15643805265426636,1.2550280190365888,2.1316979373640974,0.6963267693763632,-0.634528636932373,-0.4567987371847604
5.388411521911621,ABSORPTION,-1.221879644625994,-2.529650041895165,0.9756345748901367,1.6401087945017077,2.1350855406885163,0.686470072085357,-0.3908791244029999,-0.3518936681852718
5.393411636352539,ABSORPTION,-1.2295974854650438,-1.6780371633604798,1.6495059728622437,1.2910198765504937,2.139088271806905,0.7923695181023541,-0.4186651408672333,-0.3473040798722106
5.398411750793457,ABSORPTION,-1.2371235787056076,-1.6040733360473314,1.4532428979873657,0.8659852213670561,2.1450004270090433,1.1663700256389815,-0.36760783195495605,-0.40065407599254804
5.403412103652954,ABSORPTION,-1.2495232255320976,-2.4302972596129897,1.0562392473220825,0.8297559170345383,2.152334772651121,1.4036388597868699,-0.4025677442550659,-0.5882455452810755
5.408412456512451,ABSORPTION,-1.2650547810094397,-2.9374816418325853,0.7201998829841614,1.2441078435000166,2.158718432201879,1.2734526329851112,-0.5759059190750122,-0.7076133969192275
5.413412570953369,ABSORPTION,-1.276559636918582,-2.2793711144646696,0.9702061414718628,1.4992531901575485,2.163488153714211,0.9625350255616252,-0.6791857481002808,-0.643158649473424
5.418412685394287,ABSORPTION,-1.2811136423826175,-1.0620380787889023,1.155375599861145,1.1713484120645048,2.1662286088937406,0.6012295104566748,-0.5253291726112366,-0.4881768179129142
5.423412799835205,REPOSITION,-1.2801388942147294,-0.020547032597810124,1.0388418436050415,0.5631372947730248,2.1672671168831954,0.2554591554592138,-0.4864557385444641,-0.30779810587839196
5.428412914276123,REPOSITION,-1.2998250434104333,-1.9866693416438115,0.6174824833869934,-1.0804581949948697,2.168865138372919,0.15058481710206556,-0.3392173647880554,-0.061835932118394346
5.451850414276123,REPOSITION,-1.3102432671769852,-2.215341273330491,-0.40568807721138,-0.4020338309004019,2.169704034116294,0.18141623694302778,-0.113174669444561,-0.037564727315006825
5.456850528717041,REPOSITION,-1.3227547979781775,-2.4832819522152554,-0.21524956822395325,-0.28655024444491406,2.171110120754018,0.270204597277481,-0.07735781371593475,-0.050589184112482644
5.461850643157959,REPOSITION,-1.3351704549801269,-2.442908596537222,-0.5227775573730469,-0.14986615217411958,2.1730435132875776,0.36963839011121324,-0.09404956549406052,-0.08355308208257615
5.466850757598877,REPOSITION,-1.3437511600123622,-1.8005693091447557,-0.4279469847679138,-0.10610770236875755,2.1750328946218667,0.38485695133965997,-0.09819483011960983,-0.12208348633371413
5.471850872039795,REPOSITION,-1.3525396228185427,-1.815393982606196,-0.0012435647659003735,-0.26019631594143855,2.176526990411239,0.30103628629536977,-0.0801045298576355,-0.13560127070654887
5.476850986480713,REPOSITION,-1.3621589294669898,-1.9046551112504897,-0.17015883326530457,-0.21620083127519418,2.1775177487545867,0.21011859603149238,-0.12186697870492935,-0.11717850224543826
5.48185133934021,REPOSITION,-1.3730246891323512,-2.1303307994573157,-0.19037480652332306,-0.14613561276389408,2.178260770698719,0.1555522549186466,-0.11555591225624084,-0.09436160771133878
5.486851453781128,REPOSITION,-1.3828357433792842,-1.9458158679555075,-0.2431010901927948,-0.02953698780771985,2.1792034048889306,0.19198237928241058,-0.10272753238677979,-0.08133530412608006
5.491851568222046,REPOSITION,-1.3909210692398457,-1.6562672570593573,-0.3121495544910431,-0.040741723147064035,2.180649563778682,0.27958810493823955,-0.1439756453037262,-0.0965061952911618
5.496851682662964,REPOSITION,-1.398223488157762,-1.5219026553429402,-0.07232765853404999,-0.09122234004338214,2.182774703910727,0.41608269197138015,-0.10407768934965134,-0.12929562799179087
5.501851797103882,REPOSITION,-1.4053980129255164,-1.4493576479064774,-0.136219784617424,-0.09867083542768407,2.185738927039661,0.5781258910010459,-0.12834851443767548,-0.1798071346959356
5.506852149963379,REPOSITION,-1.4129241061660802,-1.511177897573731,-0.07293983548879623,-0.08814897620372819,2.1896697528086184,0.7631941098237777,-0.22882002592086792,-0.24175909848504015
5.511852264404297,REPOSITION,-1.4220162005454489,-1.7851130295801003,0.0640123039484024,-0.035735481721014706,2.1948548026153265,1.0029870277155997,-0.26227790117263794,-0.3149682800921671
5.516852378845215,REPOSITION,-1.4320509291150294,-1.9885525502355799,-0.11650819331407547,0.08735948258805493,2.2004076183238177,1.0878331866301116,-0.3615054488182068,-0.4102388795899001
5.521852970123291,REPOSITION,-1.4428687518807692,-2.139948701704407,0.0420333556830883,0.19354761734781123,2.2052891301840947,0.9789369353727189,-0.39388903975486755,-0.46068039795246407
5.526853322982788,REPOSITION,-1.4538302917186163,-2.1494121198023275,0.018381012603640556,0.2876466652342886,2.2095156292518885,0.8644425530564115,-0.48885899782180786,-0.44997832594649256
5.531853437423706,REPOSITION,-1.464104798413061,-2.056050326451746,0.23846140503883362,0.3398126199339767,2.2133824143190077,0.7803066467210561,-0.4656943380832672,-0.43464925705667257
5.536853551864624,REPOSITION,-1.4742674211328035,-2.0499007337936708,0.4196992814540863,0.3580393620538036,2.2171055759407765,0.772263499714556,-0.48159563541412354,-0.4268090179581025
5.541853666305542,REPOSITION,-1.484334170053303,-2.0109460107388095,0.4030584990978241,0.401926286495222,2.221356043458381,0.8394462687065498,-0.4023727774620056,-0.44115030115411197
