time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
4.471073150634766,REPOSITION,-1.5673288598466943,-1.3994409168799835,0.5888398885726929,0.566396768564684,2.3123561954885505,-0.4968862815823683,-0.5409062504768372,-0.5232133344945581
4.476073265075684,REPOSITION,-1.5747910060121775,-1.4718276014702356,0.5471577048301697,0.6255648156336246,2.3095678034093994,-0.5579973085647932,-0.5316516160964966,-0.48903315473001785
4.481073379516602,REPOSITION,-1.5812785912632865,-1.3076554236114848,0.5985879302024841,0.6808604787553743,2.3068754723830054,-0.5400188646047241,-0.5628229379653931,-0.45815208227911014
4.4860734939575195,REPOSITION,-1.585432997728134,-0.8794836915802047,0.589506983757019,0.6608029590277398,2.3043906182502853,-0.5026425482339795,-0.4327855110168457,-0.45143012584835795
4.4910736083984375,REPOSITION,-1.5891881797008218,-0.7988959584576486,0.7183406352996826,0.5510462685101696,2.3018100775718366,-0.513130102614144,-0.39189255237579346,-0.45146117716234113
4.496073961257935,REPOSITION,-1.5936622279143169,-0.8794841597139901,0.564002275466919,0.5437682674504978,2.2991096946443346,-0.5408077636598221,-0.5328678488731384,-0.4367024777952726
4.501074314117432,REPOSITION,-1.5985197713247834,-0.9525021695271861,0.45101186633110046,0.5880779447881279,2.296305386016481,-0.5638329707064024,-0.4009554982185364,-0.41624745630780985
4.50607442855835,REPOSITION,-1.6026264281435236,-0.8309103172641955,0.5491793155670166,0.631842293079186,2.2933651313373575,-0.5728222629065046,-0.47044023871421814,-0.3967205053684939
4.511074542999268,REPOSITION,-1.6063495897652924,-0.7787096083122818,0.7360327839851379,0.61384469308462,2.2908484441072323,-0.5031162996247693,-0.4913671314716339,-0.38079257165240843
4.5160746574401855,REPOSITION,-1.6103442689825733,-0.8208170719714443,0.5862207412719727,0.6149387076970053,2.2887073874264847,-0.4356181020881963,-0.4153805077075958,-0.3903792681013656
4.5210747718811035,REPOSITION,-1.6145947365001778,-0.8405303729266992,0.5634535551071167,0.6455470032725182,2.286957690590303,-0.3628368977503273,-0.46351709961891174,-0.40099397229897327
4.5260748863220215,REPOSITION,-1.618909057466106,-0.8529896599974447,0.6022995710372925,0.6705880973883149,2.285247878752634,-0.3492743129742324,-0.34512659907341003,-0.41495469783751554
4.5310750007629395,REPOSITION,-1.6223764307875512,-0.7145242999479832,0.616608738899231,0.6937403278562155,2.283442193115722,-0.3642563027942447,-0.2807628810405731,-0.4113293200008333
4.536075115203857,REPOSITION,-1.6245974447188394,-0.49815164720421123,0.6646151542663574,0.6678038997878805,2.2814048748818117,-0.39705927977561833,-0.44513627886772156,-0.39870913768872673
4.541075229644775,STAGING,-1.6268504790010463,-0.4429545075189301,0.6618104577064514,0.6128866666555456,2.2792877866508747,-0.41677253391749475,-0.3825709819793701,-0.3797003125417179
4.546075344085693,STAGING,-1.6291993870824961,-0.47954248659511933,0.5976325273513794,1.2905259287904225,2.2774341641143416,-0.3764000208802753,-0.4651156961917877,-0.770196131911627
4.551075458526611,STAGING,-1.6300143143760604,-0.15403724525241289,1.0626641511917114,1.3273403114092275,2.275332992432107,-0.42938939482039423,-0.6350222229957581,-0.7736997856014388
4.556075572967529,STAGING,-1.628752038437201,0.14907377486966283,1.3370904922485352,1.2386529392356223,2.272320832403551,-0.5860702617788339,-0.7305870056152344,-0.7282945534912664
4.561075687408447,STAGING,-1.6291514501828748,-0.07108393263397556,1.2492111921310425,1.133834597871546,2.2685338173334584,-0.7204357997628216,-0.7075644135475159,-0.6228446797550447
4.566075801849365,STAGING,-1.629966377476439,-0.14977919396748546,1.2462146282196045,1.2042754393250497,2.2644831493154483,-0.7853314543330338,-0.6053016781806946,-0.5215787751322165
4.571075916290283,STAGING,-1.629902524028115,-0.011628635602206222,1.2838293313980103,1.2368482179543092,2.2609358187434627,-0.7194893268755695,-0.5543351769447327,-0.4526749356850192
4.576076030731201,STAGING,-1.6290237432862271,0.14040000484089687,1.2241348028182983,1.1947006625131622,2.2578199202680698,-0.6392171627377283,-0.5113703012466431,-0.45367002426588154
4.581076145172119,STAGING,-1.6280329849428796,0.18708098343959997,1.1485661268234253,1.1394254822194636,2.255111485439459,-0.5434106811332113,-0.5022298693656921,-0.4657630200562656
4.586076259613037,STAGING,-1.6268824993519653,0.2228803443409625,1.0968698263168335,1.1145228468630304,2.252802649610037,-0.4717333128545449,-0.43622589111328125,-0.4892903474010286
4.591076374053955,STAGING,-1.6249330030161893,0.3771168507391162,1.097076177597046,1.0911276970925636,2.2502779104788035,-0.5031166273184191,-0.4496515393257141,-0.504349509075561
4.596076488494873,STAGING,-1.6224402842358752,0.4703211872909899,1.0914634466171265,1.0234122854795813,2.247609360648706,-0.5350523396490247,-0.4372296631336212,-0.46593519966252417
4.601076602935791,STAGING,-1.6191167216132942,0.6401704703782466,1.0290086269378662,0.9680310779305642,2.244573419423854,-0.5971885796213999,-0.4340519607067108,-0.4259503950263453
4.606076717376709,STAGING,-1.6155055375929848,0.7201272059715086,0.9983030557632446,0.8805171041559969,2.2412097845492456,-0.6638194188804478,-0.44293349981307983,-0.36755880401648605
4.611076831817627,STAGING,-1.611654481821054,0.7893601668765106,0.8473491668701172,0.8168070592546142,2.237670505878368,-0.6967007614574916,-0.3166414797306061,-0.3039706705154881
4.616076946258545,STAGING,-1.607548012255828,0.8254753776428592,0.8655102252960205,0.7536755574918762,2.234394880155409,-0.6677617139271462,-0.34415924549102783,-0.2556764911890692
4.621077060699463,STAGING,-1.6035851661359521,0.7821064806856508,0.6793164610862732,0.6976698290444858,2.231406688576664,-0.6026290432214035,-0.29148682951927185,-0.24066538344760963
4.626077175140381,STAGING,-1.600085772463588,0.7231245729724467,0.6755498051643372,0.6670891908130128,2.2286982537480533,-0.5490091866991543,-0.29248642921447754,-0.24633799459177524
4.631077289581299,STAGING,-1.5966981691391693,0.6909527339605029,0.7906638979911804,0.646290432730968,2.226165649969226,-0.5137620832243874,-0.25792649388313293,-0.2487720093954044
4.636077404022217,STAGING,-1.5939657658607478,0.5687307736224102,0.6547938585281372,0.6186783478659457,2.2238646787873977,-0.4645578986325982,-0.25362494587898254,-0.24360212712334162
4.641077518463135,STAGING,-1.5914571305317313,0.5297772209020121,0.5175797343254089,0.625288499904737,2.2218912140018108,-0.4017911760780927,-0.23683151602745056,-0.24749547878278189
4.646077632904053,STAGING,-1.5881654010065553,0.6332322595453447,0.6235231757164001,0.6093795771016753,2.2203733370161416,-0.3104005536575498,-0.33749130368232727,-0.2611176569897524
4.651077747344971,STAGING,-1.5845542169862459,0.691898691900591,0.6069803833961487,0.5421340407317398,2.219278652972443,-0.23068020221920815,-0.35072049498558044,-0.2931520753290012
4.656077861785889,STAGING,-1.5806074746685865,0.795511351189456,0.5310389399528503,0.48481108680176177,2.2183759037807445,-0.1898343005948825,-0.32597288489341736,-0.32316009465488355
4.661077976226807,STAGING,-1.576357007150982,0.804027547386068,0.5254753828048706,0.4103131235208495,2.21756097648718,-0.16988448674791623,-0.2795003652572632,-0.33545830274176064
4.666078090667725,STAGING,-1.573097297976725,0.6699774847600382,0.3955318033695221,0.36100312196821643,2.216761965742318,-0.16420710063913915,-0.35080593824386597,-0.3380988640231655
4.671078205108643,STAGING,-1.5702690208990608,0.6050025751399636,0.2571905255317688,0.3653613398391984,2.2159710068985645,-0.16247236067739954,-0.3785235583782196,-0.33374646037379513
4.6760783195495605,STAGING,-1.5674407438213966,0.5542210137583854,0.4740138649940491,0.3537427648709146,2.2153639310057027,-0.1271461659995952,-0.36629876494407654,-0.32749520076088273
4.6810784339904785,STAGING,-1.565299593513892,0.4493465466644461,0.3284381926059723,0.3378661854310818,2.2152600053053515,-0.03504581765040432,-0.3836691081523895,-0.33969461506402876
4.686078786849976,STAGING,-1.5638135496256278,0.3168734161011092,0.38839808106422424,0.3457758721767129,2.215619532052512,0.050825109526961856,-0.3765297830104828,-0.3848094579354632
4.6910789012908936,STAGING,-1.5617202425909875,0.40787003372119923,0.31656649708747864,0.3691713285748074,2.216186722946861,0.09600786690730893,-0.42135924100875854,-0.4309806622485912
4.6960790157318115,STAGING,-1.5600744714551567,0.33075180392881165,0.47814804315567017,0.31884596590773734,2.216482396245698,0.05886812779667099,-0.46361857652664185,-0.45867675898790555
4.7010791301727295,STAGING,-1.5583327328933256,0.3654472351442145,0.3286137878894806,0.3238779523513141,2.21655430159513,0.020466703766077562,-0.4554751515388489,-0.44276794912212014
4.7060792446136475,STAGING,-1.5559039611880925,0.4495048226972782,0.27572616934776306,0.294310198806552,2.216514416596617,-0.0013755827842587098,-0.45939940214157104,-0.4242143852517116
4.711079359054565,STAGING,-1.552867926336483,0.6068953336609534,0.26345890760421753,0.2423764337830683,2.2165941865936434,0.013685354324225041,-0.41221877932548523,-0.41293427698992413
4.716079473495483,STAGING,-1.549736017685631,0.6256626766761203,0.26558801531791687,0.16176289712626218,2.216881807991372,0.05721223326773154,-0.4366106390953064,-0.42118267551740474
4.7210798263549805,STAGING,-1.5478824887758549,0.36339793268539855,0.29076117277145386,0.12168169906233889,2.2173772807898025,0.09703300967719156,-0.4032203257083893,-0.44553470756871477
4.726079940795898,STAGING,-1.5483139208724477,0.002724051479106762,0.17080625891685486,0.17997230425201854,2.2181841561822586,0.15081080868695076,-0.43582990765571594,-0.46990435095931965
4.731080055236816,STAGING,-1.548457731571312,-0.003899600148284518,0.27998489141464233,0.29292022167642684,2.2192867048735514,0.207584938951648,-0.47181516885757446,-0.5040551289963048
4.736080169677734,STAGING,-1.5479943727505572,0.07432260504625268,0.27389875054359436,0.2964892348521512,2.2204051701135468,0.22122670855753743,-0.5101335048675537,-0.5423651323502884
4.741080284118652,STAGING,-1.5468758138838048,0.20174906614983545,0.22179344296455383,0.26792562626548755,2.2214519172576237,0.20285383847660873,-0.4952124357223511,-0.5592522043131914
4.74608039855957,STAGING,-1.5454856437947835,0.2517419859498977,0.33199962973594666,0.2173935404001365,2.2222428761013773,0.15940578009629508,-0.5505614876747131,-0.5594864935694195
4.751080513000488,STAGING,-1.5449743480744074,0.10412922151432667,0.21813181042671204,0.18710379348088338,2.2228499519942395,0.12888962495308726,-0.5147513747215271,-0.5448810939730448
4.756080627441406,STAGING,-1.5446707165012192,0.08047330952206816,0.29822641611099243,0.22576336988741744,2.2234251947896966,0.11753473570208677,-0.5726965665817261,-0.5350866994372011
4.761080741882324,STAGING,-1.5441913475050049,0.08394287136895986,0.3371634781360626,0.2295201961800255,2.2239605525866404,0.10594332185603038,-0.5602017045021057,-0.5345864399708145
4.766080856323242,STAGING,-1.5436800517846287,0.10665255624420374,0.23801754415035248,0.22320626866759993,2.224479806581368,0.10452405725224856,-0.5381157994270325,-0.5336089532202805
4.77108097076416,STAGING,-1.542417682219012,0.24906119442131294,0.08357905596494675,0.21076911028088952,2.2248393333285286,0.07866021566800298,-0.5332931876182556,-0.5375726068709382
4.776081085205078,STAGING,-1.5402125848364265,0.3734913886383532,0.2279134839773178,0.15416045360597358,2.2252228285255,0.0806315387415217,-0.4510209560394287,-0.5278764268032604
4.781081438064575,STAGING,-1.5406440169330193,-0.06398511680265935,0.3339296281337738,0.09257532413242033,2.2256463959744988,0.08717634164454711,-0.5267461538314819,-0.5323135451127609
4.786081552505493,STAGING,-1.5419223030473383,-0.1989815060241332,0.1943797469139099,0.22856402882724486,2.2261737018703345,0.10665307119136763,-0.5100969076156616,-0.5393980536052642
4.791081666946411,STAGING,-1.5417625757997717,0.015341106950110801,0.2090734988451004,0.2831240928511962,2.226597082065819,0.08520507123607925,-0.5409062504768372,-0.5538821714411959
4.796081781387329,STAGING,-1.5414270175024218,0.04435904087496259,0.362377792596817,0.21707030923569004,2.226796881565413,0.044359193018442836,-0.5526217818260193,-0.5469685932229121
4.801081895828247,STAGING,-1.5414589442265836,0.0006744470648559896,0.17047017812728882,0.20467378778738582,2.2266770393163595,-0.016515345941878094,-0.5152983069419861,-0.5283438496104392
4.806082010269165,STAGING,-1.5414749544020432,0.01092535090186125,0.3187345862388611,0.218130359896197,2.226533228617495,-0.027318222073602134,-0.5216564536094666,-0.49682799988879844
4.811082363128662,STAGING,-1.5410594388541528,0.07968523555276694,0.3102514147758484,0.21523120067515106,2.2264373548182523,-0.02313903816524607,-0.49998173117637634,-0.49013226553315603
4.81608247756958,STAGING,-1.5410754490296124,0.01329101890428626,0.14530541002750397,0.1900325642530846,2.2264852917178737,0.001463107161428905,-0.5103620290756226,-0.4913589932941498
4.821082592010498,STAGING,-1.5413151335277193,-0.04285231132505754,0.2380608469247818,0.2101269411776844,2.2265491451661976,0.008638731677849436,-0.4740743935108185,-0.5040914980540794
4.826082706451416,STAGING,-1.5414429340511242,-0.012730431622147244,0.2902984619140625,0.22960646972566415,2.226501208266576,-0.0014544582068795175,-0.5141403079032898,-0.5082539913472051
4.831083059310913,STAGING,-1.5416667020005288,-0.04080211356037706,0.14381732046604156,0.2219757115722448,2.2264373548182523,-0.01170535614649627,-0.46943798661231995,-0.5027759643082444
4.836083173751831,STAGING,-1.541938313222798,-0.04931820442688729,0.2674879729747772,0.2328586635971643,2.2263894179186305,-0.006501049949110696,-0.5064800977706909,-0.4970758343035247
4.841083526611328,STAGING,-1.5419862501224193,-0.01619994811857849,0.14827851951122284,0.23840121430207806,2.2262854922182798,-0.02171968871221565,-0.4782509207725525,-0.49924655530562134
4.846083641052246,STAGING,-1.5419543233982573,-0.0064221694062766115,0.3193117082118988,0.22899304330542022,2.2261815665179285,-0.026135476213203904,-0.5003557205200195,-0.49070190462091184
4.851083755493164,STAGING,-1.5417625757997717,0.021018690552828567,0.14777542650699615,0.22570851572594802,2.225965850469632,-0.04119639924110114,-0.4483022093772888,-0.4875586795672567
4.856083869934082,STAGING,-1.5418264292480957,-0.011626473409285066,0.17547063529491425,0.2153670341548747,2.2256782290719035,-0.05515343939641728,-0.44886213541030884,-0.47808677361863944
4.861083984375,STAGING,-1.5420341870220409,-0.04222144838422669,0.2753114104270935,0.2258629712750721,2.2252947338749323,-0.07297422760091982,-0.4801701307296753,-0.4685196609614246
4.866084337234497,STAGING,-1.5422738715201478,-0.04758344691013071,0.315765917301178,0.23732679928095196,2.2250790178266358,-0.041038737633862364,-0.5583513975143433,-0.4561578100864323
4.871084451675415,STAGING,-1.5427692506918216,-0.09237197712647686,0.26380497217178345,0.24157192831789975,2.2248633017783392,-0.037805750121241266,-0.5200806856155396,-0.4701841106352924
4.876084566116333,STAGING,-1.5435362410857645,-0.15545436814412666,0.24374279379844666,0.26045765827121486,2.224815364878718,-0.012888170764044225,-0.4897204041481018,-0.4698591599569344
4.881084680557251,STAGING,-1.5451500854974336,-0.30543295199414394,0.1784265786409378,0.2878192699098817,2.2247754798802046,-0.008314694591832721,-0.4594603478908539,-0.48188651753894074
4.886084794998169,STAGING,-1.546348507987969,-0.22358348128658145,0.2693418860435486,0.3505651335932472,2.224807500231124,0.0014630781773644595,-0.5501412749290466,-0.4838142906384271
4.891084909439087,STAGING,-1.5460129496906192,0.02433045327818204,0.3456563949584961,0.3391929397768687,2.224783531781313,-0.006816493854329797,-0.4515049457550049,-0.4889913601812986
4.896085023880005,STAGING,-1.5457572550170526,0.03568533521459212,0.33547061681747437,0.26112761813659097,2.224783531781313,-0.0022430180478478132,-0.569912850856781,-0.48463585811715537
4.901085138320923,STAGING,-1.5461727705649428,-0.05909601532338691,0.36625778675079346,0.25490851214643573,2.2247754798802046,-0.0050817246342285795,-0.5107311010360718,-0.4869225960203964
4.906085252761841,STAGING,-1.5467639299091025,-0.10514621875634393,0.29203730821609497,0.2879135883346218,2.224759563331502,-0.00926093121781487,-0.4374764561653137,-0.4854307756172292
4.911085367202759,STAGING,-1.5471634352815333,-0.08764083568973138,0.2529824674129486,0.30823140215026507,2.2247035745307726,-0.011547682835912855,-0.42926037311553955,-0.48319792338711276
4.916085720062256,STAGING,-1.547690741177369,-0.11145442684424563,0.2919484078884125,0.30737434632702043,2.2247194910794748,0.0035920973281291994,-0.5064548850059509,-0.48155064837149886
4.921085834503174,STAGING,-1.5485056684709333,-0.15435050867823485,0.33196038007736206,0.32031878852756757,2.224855437130745,0.02448815292129088,-0.5613595843315125,-0.4892637873918392
4.926086187362671,STAGING,-1.549672164237307,-0.20560494369975538,0.25806283950805664,0.3421518133069711,2.2249752793797986,0.02669604008865365,-0.5767749547958374,-0.5009353296498539
4.931086301803589,STAGING,-1.5500875861584404,-0.09379132950534345,0.32314345240592957,0.3703595972435383,2.224991195928501,0.007771329512781877,-0.4895561933517456,-0.5031178534750156
4.936086416244507,STAGING,-1.5500556594342785,-0.013045819205020293,0.32629135251045227,0.34138515411768233,2.224951310929988,-0.002873829055086852,-0.5466883778572083,-0.49379874712540306
4.941086769104004,EXERTION,-1.5500875861584404,-0.0026372159534871417,0.35365110635757446,0.31681030706180374,2.224919290579069,-0.004293177776658237,-0.4424542486667633,-0.48811720285484933
4.946086883544922,EXERTION,-1.5501994701331427,-0.021719657990935982,0.27011650800704956,0.0,2.2248713536794473,-0.015726872595941233,-0.5442449450492859,-5.949763828952924
4.95108699798584,EXERTION,-1.5502313968573047,-0.033863060086661456,0.015541407279670238,0.0007976249861965101,2.2219870878010535,-0.6576695453421013,-4.382565021514893,-5.94929460075781
4.956087112426758,EXERTION,-1.5503591973807094,-0.0032680858431788713,-0.009628644213080406,0.009479826384370948,2.2077737970633007,-2.6122801490965135,-4.871400833129883,-5.940706095579472
4.961087226867676,EXERTION,-1.5498318914848739,0.08851688370064742,-0.05228915065526962,0.05282462778067831,2.184276851601208,-4.380165293614621,-4.909121036529541,-5.89773629309928
4.966087341308594,EXERTION,-1.5494164695637405,0.0781082274183339,-0.01490882970392704,0.12262341976038105,2.156025913921971,-5.396977341906392,-5.587294578552246,-5.826389626134784
4.971087455749512,EXERTION,-1.5490169641913096,0.08236623188988279,0.07508646696805954,0.21197945288607567,2.127966911094734,-5.581886067548449,-5.931266784667969,-5.735812981827375
4.97608757019043,EXERTION,-1.547147425106074,0.40345567256533826,0.01610056310892105,0.3052105231540181,2.102080985299164,-5.196611587685622,-6.099630832672119,-5.641407098882196
4.981087684631348,EXERTION,-1.5358663371463364,2.090910938673315,-0.24582357704639435,0.38517475441022997,2.078727663282421,-4.743600770629606,-5.765243053436279,-5.555932563888376
4.986087799072266,EXERTION,-1.5160044505276062,3.6424250221025214,-0.13104882836341858,0.39566329638361797,2.0554863188671377,-4.6298169217727265,-5.412428379058838,-5.511753996526801
4.991087913513184,EXERTION,-1.4960466901096334,3.9057929701718352,0.22199244797229767,0.34703448414183136,2.0307029417628604,-4.9848110103700005,-5.035355567932129,-5.499242621916547
4.996088027954102,EXERTION,-1.4760570029674986,4.017450368122071,0.33189359307289124,0.30125039377018004,2.0019408019900045,-5.70639654670968,-4.770972728729248,-5.481268466575452
5.001088380813599,EXERTION,-1.4567704527709828,3.829310021332878,0.3760264813899994,0.26808318020536426,1.9675301599629287,-6.671402288763707,-4.959146976470947,-5.44826675242585
5.006088495254517,EXERTION,-1.4386662212627863,3.634225939732116,0.21722367405891418,0.2599559117031234,1.9281578615715211,-7.699249561151142,-4.5910234451293945,-5.390387278511479
5.011088609695435,EXERTION,-1.419938903686268,3.7714310836313736,0.26407310366630554,0.2795579302516247,1.8834248695771363,-8.846641724011677,-4.846394062042236,-5.3069120575902415
5.0160887241363525,EXERTION,-1.3999971534437547,4.002787294443339,0.11926013231277466,0.31688808654398093,1.8320365131829675,-10.203074721896348,-4.800869464874268,-5.201584060476449
5.0210888385772705,EXERTION,-1.3756612186115296,4.756937714921155,-0.08695638924837112,0.3744101619907374,1.7720753164041572,-11.683145223059299,-3.7694251537323,-5.069527521861014
5.0260889530181885,FLIGHT,-1.3449655926783572,5.925383539391204,-0.0717531368136406,0.4361753876656618,1.7064736692722353,-12.871306221019744,-3.818331480026245,-4.913874178147718
5.0310890674591064,FLIGHT,-1.3115216469180613,6.4809849392424965,0.10628508776426315,-0.4383038537726873,1.635910553029496,-13.715985850939651,-4.369223117828369,4.552021018948652
5.036089181900024,FLIGHT,-1.2797234722935962,6.474212354142857,-0.02700963243842125,-0.705316111008963,1.5667296486014266,-14.05709883653327,-1.3758331537246704,5.017114256652842
5.0410895347595215,FLIGHT,-1.2472222543502691,6.463810795939064,-0.3823126256465912,-0.7986788593524665,1.5054264058867306,-12.230703709970983,4.1382365226745605,5.326990865615137
5.0460896492004395,FLIGHT,-1.213410729941704,6.640131700915349,-0.6009801626205444,-0.8930620457213094,1.4704324691630895,-7.4019801133597145,5.079329013824463,4.962982055790539
5.051089763641357,FLIGHT,-1.1847924008677126,5.833936413222768,-0.40080535411834717,-1.0473928904398906,1.4533669328978616,-4.08376545114289,3.661588668823242,3.619346786978082
5.056089878082275,FLIGHT,-1.1628053741169375,4.541847467869013,-0.4317761957645416,-0.8913892913540903,1.4464640193523763,-1.7703763652703088,2.99735426902771,2.675078997108718
5.061089992523193,FLIGHT,-1.1516840134047666,2.4516110163536524,-0.39155352115631104,-0.5697236880002893,1.4473428000942643,-0.0852074879767462,1.8721790313720703,2.0017710119833994
5.06609034538269,FLIGHT,-1.1477531876358096,1.0701062709529194,-0.3721833825111389,0.023983165317805977,1.4543655558888033,1.1991505321986575,1.4513756036758423,1.4935840065696666
5.071090459823608,FLIGHT,-1.1437264880676097,1.0084437823713341,-0.42615339159965515,0.4266421116311549,1.4660621593964314,2.1890705415633502,1.0827646255493164,1.0872083331334284
5.0760908126831055,FLIGHT,-1.1306077877467984,2.4642290944043936,-0.011340768076479435,0.4330607595010308,1.4812662084775317,2.9447974493767632,0.804832935333252,0.7551425198011366
5.081090927124023,FLIGHT,-1.1160508868105874,2.6911685565781926,0.336727499961853,-0.04303093507132094,1.4988430404631357,3.3870052366946566,0.6476534008979797,0.4828123002138117
5.086091041564941,FLIGHT,-1.1069748962334354,1.866838889561637,0.20606227219104767,-0.15478347653209357,1.5169552302456837,3.5706548697075955,0.3404524028301239,0.2974194680616318
5.091091156005859,FLIGHT,-1.099944088537788,1.5228814294613824,0.10439756512641907,0.06528745184141704,1.5356825478222018,3.7474472790325004,0.21620209515094757,0.18798800881010602
5.096091270446777,FLIGHT,-1.091906699576848,1.6403726170180857,-0.06798673421144485,0.14738226678455135,1.5553047499428247,3.915723773041065,0.23257286846637726,0.0787683332830802
5.101091384887695,FLIGHT,-1.0829904362472627,1.7211183921065811,-0.07524269074201584,0.08802274363472046,1.5754222376083642,3.9724192685331654,0.1284114122390747,-0.030581221281357873
5.106091499328613,FLIGHT,-1.0733071825237346,1.887812781174124,0.11379500478506088,0.037050221119415694,1.5952282290531214,3.939379883990182,0.10122781991958618,-0.1079423329256064
5.111091613769531,FLIGHT,-1.0643909191941492,1.8089593900995902,0.0522400438785553,-0.042007856771431484,1.6140913990541528,3.8085638299935924,0.046731580048799515,-0.15744849189698318
5.116091966629028,FLIGHT,-1.0553627718898617,1.799970285153002,-0.09525030106306076,-0.045100629437827444,1.6319317903609174,3.6156863438035294,-1.5145293005836002e-11,-0.17479318570110025
5.121092081069946,FLIGHT,-1.0459671395640622,1.8567436781069873,-0.1068601906299591,-0.06948833986671343,1.6493489887257118,3.4862885479230834,0.025362785905599594,-0.17045111376437538
5.126092195510864,FLIGHT,-1.0353890949231863,2.114119326470109,-0.2332371324300766,-0.11470725473030763,1.6662707142920752,3.3737622936672094,9.848798443456985e-10,-0.18388337009462474
5.131092548370361,FLIGHT,-1.0217110683556203,2.6542623869680906,-0.2402796596288681,-0.22365408316187163,1.6825612082622519,3.30673677081372,-0.02284162864089012,-0.20089067051695264
5.136092662811279,FLIGHT,-1.0087361787336733,2.5493903073564566,1.868328824983223e-09,-0.4267310810139642,1.6984522904867547,3.21826210692884,-0.036073360592126846,-0.2296544955714358
5.141093015670776,FLIGHT,-0.9985735560139309,2.073589988614792,-0.2956271469593048,-0.43419412599631513,1.7141117401142587,3.111887692373211,-0.04698411375284195,-0.2507853430794805
5.146093130111694,FLIGHT,-0.9908077782752599,1.5583627870823462,-0.24186860024929047,-0.3219418985330428,1.7293317057440616,3.011112532397582,-0.017767004668712616,-0.2658513675953037
5.151093482971191,FLIGHT,-0.9848636027222031,1.2949942772524896,-0.41362264752388,-0.19067107128932215,1.743768577177705,2.927369390308148,-0.06176385283470154,-0.28127871649202363
5.156093597412109,FLIGHT,-0.9774014565567201,1.478248898977337,-0.2787652909755707,-0.12949304499953562,1.7579419829169447,2.8527720843566433,-0.03725002706050873,-0.2994663881661236
5.161093711853027,FLIGHT,-0.9701789012625871,1.3916684916415603,-0.17409075796604156,-0.20685587001343891,1.771492208961106,2.7012941031021342,-0.18191638588905334,-0.3196074135983914
5.166093826293945,FLIGHT,-0.9646502412574207,1.1281424079795497,-0.22324112057685852,-0.20254941369510476,1.7836041407631102,2.4248365726334584,-0.23423020541667938,-0.3148146973545227
5.171093940734863,FLIGHT,-0.9602559630409518,0.9384224841717765,-0.1564973145723343,-0.14007756861200077,1.793878741084312,2.095547148430061,-0.27766913175582886,-0.26821323361993255
5.176094055175781,FLIGHT,-0.9538963655667617,1.2733901839381434,-0.24733078479766846,-0.0963444261190754,1.8028268375113021,1.8406943666630309,-0.23635147511959076,-0.20025020732251864
5.181094169616699,FLIGHT,-0.9463223354265763,1.44702465637373,-0.11837440729141235,-0.21591352847155587,1.8106087190521898,1.5717252914785758,-0.20127208530902863,-0.15063866207337995
5.186094284057617,FLIGHT,-0.9400106748520075,1.249891272314152,-0.20323546230793,-0.2907259606227881,1.8171200854995955,1.3249153290243962,-0.17806339263916016,-0.09329358414070638
5.191094398498535,FLIGHT,-0.9346576586431102,1.0871391314799288,-0.08041541278362274,-0.25052092712862106,1.8226567974058703,1.1495457655267312,-0.05788389593362808,-0.03878469474666962
5.196094512939453,FLIGHT,-0.9301515900786962,0.9546657902563884,-0.25888246297836304,-0.21775433350504592,1.8276742553174177,1.0266145825038098,-0.04677595570683479,-0.0027839614161944692
5.201094627380371,FLIGHT,-0.9256296049655797,0.8829094946215094,-0.17080534994602203,-0.19153053683122595,1.8324679452795603,0.9539913030984338,-0.07012595236301422,0.019043019756039725
5.206094741821289,FLIGHT,-0.9236002450060202,0.44622175364713146,-0.06303948909044266,-0.1835696034801118,1.836662423996435,0.8442285362043296,0.0022555242758244276,0.026448933691224807
5.211094856262207,FLIGHT,-0.9223059487162417,0.3307811091037755,-0.22699803113937378,-0.058651361066476754,1.8402097545684206,0.7488955251103312,-0.015710951760411263,0.046794327608831565
5.216094970703125,FLIGHT,-0.9209317888026799,0.27526879834749707,0.028833260759711266,-0.027902056572805492,1.8433655380423264,0.6596337878921165,0.05952242389321327,0.06475223922107445
5.221095085144043,FLIGHT,-0.9197333663121442,0.26123300053446546,-0.020718390122056007,-0.015370843086607425,1.8462657204694226,0.5930819696160382,0.05334032326936722,0.08206340996482156
5.22609543800354,FLIGHT,-0.9170808266575063,0.480917676403009,-0.052622463554143906,-0.01475537121430505,1.8489342702995202,0.533153916709232,0.04505264014005661,0.09332840816635637
5.231096029281616,FLIGHT,-0.9155468458696207,0.3210037370826997,0.17187930643558502,-0.08861839293878165,1.8509794531810249,0.4254406395274578,0.0783424898982048,0.10330117454810556
5.236096143722534,FLIGHT,-0.9135495062609802,0.42335500988689745,-0.24069827795028687,-0.04524615350634595,1.8526973169198022,0.3596769244790424,0.15370219945907593,0.12947960905812375
5.241096258163452,FLIGHT,-0.9110247671297471,0.4817063882045928,-0.17345577478408813,-0.08194355417352664,1.8541672570058498,0.30747621552712867,0.19317959249019623,0.14405513235631628
5.24609637260437,FLIGHT,-0.9084361745501901,0.4798140510040098,0.06794661283493042,-0.10702318506253447,1.8554776570978448,0.26292418064747686,0.159549281001091,0.1553055247837476
