time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
3.170295476913452,STAGING,-1.5533153686085355,-0.012625849071578514,0.29863667488098145,0.32438246656864084,2.221427948807813,0.09055537812069377,-0.5287567973136902,-0.4916959962231012
3.17529559135437,STAGING,-1.553027747210807,0.057868767495017376,0.2967785894870758,0.3525411169385982,2.2219870878010535,0.11239773982844636,-0.4404720366001129,-0.5031215473431659
3.180295705795288,STAGING,-1.5526122316629165,0.07695115284439065,0.349389910697937,0.32822889659360555,2.2226183193972404,0.127064441544015,-0.504048764705658,-0.5190749791362063
3.185295820236206,STAGING,-1.5519731354191355,0.12110892545000766,0.36833247542381287,0.3179335099619988,2.223337372891562,0.13873473593290547,-0.5442860126495361,-0.532089414359673
3.190295934677124,STAGING,-1.5511261877746523,0.16400505409737542,0.3253291845321655,0.29765611949872267,2.2239285322357216,0.11705013531082105,-0.5557050108909607,-0.5443960430030123
3.195296049118042,STAGING,-1.5499757021837381,0.22487962670481218,0.24345669150352478,0.2754708568151968,2.2243281312349095,0.07612541166038446,-0.5408822894096375,-0.538874176789407
3.20029616355896,STAGING,-1.5488093000441214,0.20106601214360867,0.39055725932121277,0.24455314353291036,2.224543847283206,0.04143011795928102,-0.520133912563324,-0.5220082059568792
3.205296277999878,STAGING,-1.5489531107429857,-0.006948280829500579,0.30786123871803284,0.23886680436548752,2.2247275429805833,0.03322942052731615,-0.5476523637771606,-0.5066020035409962
3.210296392440796,STAGING,-1.5490169641913096,-0.017987701305674605,0.3031614124774933,0.3028530099449272,2.2248713536794473,0.03236207102729945,-0.5164024829864502,-0.5041549161014095
3.215296506881714,STAGING,-1.5486974160694191,0.054399392901639816,0.33545953035354614,0.30686722401934274,2.2249752793797986,0.028892535512933172,-0.42012766003608704,-0.5050155376411775
3.220296621322632,STAGING,-1.5485375951950953,0.02506604798722571,0.27516916394233704,0.28163606641635286,2.224927342480177,0.00019002264663453675,-0.5160510540008545,-0.5042161011871554
3.22529673576355,STAGING,-1.5484417213958523,0.014499741801018038,0.32543790340423584,0.28867804027311456,2.224919290579069,0.001451672353694693,-0.5889117121696472,-0.48943341265741397
3.2302968502044678,STAGING,-1.548361857772069,0.01781156304309468,0.3224790394306183,0.29079332033730476,2.2249352071277713,0.005709731958968703,-0.46406054496765137,-0.48999177040097125
3.2352969646453857,STAGING,-1.5482340572486644,0.025696861188841867,0.28470396995544434,0.2889212741030653,2.224919290579069,-0.0009139199427197171,-0.5143762826919556,-0.49226404914192756
3.2402970790863037,STAGING,-1.5480262994747191,0.03752480840746265,0.3055839538574219,0.2851498789018898,2.22488727022815,-0.005802813047598234,-0.5489066243171692,-0.48880897425276404
3.2452971935272217,STAGING,-1.5480902465498,-0.009787036057907482,0.25741320848464966,0.2793161592229062,2.2248314686809345,-0.007774145630084467,-0.5166786909103394,-0.48607634454205195
3.2502973079681396,STAGING,-1.5480742363743405,0.005352734962896578,0.2852230966091156,0.2942131303884077,2.2247194910794748,-0.015659456942094366,-0.5476523637771606,-0.48458846432587016
3.2552974224090576,STAGING,-1.5481701101735834,-0.01656840890644927,0.29451289772987366,0.28949508715211086,2.224783531781313,0.0058674184358148305,-0.42019766569137573,-0.4796380102567274
3.2602975368499756,STAGING,-1.5484097946716904,-0.042274511348797866,0.26696884632110596,0.2971260421045867,2.224743459529286,-0.0037526507586811714,-0.5525537133216858,-0.4909778142622277
3.2652976512908936,STAGING,-1.5485696155460142,-0.03438919272219757,0.3499072194099426,0.3074744023164679,2.2247275429805833,-0.009666629122475318,-0.47748684883117676,-0.4858071293967341
3.2702980041503906,STAGING,-1.5487453529690405,-0.036123967793971104,0.22257450222969055,0.30686683634605033,2.224679606080962,-0.012505338268962723,-0.4558787941932678,-0.4827068912765137
3.2752981185913086,STAGING,-1.5489531107429857,-0.047794212443646886,0.3087974488735199,0.30932038052087096,2.2246636895322593,-0.002806417607129461,-0.4392244517803192,-0.4808561046066779
3.2802984714508057,STAGING,-1.549160774890174,-0.05031751791516237,0.3709230422973633,0.3151067894291711,2.2245996488304214,-0.009035800560219328,-0.4193103611469269,-0.48556231599927124
3.2852985858917236,STAGING,-1.5492726588648762,-0.032023633707169465,0.3546355068683624,0.31814808668969596,2.2244719419337735,-0.02464871256924469,-0.503082811832428,-0.4818712582061846
3.2902987003326416,STAGING,-1.5495283535384428,-0.05126377429053859,0.25598573684692383,0.3138906451490234,2.224312027432693,-0.029379924226057976,-0.5108402967453003,-0.47291544013184106
3.2952988147735596,STAGING,-1.549608217162226,-0.036597081352478425,0.3485696017742157,0.32247532873326634,2.2240644782869916,-0.04396774832462869,-0.4978761076927185,-0.4691106037937085
3.3002989292144775,STAGING,-1.549704090961469,-0.0239805964195253,0.3101668357849121,0.31895382071346473,2.223976469135343,-0.02283513595221335,-0.5030298829078674,-0.45958874943311195
3.3052990436553955,STAGING,-1.5498639118357929,-0.01656838696267808,0.310085266828537,0.31622348702525094,2.2239605525866404,-0.0022544770851627128,-0.421172559261322,-0.4693629732544819
3.3102991580963135,STAGING,-1.5499277652841166,-0.013414243419939091,0.29025977849960327,0.3157578538057593,2.2239925729375596,0.006813625071976354,-0.5264493227005005,-0.4795100537496839
3.3152992725372314,STAGING,-1.5499757021837381,-0.004898097328271366,0.38925114274024963,0.3155139986744985,2.2239365841368297,-0.00911468768618477,-0.43865466117858887,-0.4843322879865263
3.3202993869781494,STAGING,-1.5499118487354142,0.0014101562929555503,0.33039289712905884,0.3134864607428354,2.223856626886289,-0.012032267866538745,-0.510174572467804,-0.47586423240087683
3.3252995014190674,STAGING,-1.54976803803655,0.03137431166601442,0.3869911730289459,0.310891596724904,2.223720868088533,-0.018103974034614757,-0.3909772038459778,-0.47368582705583484
3.3302996158599854,STAGING,-1.5496242273376857,0.029639554149257837,0.32201582193374634,0.30032043242547946,2.2236249942892905,-0.018734804791247867,-0.42254289984703064,-0.46942814479199324
3.3352997303009033,STAGING,-1.5495442700871451,0.01213418424890801,0.28848499059677124,0.2992589419929995,2.223616942388182,-0.009035883215090806,-0.4256756007671356,-0.4682498652204924
3.3403000831604004,EXERTION,-1.5494164695637405,0.004248886834619865,0.29521796107292175,0.3036310232071584,2.2235929739383713,-0.0024122220787320113,-0.5144127607345581,-0.47302685889859414
3.3453001976013184,EXERTION,-1.5492726588648762,0.020177190815272514,0.2881597876548767,-8.881784197001252e-16,2.22368098309002,0.017931863185507057,-0.4757852852344513,-8.359304726552747
3.3503003120422363,EXERTION,-1.5493525224886595,-0.018933910867672286,0.11219161748886108,-0.0015516665391017703,2.219446432121118,-0.9518816113813057,-6.353957176208496,-8.360262195970165
3.3553004264831543,EXERTION,-1.5492726588648762,0.04383311597379373,-0.04875870794057846,0.01667143574018537,2.199552618778226,-3.6323335557181546,-6.812343120574951,-8.342369095598839
3.3603005409240723,EXERTION,-1.548521678646393,0.11779724172223047,0.019926898181438446,0.10050445443794631,2.1686014854250013,-5.816328590780572,-6.9334821701049805,-8.258206074993117
3.3653008937835693,EXERTION,-1.5482020368977454,0.06780433947718517,0.015319960191845894,0.23190392799063364,2.132257263610852,-6.982881282222603,-8.03808879852295,-8.123700892854819
3.3703010082244873,EXERTION,-1.5475309203030454,0.16700153164412138,-0.0341658815741539,0.4007054972444828,2.096328557344593,-7.0575549876078805,-8.574013710021973,-7.953576002615977
3.3753013610839844,EXERTION,-1.5392698570194576,1.5904566350056482,-0.27323493361473083,0.5744222097100531,2.063963098199022,-6.581441955497591,-8.508347511291504,-7.777078081464798
3.3803014755249023,EXERTION,-1.519455907300349,3.6931501265495843,-0.3308156132698059,0.666122188161582,2.0334433969423897,-6.167071275592671,-8.154038429260254,-7.650835270162336
3.3853015899658203,EXERTION,-1.4924834429889455,5.060462553606149,0.1660025417804718,0.6384630024440225,2.0021325495884903,-6.303805664157365,-7.164766788482666,-7.5933356588395355
3.3903017044067383,EXERTION,-1.4655268952262444,5.308852467585937,0.3299953043460846,0.5408995111991164,1.9665553181682838,-6.998422574882681,-7.062244892120361,-7.569786429747859
3.3953018188476562,EXERTION,-1.437451882223548,5.566545510655536,0.7080483436584473,0.4611796187213111,1.9265201423367986,-7.968001047752159,-6.742114067077637,-7.522569996152733
3.400301933288574,EXERTION,-1.4121571157721375,5.089486099284753,0.8216267824172974,0.38924301485228696,1.879989329353096,-9.17248231299153,-7.034231662750244,-7.456137789732541
3.4053022861480713,EXERTION,-1.3902499526451457,4.4616610190272725,0.5505359768867493,0.3798550354715289,1.8256288851823987,-10.703336716204985,-6.533069133758545,-7.335561140122295
3.4103024005889893,FLIGHT,-1.3667289451064848,4.7094138965519345,0.11865276843309402,0.4539427449842188,1.7609460910443921,-12.51221540003998,-4.472752571105957,-7.144922351546089
3.4153025150299072,FLIGHT,-1.337631247036279,5.714319991907262,-0.13171902298927307,-0.008222903636523782,1.6890647100620635,-14.064911053143447,-4.093584060668945,4.280876507338252
3.420302629470825,FLIGHT,-1.30099144555005,7.232082003918644,-0.2108643352985382,-0.3969878264537394,1.6118863016715672,-15.48173256032621,-2.0602946281433105,4.962329346216279
3.425302743911743,FLIGHT,-1.260996154717078,7.745095213526583,-0.025766542181372643,-0.962235834515841,1.5284361177050152,-16.439553759549476,1.1986498832702637,5.618911023542596
3.430302858352661,FLIGHT,-1.224196532356525,7.3590323963692,-0.23837748169898987,-1.236125669897139,1.4554761564812044,-14.233951541489729,7.305971622467041,6.156607935209233
3.435302972793579,FLIGHT,-1.1921427566852503,6.448275495391439,-0.6823218464851379,-1.230705691831583,1.4129081896173779,-9.390562998664587,6.274632930755615,5.713807153462741
3.440303087234497,FLIGHT,-1.1693727293650729,4.810340544620509,-0.7270253896713257,-1.0536399485520787,1.3855041995826245,-6.0755747144965,4.778354644775391,4.388494491206679
3.445303440093994,FLIGHT,-1.153713373364326,3.276963836571503,-0.4592438340187073,-0.6305695452813319,1.368207030720398,-3.805793976012342,3.9086129665374756,3.4762099760605123
3.450303554534912,FLIGHT,-1.1495907999968833,1.1111878194214535,-0.3040311634540558,-0.21753460086887122,1.3612322118254803,-1.6429306872748368,2.644639253616333,2.8471672611019443
3.45530366897583,FLIGHT,-1.1493190951478571,0.30184028266504576,-0.14807823300361633,0.41983048417381585,1.3642522365016303,0.28999359546582953,2.0244619846343994,2.219232731165446
3.460303783416748,FLIGHT,-1.1455320800777644,0.8301555919754292,-0.006486827507615089,0.6618196306536597,1.3741112276481846,1.7376560607154308,1.5267040729522705,1.630295372314796
3.465303897857666,FLIGHT,-1.1335638653478675,2.140851263642592,0.3125038146972656,0.49196399265026647,1.3888198975576111,2.771103336696921,1.2672945261001587,1.1664196593002525
3.470304012298584,FLIGHT,-1.122458514811156,2.135332340820161,0.6545737981796265,0.06285064696042686,1.4066443723156734,3.399877792271123,0.9851898550987244,0.8122594667775259
3.475304126739502,FLIGHT,-1.1153318333162658,1.4909442191026638,0.2725667655467987,0.031190272197022084,1.4258271840653522,3.787361114586819,0.6998105645179749,0.5701537058310786
3.48030424118042,FLIGHT,-1.1089882460175353,1.3766074106185104,0.09548977762460709,0.2031266642276004,1.4461443776037286,4.058457015184946,0.40895572304725647,0.3963602738873333
3.485304594039917,FLIGHT,-1.101861564522645,1.3966362337451017,0.15676479041576385,0.21839694487665484,1.4680915193559907,4.319459951370594,0.27276909351348877,0.25407992309276595
3.490304946899414,FLIGHT,-1.0937122915870026,1.6007074541305535,0.1955583393573761,0.19100825345400668,1.4909015253014384,4.486549258099472,0.1442374438047409,0.10993761698028548
3.495305061340332,FLIGHT,-1.0851795234543888,1.6727787101762264,0.1720472276210785,0.10533906853144365,1.5136955210714267,4.562483554141981,0.1596209853887558,-0.008619192874721016
3.50030517578125,FLIGHT,-1.0768065761960988,1.6991151679268324,0.04665342718362808,0.05811938731990063,1.536561422190847,4.584011341649312,0.03266717121005058,-0.09978146899743856
3.505305290222168,FLIGHT,-1.0678583861423514,1.7448499662218993,0.01353127509355545,0.02509960821984858,1.5593233976099161,4.508465783902171,0.07736659795045853,-0.17483750860789882
3.510305404663086,FLIGHT,-1.058766291762983,1.8027285294163755,0.20140181481838226,-0.015465401429913594,1.5810707398625843,4.364868928551046,0.06851977854967117,-0.22045976754096386
3.515305519104004,FLIGHT,-1.0500098493077215,1.799416763765186,0.06005678325891495,-0.060105253526361646,1.6018274173986617,4.221354464746147,0.03039339743554592,-0.24262273769363096
3.520305633544922,FLIGHT,-1.0394477212155482,2.0940112951070335,-0.08019360154867172,-0.0853810511967894,1.6221208297407417,4.081940478394021,-0.011179997585713863,-0.2618384311603936
3.52530574798584,FLIGHT,-1.0263929679698178,2.5124043677493284,-0.1019430086016655,-0.20544579487586345,1.6419026654821742,3.9755688726411043,-0.20569199323654175,-0.2808944722809956
3.530305862426758,FLIGHT,-1.0142489221901374,2.382139400844871,-0.08462492376565933,-0.370127976405743,1.6612053194809064,3.8457733502966116,-0.010466779582202435,-0.3083284977794183
3.535306215286255,FLIGHT,-1.004389931043583,2.0547416116413784,-0.2665157616138458,-0.36748062367344714,1.6797248792834796,3.720554303837852,0.070493683218956,-0.3272978030722671
3.540306329727173,FLIGHT,-0.9948025511192978,1.9061842234470074,-0.3365403413772583,-0.2988382603520622,1.6980128064890536,3.6205687919313774,-0.025586245581507683,-0.34529076854235874
3.545306444168091,FLIGHT,-0.9860780353881982,1.7700855605628398,-0.24410328269004822,-0.2830331836666067,1.715605648650117,3.535959040578475,-0.15914084017276764,-0.3701588965871383
3.550306558609009,FLIGHT,-0.9779127522770963,1.6410832441042704,-0.29536473751068115,-0.2683771319946554,1.7327032052662639,3.4310056929417017,-0.03546091541647911,-0.39755449766445783
3.5553066730499268,FLIGHT,-0.9708820382082061,1.4292846329505475,-0.20216529071331024,-0.25417228639039025,1.748937897689225,3.263206320887182,-0.2985151410102844,-0.41736116322186634
3.560307025909424,FLIGHT,-0.9651934637019588,1.1982447869507324,-0.2826221287250519,-0.21172484525094404,1.763766316220948,2.9671918461475633,-0.47356733679771423,-0.4157254288743937
3.565307140350342,FLIGHT,-0.9589936871020923,1.2600659728855568,-0.2611527442932129,-0.1594786149697413,1.7765813849685712,2.6270201839695595,-0.33985570073127747,-0.3714063420476774
3.5703072547912598,FLIGHT,-0.951755215259257,1.3964821241029595,-0.22102510929107666,-0.19662430054978808,1.7875271018844732,2.249946846265793,-0.35179126262664795,-0.3078000496371458
3.575307846069336,FLIGHT,-0.944932165337555,1.363837001834011,-0.22622685134410858,-0.25926456144351484,1.797010556108407,1.926096762141314,-0.2779731750488281,-0.22751519907372175
3.580307960510254,FLIGHT,-0.9394513486052528,1.1302744764916182,-0.3279246389865875,-0.26994017452793634,1.8050559033436986,1.6497980226526343,-0.20978625118732452,-0.15881053650817978
3.585308074951172,FLIGHT,-0.9346097217434888,0.9987476081553298,-0.2424018383026123,-0.21631386712212503,1.8119348484393731,1.4110296623634633,-0.19156819581985474,-0.10005695636745038
3.59030818939209,FLIGHT,-0.9294964836594557,1.0249269602075672,-0.19035767018795013,-0.19138068720653062,1.8181187084905372,1.2657042698232557,-0.14720022678375244,-0.049063283567722715
3.595308303833008,FLIGHT,-0.9247826573210964,0.9255720245099797,-0.10306772589683533,-0.21457420707430108,1.8239190733447297,1.164378959023065,-0.030607080087065697,-0.024017245959152778
3.600308418273926,FLIGHT,-0.9224657695905656,0.5221601692669516,-0.18261975049972534,-0.1989092053801026,1.829064425406439,1.0511462908850746,0.02777841128408909,-0.011020747281672905
3.6053085327148438,FLIGHT,-0.9202446620325204,0.46507102007473733,-0.20773687958717346,-0.08483631199878672,1.8339219688169055,0.9782864166645749,-0.028273824602365494,0.007512996974596342
3.6103086471557617,FLIGHT,-0.9180395646499349,0.4699597411953092,-0.17554426193237305,-0.07437288991525792,1.8380604587330505,0.839032719320558,-0.0016686285380274057,0.014798329009346689
3.615309238433838,FLIGHT,-0.9152592244718921,0.5190061647014302,-0.036495666950941086,-0.08245479839918618,1.841535883955604,0.7124740612215965,-0.032323796302080154,0.04415896846411688
3.620309352874756,FLIGHT,-0.9131339907130899,0.4475652039843733,-0.035879336297512054,-0.1055097459851507,1.8447236877804287,0.6527030203864018,-0.01169364433735609,0.07170029022614482
3.625309467315674,FLIGHT,-0.9112644516278542,0.35861887190404856,-0.10624556988477707,-0.09045315904644038,1.8477676809063894,0.610280034555903,0.07526694238185883,0.08006819100222898
3.630309581756592,FLIGHT,-0.9095866601411043,0.36240373355872857,-0.11106038093566895,-0.06937787667805,1.8504841676361081,0.5486169842137751,0.14435701072216034,0.0836631073734965
3.6353096961975098,FLIGHT,-0.9075733103570044,0.3614574947383693,0.06925702840089798,-0.07554670963470354,1.8530167714149355,0.5099790004780919,0.059088751673698425,0.09401256228697877
3.640310049057007,FLIGHT,-0.9068383403139806,0.1805687275380021,0.036612723022699356,-0.08130288734089561,1.8552379725997377,0.45659559833083074,0.13603484630584717,0.09800614607120167
3.645310163497925,FLIGHT,-0.9060234130204163,0.16984474218953868,-0.03321635350584984,-0.029241167309856875,1.8572193020329186,0.40794339028536597,0.12927737832069397,0.10735756316097347
3.6503102779388428,FLIGHT,-0.9050966017521497,0.18798097064196514,0.06407394260168076,-0.0284687535860106,1.859248568365721,0.4063662943758482,0.10127248615026474,0.11600923727507001
3.65531063079834,FLIGHT,-0.9048249905298806,0.06765132409776614,-0.1700652837753296,-0.03669005592653851,1.8610063171030113,0.3517213418970949,0.015527267009019852,0.11039456704951839
3.660310745239258,FLIGHT,-0.9051126119276092,-0.02082178324227729,-0.020664731040596962,-0.0014059956300859384,1.8625962866916266,0.31954938585170467,0.09237020462751389,0.12151480658127317
3.665311098098755,FLIGHT,-0.9046491594800974,0.0895724902766127,-0.07853371649980545,0.025998800765112687,1.8640023733293505,0.2823307837532496,0.10649430006742477,0.12639648462904454
3.670311212539673,FLIGHT,-0.9038981792616141,0.1330994116447435,-0.17920808494091034,-0.008509838633089649,1.8653925434183718,0.2749973977854314,0.12942275404930115,0.13334380534540935
3.675311326980591,FLIGHT,-0.9032749995665356,0.12395254561248717,0.035031456500291824,-0.023820855698978786,1.8669025557564467,0.2982591294270675,0.1247105598449707,0.13137331086869086
3.680311441421509,FLIGHT,-0.9024760824484308,0.15502051345519458,0.06802362203598022,-0.022946334974537456,1.8684844734439539,0.3141086413714299,0.18194390833377838,0.11986475436197531
3.685311794281006,FLIGHT,-0.9012137128828142,0.24302032583488886,-0.18896667659282684,-0.03466347668166395,1.870178181479406,0.33216603609440076,0.16655364632606506,0.11036414771614515
3.690311908721924,FLIGHT,-0.8998874898688738,0.24554352012463032,0.13869376480579376,-0.06485052909242218,1.8718960452181834,0.34359964204141047,0.15264250338077545,0.09986580519289726
3.695312023162842,FLIGHT,-0.8997116588190904,0.059923529564105175,0.03709258884191513,-0.06958615642116572,1.8739972169004178,0.4055781911481854,0.11341964453458786,0.09128213219246227
3.700312376022339,FLIGHT,-0.8998874898688738,-0.008836335337406449,0.010982507839798927,-0.014427652402358257,1.8761702939320843,0.42332004029313064,0.08675012737512589,0.06638505241372678
3.705312490463257,FLIGHT,-0.8996957422703881,0.032955769997244595,-0.11897847801446915,0.006727800217445307,1.8782875694165355,0.4171695581808632,0.06618136167526245,0.05454326657524347
3.710312604904175,FLIGHT,-0.8995838582956857,0.03122098322212643,-0.03443240001797676,-0.006385074178407181,1.879957309002177,0.3388683777195463,0.07135701924562454,0.05003658475557016
3.715312957763672,FLIGHT,-0.8995838582956857,0.01765825654297788,-0.05002492293715477,-0.006200290069978959,1.88119580374474,0.25347061676573834,0.06926845014095306,0.06851772013704062
3.72031307220459,FLIGHT,-0.8996957422703881,-0.012148193883894112,0.000998420175164938,-0.0021314720662343944,1.881970658786277,0.16381473430693508,0.013480983674526215,0.09042156419549403
3.725313186645508,FLIGHT,-0.8995998684711451,0.0014145256635288016,-0.03370337560772896,0.00714611498593443,1.882338237434546,0.08914092944322889,0.023344220593571663,0.11499376380852414
3.730313301086426,FLIGHT,-0.8993921106972,0.02917079423495442,-0.038906291127204895,0.0027896777239788018,1.8824101427839781,0.026216246846196403,0.11681327223777771,0.13629316932282873
3.7353134155273438,FLIGHT,-0.8991843529232548,0.056138527469289566,-0.009891695342957973,-0.006160476169284199,1.8823142689847352,-0.012027491439009937,0.17947496473789215,0.15495485805364242
3.74031400680542,FLIGHT,-0.8990884791240119,0.026016652155133508,-0.023111438378691673,-0.014874069461420392,1.8822983524360328,-0.0003572369146371242,0.2007223516702652,0.16671560093693308
3.745314598083496,FLIGHT,-0.8990405422243906,0.01623887197991355,-0.03996572270989418,-0.006125128264902329,1.8823541539832485,0.016990427125202025,0.13515056669712067,0.16326227422572834
3.750314712524414,FLIGHT,-0.8993122470734166,-0.042427810534324276,-0.06363695859909058,-0.0033356049112003867,1.8824020908828698,0.009499392716407734,0.11934006214141846,0.1578905703721297
3.755314826965332,FLIGHT,-0.8995678481202262,-0.03359622675483928,0.03360094875097275,0.015079514390149127,1.8824181946850864,0.005162468934695651,0.18344414234161377,0.15999406999590393
3.76031494140625,FLIGHT,-0.8996957422703881,-0.017983321328945277,-0.015689469873905182,0.013196842396732281,1.8823541539832485,-0.010292728070581037,0.13915032148361206,0.16124683572376772
3.765315294265747,FLIGHT,-0.8995359213960643,0.023966507055503877,0.15473929047584534,0.008896653219449779,1.8823541539832485,-0.005088428090597301,0.1838884949684143,0.16607551693086461
3.770315408706665,FLIGHT,-0.8991684363745523,0.06733567318963882,-0.02108411118388176,-0.004167757918856238,1.8823861743341674,0.008158882113046134,0.1304798573255539,0.16451422693686948
3.775315999984741,FLIGHT,-0.8986890673783381,0.09635358955947367,0.008817888796329498,-0.018280962823632597,1.882442163134897,0.010839881375998143,0.1832653135061264,0.16044397282301953
3.7803163528442383,FLIGHT,-0.8978581299093144,0.1624324054588186,0.02163565903902054,-0.028424444723225827,1.8824979646821127,0.007133791276755328,0.1859731525182724,0.15947170664194496
3.7853169441223145,FLIGHT,-0.8967555812180216,0.19744303115190806,-0.059972360730171204,-0.05074090190010053,1.8824661315847078,0.0003524272971543936,0.19511733949184418,0.1604161290300709
3.7903170585632324,FLIGHT,-0.8962922223972668,0.09619572314370378,0.009075505658984184,-0.06455173568190571,1.8824580796835995,0.00492589825772024,0.08374407142400742,0.16254603751616606
3.7953174114227295,FLIGHT,-0.8963401592968882,0.012769196025411664,-0.12202069163322449,-0.03556761974170873,1.8825620053839507,0.020617650579332507,0.16879868507385254,0.16119815193132123
3.8003175258636475,FLIGHT,-0.896467959820293,-0.018772017038430185,-0.017811505123972893,-0.010395850907357049,1.882713680730409,0.026452788996269266,0.11980882287025452,0.15617884913378385
3.8053176403045654,FLIGHT,-0.8966916341429406,-0.04179708510779287,-0.07284238934516907,-0.0005500854179898351,1.8828655433303816,0.02897609739362091,0.09126347303390503,0.15397328156932785
3.8103177547454834,FLIGHT,-0.8970432026157501,-0.06434904400740248,0.020569374784827232,0.007028457970761718,1.8829293967787055,0.015413361936963885,0.12158865481615067,0.15276070125020463
3.8153178691864014,FLIGHT,-0.8970112758915881,0.001256664642269341,0.012602593749761581,0.014848751059073045,1.8828655433303816,-0.0017766064827911393,0.18377459049224854,0.15663796154222995
3.8203179836273193,FLIGHT,-0.8968035181176429,0.03374413655016167,-0.009060150012373924,-0.004928741708314402,1.8828176064307602,-0.009109943442853706,0.1714629828929901,0.16198651241312825
3.8253180980682373,FLIGHT,-0.8965158967199144,0.05945024045542834,0.11889468878507614,-0.015298256602517749,1.882841574880571,0.003191128306159983,0.21385039389133453,0.16433032420001106
3.8303182125091553,FLIGHT,-0.8963720860210501,0.035794293353135935,-0.0667513981461525,-0.023872951967283347,1.8829054283288948,0.011786115076144134,0.18837794661521912,0.16056809732587496
3.8353185653686523,FLIGHT,-0.8964998865444549,-0.02649961700398661,-0.061930544674396515,-0.017207599933188426,1.883041374380165,0.024796859357295916,0.15181057155132294,0.1577980409499079
3.8403186798095703,FLIGHT,-0.8967395710425621,-0.05819853263677346,-0.007674825377762318,0.001863974744162663,1.883113279729597,0.019907977315735372,0.12870804965496063,0.15348697951175172
3.8453187942504883,FLIGHT,-0.8969313186410478,-0.052047974452765905,-0.0783429965376854,0.012092702928320272,1.883217018176434,0.02180040960599345,0.158712700009346,0.15473792807592382
3.8503189086914062,FLIGHT,-0.8970112758915881,-0.012779164349203792,-0.051364414393901825,0.010822778268575181,1.88320915352884,0.0029545192275849904,0.1802942305803299,0.15385898304833548
3.855319023132324,FLIGHT,-0.8969313186410478,0.016711872893728764,0.03292212635278702,-0.0007179930108724628,1.8831851850790293,0.005083552184639104,0.15684182941913605,0.15953634410464018
3.860319137573242,FLIGHT,-0.8968195282931025,0.03122081644946539,-0.006846217438578606,-0.00980517593537322,1.883113279729597,-0.0057193206555192595,0.19306206703186035,0.15896953956695598
3.86531925201416,FLIGHT,-0.8966436972433192,0.04462580691255312,0.017500586807727814,-0.01449323004593006,1.8831930497266234,0.012968847770279651,0.1866549551486969,0.1624261174673002
3.870319366455078,FLIGHT,-0.8963081389459692,0.05188024796914177,-0.07858216017484665,-0.019042220334206456,1.8832409866262447,0.013678521033876784,0.11371482163667679,0.15658035694848163
3.875319480895996,FLIGHT,-0.8960844646233216,0.03721362232531325,0.011797042563557625,-0.022225227543233028,1.8832730069771637,0.003033353139905299,0.13011305034160614,0.15622364427053845
3.880319595336914,FLIGHT,-0.8961803384225644,-0.011202124030573,-0.08700339496135712,-0.018496262818027215,1.8833529642277043,0.011076364277888799,0.102273128926754,0.15932113358597294
3.885319709777832,FLIGHT,-0.8965798437949953,-0.07097274500827894,0.008965009823441505,-0.003683917513532921,1.8834009011273256,0.012338008236138067,0.13829751312732697,0.15666835849295624
3.89031982421875,FLIGHT,-0.8967875079421834,-0.049051593458613166,-0.09868383407592773,0.015445784897071685,1.8834728064767579,0.010839792869454348,0.16625864803791046,0.15614605460661743
3.895320177078247,FLIGHT,-0.8968993919168858,-0.022083847058015305,-0.04552457109093666,0.009492431873736227,1.8835606283748925,0.01801541628868632,0.1401052474975586,0.1563798031683258
3.900320529937744,FLIGHT,-0.8968833817414263,0.005987848046477222,-0.04622693359851837,0.001737759877664097,1.8835686802760006,0.011076351111626085,0.14027363061904907,0.15396365044815238
3.905320644378662,FLIGHT,-0.8968195282931025,0.003306842931852896,-0.020538650453090668,-0.006731779180062134,1.8835686802760006,0.005398926966978959,0.19065847992897034,0.1560212142979462
3.91032075881958,FLIGHT,-0.8967715913934811,0.010245899331404656,-0.11830857396125793,-0.006119037990646311,1.8835366599250816,-0.0043788532082409985,0.1754646599292755,0.15772444154134033
3.915321111679077,FLIGHT,-0.8964839699957525,0.03547890869609904,-0.10557655245065689,-0.008344565609376218,1.8836005133734055,0.007370247846120557,0.16620737314224243,0.16075383664666326
3.920321226119995,FLIGHT,-0.8962282753221859,0.03894844713630148,0.013162832707166672,-0.01677733261197013,1.8836885225250541,0.017778831713989158,0.13174408674240112,0.157037545985383
3.925321340560913,FLIGHT,-0.8962602020463478,0.0026760478338479694,0.06845556944608688,-0.018585278164730885,1.8837604278744864,0.014072737957451143,0.10718952864408493,0.1536509433700765
3.930321455001831,FLIGHT,-0.8963401592968882,-0.019560506476465917,0.02807936631143093,-0.00760777820150893,1.8839360716707554,0.031972384761016576,0.1255849450826645,0.15454705544874117
3.9353220462799072,FLIGHT,-0.8966597074187787,-0.06829169600611223,-0.05349614471197128,-0.0006969401567937742,1.8841598396201602,0.04592938688046266,0.1270163208246231,0.14865023001886454
3.940322160720825,FLIGHT,-0.8968354448418049,-0.04794759647842189,-0.03501071035861969,0.014881061067771623,1.884391472217159,0.04648134879760631,0.11719472706317902,0.14379182553481626
3.945322275161743,FLIGHT,-0.8969154020923453,-0.014198464063019521,0.007502440828830004,0.009305043478543221,1.8846712289672936,0.04577167553400918,0.1756397783756256,0.14293133916867654
