time,phase,foot_x,foot_y,foot_z,parkour_x
3.7036869525909424,FLIGHT,1.0092874024350142,-0.5912535361908844,0.13750764674468732,1.1927535927392927
3.7086870670318604,FLIGHT,1.0123658776714137,-0.5880615025391924,0.14237498881562538,1.1969724007872509
3.7136871814727783,FLIGHT,1.0154422842117203,-0.5847513996968356,0.14708540655024765,1.201282630467472
3.7186875343322754,FLIGHT,1.0185540494164982,-0.5812370724535503,0.15157304898844245,1.2057758393478568
3.7236876487731934,FLIGHT,1.0214066545984504,-0.5779437906592042,0.15562511022616582,1.2099492560947718
3.7286877632141113,FLIGHT,1.0240728482647845,-0.5748630570176522,0.15946969580293632,1.2138466831314128
3.7336881160736084,FLIGHT,1.0265937214219336,-0.5717354878636469,0.16271905213852397,1.2177096455881087
3.7386882305145264,FLIGHT,1.0291889074692442,-0.5686635240360897,0.16642609946129894,1.2215557279942488
3.7436883449554443,FLIGHT,1.031563848598687,-0.5657808919416814,0.16974276666118154,1.2251318566223817
3.7486884593963623,FLIGHT,1.033856036478498,-0.5630808193335879,0.17317003751284404,1.2285091706732858
3.7536885738372803,FLIGHT,1.0360845707048765,-0.5604793222816099,0.17661864547094075,1.2317685425743752
3.7586886882781982,FLIGHT,1.0382741454566058,-0.5579064281484608,0.18004464495418396,1.2349814965943668
3.763688802719116,FLIGHT,1.0402742462432264,-0.5554785547017699,0.18306745488786846,1.2379795681929329
3.768688917160034,FLIGHT,1.0421939198109258,-0.5530079584816968,0.1856780986880321,1.2409745252838147
3.7736895084381104,FLIGHT,1.044008807325566,-0.550490166880742,0.1877978521586031,1.2439598349656598
3.7786896228790283,FLIGHT,1.046017897557142,-0.5477023444469327,0.19020996658551395,1.247262572721378
3.7836897373199463,FLIGHT,1.0479277701229988,-0.5448698003854447,0.19218041909419914,1.2505566787461895
3.7886898517608643,FLIGHT,1.0497584833188904,-0.5423243403632145,0.1945196695652917,1.253566009614022
3.7936899662017822,FLIGHT,1.0514916557526768,-0.5396863106441084,0.1963370343429444,1.2566096681775911
3.7986903190612793,FLIGHT,1.053184381133891,-0.5370471709902951,0.1980357766579572,1.2596347387480655
3.8036904335021973,FLIGHT,1.0548350568556983,-0.5346867036102216,0.20020845914164415,1.262398936169759
3.8086905479431152,FLIGHT,1.0563388515345593,-0.5324436512462608,0.20202100439327783,1.2649956419759698
3.8136909008026123,FLIGHT,1.0578274065926487,-0.5300919228308423,0.2035244735641196,1.2676783649554784
3.8186910152435303,FLIGHT,1.0592891493439682,-0.527806935220656,0.20505535136890757,1.2702904139526798
3.8236911296844482,FLIGHT,1.0607336502276894,-0.5253885819403932,0.20621093688594871,1.273009463928593
3.828691244125366,FLIGHT,1.0621470513444846,-0.5229799502108629,0.20725943921057272,1.2757057604414106
3.833691358566284,FLIGHT,1.0635453533171393,-0.5205407636156842,0.20820572067266443,1.2784212626447582
3.8386917114257812,FLIGHT,1.064977471658541,-0.5180561387979062,0.2092633265138072,1.2811897723152628
3.843691825866699,FLIGHT,1.066331033208285,-0.5154392334670599,0.20971232887320634,1.2840394853253267
3.848691940307617,FLIGHT,1.0676749202727844,-0.5128623014895629,0.2102816610877141,1.2868499023108846
3.8536922931671143,FLIGHT,1.0690160459273534,-0.5103719658109744,0.21109538226540886,1.2895831175217265
3.8586926460266113,FLIGHT,1.070254093143823,-0.5079756224239316,0.21169688392764996,1.2921908183536102
3.8636927604675293,FLIGHT,1.0714320707476057,-0.50545667814001,0.21178422022803944,1.2948805743345595
3.8686928749084473,FLIGHT,1.0726938429161876,-0.5028925952875909,0.21219582411964383,1.2976443116682772
3.8736929893493652,FLIGHT,1.0738443978912782,-0.5004498715753553,0.2123623777189589,1.300255966471227
3.878693103790283,FLIGHT,1.0749746480288538,-0.4979119028238068,0.21224842059126292,1.3029429102486247
3.883693218231201,FLIGHT,1.0760625248941367,-0.4953714758500072,0.21196108301504502,1.3056150604889492
3.888693332672119,FLIGHT,1.0770909419175325,-0.4928435907373148,0.21143766026564798,1.308252579087617
3.893693447113037,FLIGHT,1.0781585395961952,-0.49035070959624105,0.21119689645720097,1.3108754825195401
3.898693561553955,FLIGHT,1.0792063190944707,-0.487825130330592,0.21081517687439394,1.3135195828651527
3.903693675994873,FLIGHT,1.0802064225139945,-0.4853340799984028,0.21030241234756464,1.3161146822262744
3.908693790435791,FLIGHT,1.0811660364328814,-0.4827630858634153,0.20946302393158717,1.3187649239870642
3.913693904876709,FLIGHT,1.0820839362089396,-0.4801474442313793,0.20837796581857904,1.321439061182227
3.918694257736206,FLIGHT,1.083033391902273,-0.4775529873518031,0.20752383619174386,1.3241077602793778
3.923694372177124,FLIGHT,1.0838442840639477,-0.4750249098492175,0.2061919584145979,1.326664538258407
3.928694486618042,FLIGHT,1.084713803001154,-0.4724215685665014,0.20500943583774403,1.329312000755122
3.93369460105896,FLIGHT,1.0855955659593326,-0.46976345504305617,0.20380413725411606,1.3320139551511365
3.938694715499878,FLIGHT,1.0863472759272181,-0.467103361010612,0.20202717371946624,1.3346690211710945
3.943694829940796,FLIGHT,1.0871321201589534,-0.4645124919510456,0.2005580911862274,1.3372766190383725
3.948694944381714,FLIGHT,1.0877716343797041,-0.4619073356754884,0.19843300564041527,1.3398432014139754
3.953695058822632,FLIGHT,1.088450881952954,-0.4593670541812469,0.1966440236128724,1.3423686596072886
3.95869517326355,FLIGHT,1.0890464829323785,-0.45675332102172256,0.19438576791946524,1.3449299965341925
3.9636952877044678,FLIGHT,1.0896634312127464,-0.45414927703163926,0.19229620056604468,1.347492627106777
3.9686954021453857,FLIGHT,1.0902805817830483,-0.4514679297697436,0.19012166568016123,1.3501265644918408
3.9736955165863037,FLIGHT,1.0908106388843424,-0.44882051955680324,0.18768133170833817,1.352699855612042
3.9786956310272217,FLIGHT,1.0913342418039795,-0.4461994263228426,0.1853093155872362,1.355249354685471
3.9836957454681396,FLIGHT,1.0917958392384295,-0.44354959465297494,0.18267943836178382,1.357804244985629
3.9886958599090576,FLIGHT,1.0922660771011743,-0.44083806232708794,0.18003255022432774,1.360420416005838
3.9936959743499756,FLIGHT,1.0926507128606209,-0.43813455693159087,0.17709278974366907,1.3630008976686476
3.9986960887908936,FLIGHT,1.0930105079678343,-0.43543993782898605,0.17412641263824505,1.3655672328093684
4.003696441650391,FLIGHT,1.0932927118602265,-0.43270303407354715,0.17083499806928726,1.3681469508808841
4.008696556091309,FLIGHT,1.0936376051475356,-0.4299341295500475,0.1678100574404293,1.3707813494612369
4.013696670532227,FLIGHT,1.094030686726348,-0.42716067748486997,0.16503842611612352,1.373440087108092
4.0186967849731445,FLIGHT,1.0942614957208356,-0.42433850305190846,0.16161286203108755,1.3760888068391286
4.0236968994140625,FLIGHT,1.0944238031874036,-0.4214603265115211,0.15790551095157065,1.3787681717084175
4.0286970138549805,FLIGHT,1.0945422596119203,-0.4186160737050111,0.15415363986409752,1.381405273229264
4.033697128295898,FLIGHT,1.0946091466910635,-0.41581725516382334,0.15034918479075435,1.3839869667758067
4.0386974811553955,FLIGHT,1.094578883660265,-0.4130343160002672,0.14628211997541127,1.3865246271610234
4.043697834014893,FLIGHT,1.094589194040953,-0.4102587479302958,0.14245626168355965,1.3890738697522809
4.0486979484558105,FLIGHT,1.094544069681376,-0.40749593467874123,0.13851970703887576,1.3915966191959774
4.0536980628967285,FLIGHT,1.0944504236182238,-0.40460929605822904,0.1343201958419924,1.394221248006356
4.0586981773376465,FLIGHT,1.0942481631743715,-0.4016980333681893,0.12978829569963773,1.3968367089688736
4.0636982917785645,FLIGHT,1.0940442851625538,-0.3987340055029044,0.12527567689213598,1.3995057703115337
4.068698406219482,FLIGHT,1.0938573194702343,-0.3958121076979558,0.12096773050211557,1.4021470109177268
4.0736985206604,FLIGHT,1.0935764426193038,-0.39284783832801895,0.11637752388890524,1.4048015839385093
4.078698635101318,FLIGHT,1.0932363454229113,-0.3898491706042396,0.11164151897532373,1.4074742989372795
4.083698749542236,FLIGHT,1.0927633734925417,-0.3868821902094249,0.1065982058071556,1.4100797781293872
4.088698863983154,FLIGHT,1.092281685049863,-0.38395892199629317,0.10167044333393131,1.4126480442875662
4.093699216842651,FLIGHT,1.0917082873966946,-0.3810335008872895,0.09655016435382549,1.415194701901017
4.098699331283569,FLIGHT,1.0911056302037028,-0.3780673090511848,0.09139356532464477,1.417776720734968
4.103699445724487,FLIGHT,1.0904286029848307,-0.3750225863100739,0.08602770211125477,1.4204153960706043
4.108699798583984,FLIGHT,1.0895941100774906,-0.37191899562575464,0.08023332632003423,1.423066364979171
4.113699913024902,FLIGHT,1.0888573993136887,-0.36882623927465985,0.07486111599174414,1.4257466432411416
4.11870002746582,FLIGHT,1.0880031448843241,-0.3656474428703446,0.06916145739264801,1.428478847883716
4.123700141906738,FLIGHT,1.0872213072226955,-0.3625187150709205,0.06383979043263859,1.4311951524775446
4.128700256347656,FLIGHT,1.0862134449883698,-0.3593242640667906,0.05790774203383608,1.4339110756620876
4.133700370788574,FLIGHT,1.0851182373690798,-0.356198408376283,0.05191230753032594,1.43654360051376
4.138700485229492,FLIGHT,1.0840065560796937,-0.3531127000292979,0.04602956071116082,1.4391419359560027
4.14370059967041,FLIGHT,1.0827191803446539,-0.3500149420080799,0.039773210867883754,1.4417065899983348
4.148700714111328,FLIGHT,1.0814940454449633,-0.3468498605585847,0.033750127841161694,1.4443649415293263
4.153700828552246,FLIGHT,1.0800337202409058,-0.34360052260490137,0.027158666818891515,1.447042384661279
4.158700942993164,FLIGHT,1.078657301360594,-0.34032806158849616,0.020931027882180743,1.449779002432681
4.163701057434082,FLIGHT,1.076959350677483,-0.337030756913349,0.014085108150055647,1.4524533413482634
4.168701171875,FLIGHT,1.0753753709307605,-0.33460526283042524,0.008838914458857622,1.4543272491954822
4.173701286315918,ABSORPTION,1.0740504153965085,-0.33391850879891194,0.0064752292173119105,1.4545942758046102
4.178701400756836,ABSORPTION,1.073831211584335,-0.3349587652002427,0.008821100822926094,1.4535160303177037
4.183701515197754,ABSORPTION,1.0743243671459366,-0.3346037440098936,0.01203319211973454,1.454010728967834
4.188701629638672,ABSORPTION,1.0751023197556742,-0.33246339600556757,0.014324111453237531,1.4563271989001936
4.19370174407959,ABSORPTION,1.0758207069599799,-0.32893663989692856,0.014810668385841594,1.4599754117963213
4.198701858520508,ABSORPTION,1.0757033897577948,-0.32856926981818996,0.015101618897288546,1.4602983859607184
4.203701972961426,ABSORPTION,1.075252015039204,-0.3289652777082842,0.014946638132007611,1.459778047106394
4.208702087402344,ABSORPTION,1.0755248565266329,-0.3274397562728417,0.015215537662903796,1.4613462766850485
4.213702201843262,ABSORPTION,1.0756526490485085,-0.32636513485734814,0.015531610407924959,1.462432228608788
4.21870231628418,ABSORPTION,1.0755202079881898,-0.32671116883740076,0.016207530667610263,1.462055457616197
4.223702430725098,ABSORPTION,1.075237470755024,-0.3267660966598579,0.016068928336892038,1.461918069609929
4.228702545166016,ABSORPTION,1.075334191485465,-0.32584822759572973,0.015929389535893325,1.462842388271576
4.233702659606934,ABSORPTION,1.0756381318900397,-0.32393977890830994,0.015383357906009837,1.4647954133258327
4.238703012466431,ABSORPTION,1.0756353445332585,-0.32336428851634985,0.015007680038023656,1.4653567860887329
4.243703126907349,ABSORPTION,1.0754897829976136,-0.3238638378445139,0.015221212975500234,1.4648259550221414
4.248703241348267,ABSORPTION,1.0754983074006377,-0.32424393355670866,0.015997873046013716,1.4644571868753462
4.253703355789185,ABSORPTION,1.075725656158398,-0.32486602210799365,0.017707781926773886,1.4639167287177244
4.258703708648682,ABSORPTION,1.0762454336185845,-0.32491162478288316,0.019708000879730396,1.4640253991217826
4.2637038230896,ABSORPTION,1.0762776616132117,-0.32479824166181126,0.0201699564049135,1.464145532580674
4.268703937530518,ABSORPTION,1.0762415831882417,-0.3244153856497926,0.020048855535730374,1.4645085582968778
4.2737040519714355,ABSORPTION,1.0763940828608223,-0.32344945988561147,0.019767305980936047,1.4654963361699322
4.2787041664123535,ABSORPTION,1.0769651375374072,-0.32209489669712865,0.020140482550549565,1.4669863019672842
4.2837042808532715,REPOSITION,1.0774421820917175,-0.3207165847366228,0.020251486564086228,1.4684717094616315
4.2887043952941895,REPOSITION,1.0734824410121226,-0.32687168874296124,0.02101077728709117,1.461293778703144
4.388153791427612,REPOSITION,1.0733398585145415,-0.32709347298898966,0.021208225977865952,1.4610346884767793
4.39315390586853,REPOSITION,1.073033050091298,-0.32751456613886626,0.021157984086754844,1.4605319111461499
4.398154258728027,REPOSITION,1.0725123266013945,-0.3277615606803037,0.02024311665713606,1.4601352013801907
4.403154611587524,REPOSITION,1.0719515776272097,-0.328052138409767,0.019105195505366962,1.4596836179489523
4.4081549644470215,REPOSITION,1.0712585325985393,-0.32824138030481026,0.017479934234053952,1.459291117207649
4.4131550788879395,REPOSITION,1.0705888688504792,-0.3284165803535356,0.015921006871845854,1.458918945126768
4.4181554317474365,REPOSITION,1.0701353475215558,-0.3284672472046192,0.014893628529906333,1.4587332041090053
4.423155784606934,REPOSITION,1.0700730821539288,-0.3282398351889811,0.014742317960057316,1.458937073138721
4.428155899047852,REPOSITION,1.0705721235057084,-0.3277825133894592,0.01587774130001615,1.4595343377336454
4.4331560134887695,REPOSITION,1.0709614873736353,-0.3272746136568807,0.016689521938790045,1.4601479309421064
4.4381561279296875,REPOSITION,1.0712723421005048,-0.32697685359412154,0.01739573110181538,1.460532208265463
4.4431562423706055,REPOSITION,1.0715565633003037,-0.32680006075431817,0.018050447418819837,1.4607900396489184
4.448156356811523,REPOSITION,1.0717441046366303,-0.32703114930832905,0.01872366610274165,1.4606199417810515
4.4531567096710205,REPOSITION,1.0715639301268287,-0.3275083403473785,0.01861321155684048,1.4600993943335554
4.4581568241119385,REPOSITION,1.0714262527031257,-0.32786512778399,0.018478162735129075,1.4597092830962202
4.4631569385528564,REPOSITION,1.0712913038635896,-0.3280762655893443,0.01818719929584521,1.4594624017996667
4.468157052993774,REPOSITION,1.071242952638898,-0.32806226460114085,0.01788687736141078,1.4594616132770533
4.4731574058532715,REPOSITION,1.071282930331039,-0.32780854451275265,0.017578714721211003,1.4597217296375806
4.4781575202941895,REPOSITION,1.0713288767897413,-0.3272701935788206,0.01706724974167432,1.460262088640204
4.483157634735107,REPOSITION,1.0715129157691021,-0.32686610396593363,0.01701414637475302,1.460712398062223
4.4881579875946045,REPOSITION,1.0716659002709688,-0.326821797195453,0.01719083967360297,1.460801396499943
4.4931581020355225,REPOSITION,1.0719514178868434,-0.32701856571010424,0.017934972041545268,1.4606941134003495
4.49815821647644,REPOSITION,1.0721093444834584,-0.327359049047669,0.018464707712908264,1.4604083083362214
4.503158330917358,REPOSITION,1.072113075886559,-0.3279383031401521,0.01876070066644004,1.4598431790249249
4.508158445358276,REPOSITION,1.0721067649377838,-0.3286357070719463,0.01908184638952192,1.4591597767261597
4.513158559799194,REPOSITION,1.0720824507557034,-0.3288473280111548,0.01893775182759383,1.4589457400841048
4.518158674240112,REPOSITION,1.0722866323067664,-0.3286154415491322,0.019001166505269125,1.4592334353443044
4.52315878868103,REPOSITION,1.072345363647283,-0.32832972388944587,0.01862575026416001,1.4595301477526186
4.528158903121948,REPOSITION,1.072416408404144,-0.32816259784762447,0.018360094503101942,1.4597146818773552
4.533159017562866,REPOSITION,1.072450995886876,-0.3281224638562898,0.018111459071580925,1.4597642346945965
4.538159132003784,REPOSITION,1.0724562402106923,-0.32815801502382985,0.01786499218621236,1.4597310678671007
4.543159246444702,REPOSITION,1.0724758820898557,-0.3283054217570732,0.017758235763649585,1.4595929282588043
4.54815936088562,REPOSITION,1.0725200161854447,-0.32839382185854726,0.017698433856442597,1.4595197706177703
4.553159713745117,REPOSITION,1.0726886165769147,-0.3284389669999165,0.017931635805488857,1.4595260981090195
4.558160066604614,REPOSITION,1.0729725597073996,-0.32821806899141215,0.01825443103115744,1.4598267069863928
4.563160181045532,REPOSITION,1.0732501650766688,-0.32785971617428356,0.01845801391762937,1.4602595434107553
4.568160533905029,REPOSITION,1.0733841281363397,-0.32746374236984854,0.018264373959525237,1.4606862004286645
4.573160648345947,REPOSITION,1.0735890498423082,-0.32711932447181497,0.01829475645851643,1.461083608401659
4.578160762786865,REPOSITION,1.0737537945089088,-0.32680932705604404,0.018238983156055613,1.4614353867148075
4.583161115646362,REPOSITION,1.0738476626997717,-0.3267748711689677,0.018210561604852585,1.4614969411863135
4.58816123008728,REPOSITION,1.0739402742807738,-0.3267484545188969,0.018193117313205817,1.4615502622737715
4.593161344528198,REPOSITION,1.0739864512746378,-0.32692352459151197,0.018208689744422676,1.461393020391297
4.598161458969116,REPOSITION,1.0741122603990394,-0.3271105936659005,0.01843567363037671,1.461247767859459
4.603161573410034,REPOSITION,1.074146049419495,-0.3271961218156896,0.018354550237802997,1.4611743165671558
4.608161687850952,REPOSITION,1.0743021329938005,-0.3272062268010845,0.01855329405861171,1.4612108614928327
4.613162040710449,REPOSITION,1.074368044098153,-0.32708647597022533,0.018439800125820915,1.461347343420498
4.618162393569946,REPOSITION,1.0745892592460715,-0.32693188886982283,0.018698016749935,1.4615639467955726
4.623162508010864,REPOSITION,1.074590721923419,-0.32672660460249076,0.018346424513344492,1.4617647556936564
4.628162622451782,REPOSITION,1.0745869450352052,-0.326593285093572,0.018038926782598025,1.4618937774916922
4.6331627368927,REPOSITION,1.0746661931614356,-0.32646958965302597,0.017963948296003104,1.4620380368915415
4.638162851333618,REPOSITION,1.0746244376191307,-0.3264472413792352,0.017673185365638874,1.4620474708542992
4.643162965774536,REPOSITION,1.0747281290947024,-0.32640229005575955,0.017751965585905458,1.4621221000205373
4.648163080215454,REPOSITION,1.0747596509363795,-0.3264046498389126,0.01769183787603215,1.462129141726403
4.653163194656372,REPOSITION,1.0748561094306015,-0.3265496060387187,0.017910116237862622,1.4620162496574292
4.658163547515869,REPOSITION,1.0748396049746083,-0.326677763124278,0.017836859698360102,1.4618862737259424
4.663163661956787,REPOSITION,1.074919291131147,-0.3267654743050209,0.017992901227917496,1.4618243128768236
4.668163776397705,REPOSITION,1.0750082690120113,-0.32672591459867045,0.01809531674066206,1.461889309367756
4.673163890838623,STAGING,1.0751585033359794,-0.32650730697515323,0.018230555705231286,1.462147169277577
4.678164005279541,STAGING,1.0750938341577492,-0.32616673266343704,0.017735374774889928,1.4624603885284662
4.683164119720459,STAGING,1.0752281901411964,-0.32602793601692265,0.017897763282148496,1.4626356304036316
4.688164234161377,STAGING,1.075203146170436,-0.32602970201485226,0.01771740996448451,1.4626264950162189
4.693164348602295,STAGING,1.0751191314419306,-0.32618844793754187,0.017473547605951337,1.4624466848619901
4.698164701461792,STAGING,1.0749234470815252,-0.3264031868788936,0.016973681476011013,1.4621791223839995
4.70316481590271,STAGING,1.0747035313205224,-0.3266144048750091,0.01641265094977852,1.4619077490875412
4.708164930343628,STAGING,1.074707268611084,-0.32692023130910197,0.01651120896710742,1.4616103629685673
4.713165044784546,STAGING,1.0746538326978636,-0.32702514583922837,0.016350244786043397,1.4614921055435628
4.718165159225464,STAGING,1.0748274093556132,-0.3269519959246931,0.016680819173008454,1.4616150290130505
4.723165273666382,STAGING,1.0750038628112883,-0.3266174639521692,0.016843433768854874,1.4619938342802334
4.7281653881073,STAGING,1.0752062892482177,-0.32629364147034884,0.01708525681868199,1.4623698319335146
4.733165502548218,STAGING,1.07522535702336,-0.32608786168689696,0.01693279570514246,1.462576304872011
4.738165616989136,STAGING,1.0753719376038002,-0.326133897260707,0.01726514032767712,1.4625747615731188
4.743165731430054,STAGING,1.0753943888596937,-0.3263167026276155,0.0173584039868242,1.462403027708681
4.748165845870972,STAGING,1.0752080368810053,-0.3265095794461759,0.016907118758692344,1.4621596299580133
4.75316596031189,STAGING,1.0751699170775366,-0.32671163056520336,0.016828710642357275,1.4619511813071848
4.758166074752808,STAGING,1.0751116577012936,-0.32677221789822086,0.016605264725553542,1.4618747901164801
4.763166189193726,STAGING,1.0752521120554668,-0.32680433478235416,0.016894840773536313,1.4618851052482185
4.7681663036346436,STAGING,1.0753930831613805,-0.3268620675548359,0.017225627734773527,1.4618705834579624
4.773166656494141,STAGING,1.075411917840737,-0.3268448229401201,0.017216074157591466,1.461892988922407
4.778166770935059,STAGING,1.0755802383297974,-0.3267891281358817,0.017576243495002614,1.4619972046012504
4.783166885375977,STAGING,1.0756655306983072,-0.32671201364892216,0.017709039572820592,1.4620976889484847
4.7881669998168945,STAGING,1.0757568366207537,-0.3266405632877232,0.01785774460642195,1.4621944193113832
4.7931671142578125,STAGING,1.0757594402468902,-0.32665056589096186,0.017833553929850282,1.4621854348542866
4.7981672286987305,STAGING,1.0757483748052263,-0.3267982783253094,0.017876029407060123,1.4620380993190532
4.803167343139648,STAGING,1.0756286769992205,-0.32687752226864775,0.01759409708117657,1.461925347585331
4.808167457580566,STAGING,1.0756366141154912,-0.32690244149854825,0.017601200799636105,1.4619033971483588
4.813167572021484,STAGING,1.0755831163723129,-0.32684924231857626,0.017398840120650502,1.4619394256970237
4.818167686462402,STAGING,1.0755031319392039,-0.32667823075159597,0.017051417557286674,1.4620825276243807
4.82316780090332,STAGING,1.0755327435961657,-0.3265825178807355,0.017056574857748516,1.4621846665235174
4.828168153762817,STAGING,1.0755986776619855,-0.326738761820986,0.017351635432252238,1.4620517939101032
4.833168268203735,STAGING,1.07559265359973,-0.32687824284581884,0.017448807254723447,1.4619139678241713
4.838168621063232,STAGING,1.0755527792816841,-0.32691283537083615,0.017374245430851296,1.4618684097472383
4.84316873550415,STAGING,1.0754962952794063,-0.3269443284034542,0.017254419161828682,1.4618209477473019
4.848168849945068,STAGING,1.075489846075326,-0.32704614100712076,0.017317397366483342,1.461719735526408
4.853168964385986,STAGING,1.0754773598111416,-0.3271250529915575,0.017353127122719983,1.4616390706275226
4.858169078826904,STAGING,1.0754278985287002,-0.32715617155526777,0.017254469037421574,1.4615940478473746
4.863169193267822,STAGING,1.075389870984442,-0.32711934029527323,0.017132362361302084,1.4616186874504773
4.868169546127319,STAGING,1.0754900966166578,-0.3270413921491588,0.017330786841346715,1.4617244413780568
4.873169660568237,STAGING,1.0754828766727622,-0.32704975921819035,0.017323660082957437,1.4617141396995914
4.878169775009155,STAGING,1.0753871011455658,-0.3271636801430208,0.01716946132749604,1.4615746199131958
4.883169889450073,STAGING,1.0753692135730686,-0.3273166556766585,0.017246602355282886,1.4614201169331813
4.888170003890991,STAGING,1.0752624243605668,-0.32739669863923665,0.017041299862792958,1.4613103477114102
4.893170356750488,STAGING,1.075435025192733,-0.3274769711015929,0.017544176911272955,1.4612833183398422
4.898170471191406,STAGING,1.075334727627134,-0.32736669899393356,0.017209295847996575,1.461361074307597
4.903170585632324,STAGING,1.0753511276754293,-0.32722494496700805,0.01714357436644008,1.4615041924398244
4.908170700073242,STAGING,1.0753621592306046,-0.32722597191298985,0.017173302985248717,1.4615064648037324
4.91317081451416,STAGING,1.0754114989710353,-0.32730334331390065,0.01735855329704626,1.461445651102564
4.918171167373657,STAGING,1.0754675871080988,-0.32734326512916445,0.01753022041532594,1.46142336724255
4.923171281814575,STAGING,1.075358257317128,-0.3273187203268003,0.017234132524622664,1.4614148510507141
4.928171396255493,STAGING,1.0753188259931283,-0.32737056665706443,0.017175477189705815,1.4613525810973218
4.933171510696411,STAGING,1.075333437760875,-0.32745559042079014,0.01728405884951284,1.4612740018201862
4.938171625137329,STAGING,1.075411516958629,-0.32749797507429584,0.01752056031414055,1.461255856248342
4.943171739578247,STAGING,1.0753319915105948,-0.32746478595582695,0.017301102389506134,1.461264604795473
4.948171854019165,STAGING,1.075373146170109,-0.32743086053612663,0.017383037796367254,1.4613099096188058
4.953171968460083,STAGING,1.0753718356487738,-0.3273568040589573,0.01732404633498287,1.4613817410461378
4.958172082901001,STAGING,1.0754770398592517,-0.32731671183198296,0.017558940726892416,1.4614520666931232
4.963172197341919,STAGING,1.0753376671396717,-0.32730735454438964,0.01719437776897019,1.4614198235233473
4.968172311782837,STAGING,1.0753618884242124,-0.3273428187748333,0.017287077543061816,1.4613924269648544
4.973172426223755,STAGING,1.0753623606412341,-0.32733588576570444,0.017285690897691552,1.4613993285245903
4.978172540664673,STAGING,1.0752669174531144,-0.3272629786887484,0.01699091928788947,1.4614421017760078
4.983172655105591,STAGING,1.0754141330866056,-0.3272217144078601,0.01733885063013385,1.4615260410104909
4.988172769546509,STAGING,1.0753717777371803,-0.3271695568951255,0.01719226448309212,1.4615643413768153
4.993172883987427,STAGING,1.0754163428160959,-0.3271545862745629,0.017292881175059394,1.4615921654409203
4.998172998428345,STAGING,1.075361038180186,-0.32709810875154355,0.01710484011690379,1.4616308414432004
5.003173112869263,STAGING,1.0753680772577945,-0.3270826417283915,0.017105675708775733,1.4616480157985314
5.008173227310181,EXERTION,1.0753710967504402,-0.3270578008248467,0.017095848496831767,1.4616731407325203
5.013173341751099,EXERTION,1.075401934962523,-0.32707131549239254,0.01718564475363568,1.461669106982078
5.018173694610596,EXERTION,1.0753079811162425,-0.3272700047915745,0.01704769896732057,1.4614474385555685
5.023173809051514,EXERTION,1.0749774772531304,-0.3282085957722395,0.016627029501069868,1.4604338674139017
5.028173923492432,EXERTION,1.0743489130331114,-0.329681482724885,0.015645984237587257,1.4588102871543431
5.03317403793335,EXERTION,1.0734452345315253,-0.33157182572548066,0.014135083967472248,1.4566966412684128
5.038174152374268,EXERTION,1.072689258220059,-0.33355750466836076,0.013062746982474463,1.454533711639701
5.0431742668151855,EXERTION,1.0722556871260454,-0.3352349221608556,0.012615433339851378,1.4527685835256434
5.0481743812561035,EXERTION,1.0721473772271426,-0.336067330913138,0.01241170757584234,1.451925345997818
5.0531744956970215,EXERTION,1.0725026478340158,-0.33591809540362666,0.01265629809552117,1.452178887985178
5.0581748485565186,EXERTION,1.073246868545549,-0.3348916438912385,0.013205707081109727,1.453403986927114
5.0631749629974365,EXERTION,1.0741501112279304,-0.33404611877158064,0.01423217830229824,1.4545002926621087
5.0681750774383545,EXERTION,1.0751680564609423,-0.33319426865304647,0.015443752490135298,1.4556361273731213
5.073175430297852,EXERTION,1.076056131096347,-0.3326116040890098,0.016406128383972887,1.4564698389684598
5.0781755447387695,EXERTION,1.076443815980767,-0.33270690123261853,0.0164824812998369,1.4564936818797278
5.0831756591796875,EXERTION,1.0769135792858113,-0.3332450602537593,0.01694838575254301,1.4561120397981204
5.0881757736206055,EXERTION,1.0768264492456932,-0.33412898997115387,0.0160794007511708,1.4552276250568978
5.093175888061523,EXERTION,1.0768707502584853,-0.335419806629258,0.015664853488249364,1.453988439250592
5.098176002502441,EXERTION,1.0770260198674866,-0.3362970197513536,0.015098896804799214,1.4531847391776076
5.103176116943359,EXERTION,1.0773346854802432,-0.3367161325456751,0.014460271291262691,1.452871983603799
5.108176231384277,EXERTION,1.07775813697433,-0.3366047765563497,0.013660380498704966,1.4531080553790257
5.113176584243774,EXERTION,1.0785074109560664,-0.33658995771396616,0.01371939344305051,1.4533489582108117
5.118176698684692,EXERTION,1.0790047610022624,-0.3363184170388033,0.012949367056019928,1.4537620010242154
5.12317681312561,FLIGHT,1.0800708502052545,-0.3360806878353919,0.013567959587188663,1.4543133035515008
5.128176927566528,FLIGHT,1.081206867661911,-0.33585846865641816,0.014220517697518684,1.4548696882158723
5.133177042007446,FLIGHT,1.0826327329459529,-0.3352809306070266,0.015385171532251732,1.4558550075904089
5.138177394866943,FLIGHT,1.0844823582147343,-0.33353967408607066,0.01706059763759922,1.4580875177527401
5.143177509307861,FLIGHT,1.0863269881306554,-0.3310065438940853,0.018636924359229118,1.461077808964516
5.148177623748779,FLIGHT,1.0885235578648267,-0.3279852485802018,0.021287695689761257,1.4646362729946372
5.153177738189697,FLIGHT,1.091314665202805,-0.32352986831544234,0.024886380296862035,1.469741562034385
