time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
0.21358752250671387,REPOSITION,-1.4431403631030384,-0.06970709265449247,-0.2704792320728302,-0.3655318561929254,2.5175821146689845,-1.0276631085562713,-1.3347676992416382,-1.3480647647029302
0.21858763694763184,REPOSITION,-1.4439233636724407,-0.1441442909997303,-0.4074409604072571,-0.3322035669804745,2.511414171166523,-1.208394957311784,-1.3724420070648193,-1.2533167429497998
0.2235879898071289,REPOSITION,-1.444977975464112,-0.19823738396560547,-0.2277088612318039,-0.3063489049145929,2.5053421014633046,-1.1837919989683865,-1.3105158805847168,-1.1713414425620692
0.22858810424804688,REPOSITION,-1.446655766950862,-0.31383597684814374,-0.20043392479419708,-0.2853752239623089,2.500532494952459,-0.9753834254347665,-1.3467046022415161,-1.1513980164006057
0.23358821868896484,REPOSITION,-1.4478221690904787,-0.23592919910099727,-0.4136578142642975,-0.2431455844071731,2.496953144029555,-0.7475768858637136,-1.2302842140197754,-1.1922773591618874
0.2385883331298828,REPOSITION,-1.4478062525417763,-0.03201532140664307,-0.3322433829307556,-0.2612688081030418,2.493933119353405,-0.6401789435997617,-1.1539915800094604,-1.244512241880134
0.24358844757080078,REPOSITION,-1.447902126341019,-0.029334330921199536,-0.2586577236652374,-0.32251459588050874,2.4902659465323658,-0.7308597347615549,-1.1162818670272827,-1.2631415135166455
0.24858903884887695,REPOSITION,-1.448509295860638,-0.09856728890036537,-0.30529263615608215,-0.3228874609295497,2.485496225020034,-0.9378486457776756,-1.1390223503112793,-1.2194349984734305
0.2535891532897949,REPOSITION,-1.448445348785557,0.011038471773799621,-0.26091820001602173,-0.29938531069751423,2.4792565634216546,-1.202243023984782,-1.100671648979187,-1.1358745783631017
0.2585892677307129,REPOSITION,-1.4481418108391262,0.05488077487313115,-0.3368011713027954,-0.332554800737628,2.4718023755305225,-1.4574909106666605,-0.9557362198829651,-1.0284777877082618
0.26358962059020996,REPOSITION,-1.4480139166889643,0.009146017539770354,-0.3208889961242676,-0.3470734124263665,2.4631977020484768,-1.6812762746481806,-0.9518312215805054,-0.9183595761936041
0.26858973503112793,REPOSITION,-1.4483494749863144,-0.04116219329057172,-0.2161312997341156,-0.33392850890208686,2.4545370397657007,-1.7259871707278964,-1.0107139348983765,-0.8125029363299422
0.2735898494720459,REPOSITION,-1.4491644022798786,-0.14225176654563323,-0.29278287291526794,-0.3173260333149088,2.4460522085327083,-1.6852979183714987,-0.9508695602416992,-0.7601166872335352
0.27858996391296387,REPOSITION,-1.4507623301428452,-0.3007463710420929,-0.2946834862232208,-0.2833319885173512,2.438342419594767,-1.5585023845771422,-0.8633428812026978,-0.7341417223919888
0.28359031677246094,REPOSITION,-1.4530633013246737,-0.4071982149258212,-0.2868368625640869,-0.2285929317850639,2.4315672129459296,-1.359399093548746,-0.8704342842102051,-0.7374863323095595
0.288590669631958,REPOSITION,-1.4539261655178592,-0.20249576294418267,-0.23491139709949493,-0.18630300830171725,2.4256310892939807,-1.2210128481090115,-0.7715277671813965,-0.7667288896983102
0.293590784072876,REPOSITION,-1.4548849035102878,-0.21590084410819133,-0.17877286672592163,-0.2438308550268736,2.4195670714918704,-1.1848187099864502,-0.8295754790306091,-0.7815322068964609
0.29859113693237305,REPOSITION,-1.4566585687962805,-0.3501087848533357,-0.2551579177379608,-0.2354950097117427,2.413742738187867,-1.1989339735095474,-0.6864723563194275,-0.7651023682237328
0.303591251373291,REPOSITION,-1.4583044335588686,-0.331657221483087,-0.24471881985664368,-0.18725113370123192,2.407454952436352,-1.2482955914933551,-0.6753868460655212,-0.7346582892987876
0.308591365814209,REPOSITION,-1.4605893945652375,-0.4565604414835498,-0.1755162477493286,-0.18538021128066007,2.400967554438757,-1.279679748598043,-0.7595431208610535,-0.6915547680218284
0.31359148025512695,REPOSITION,-1.462347049675771,-0.34947797457755564,-0.15983477234840393,-0.1376269207518613,2.394288408842676,-1.3392133519773004,-0.716827392578125,-0.6529462299012454
0.3185915946960449,REPOSITION,-1.4643603994598706,-0.4106679757295717,-0.15267641842365265,-0.16184221282625932,2.387457400646623,-1.3694135051120417,-0.6867747902870178,-0.6050299937051034
0.323591947555542,REPOSITION,-1.4659902540469991,-0.32345643042436506,-0.1367577165365219,-0.13442513845220572,2.3805544871011377,-1.3541943821230527,-0.6934705376625061,-0.5652304108824415
0.32859206199645996,REPOSITION,-1.4676201086341276,-0.3512126443192275,-0.04268280789256096,-0.15325425640168946,2.3740270168515156,-1.3086166895263542,-0.5929033756256104,-0.5387330368244547
0.33359217643737793,REPOSITION,-1.4702407215646036,-0.48904775585345145,-0.15799665451049805,-0.1375930465911525,2.3678111364494323,-1.2508163046740342,-0.6125463843345642,-0.523032728480165
0.338592529296875,REPOSITION,-1.4735163472875632,-0.623728956448911,-0.20432014763355255,-0.08444975494374332,2.361931001598214,-1.1879697184957452,-0.6083434820175171,-0.5124013821264861
0.34359264373779297,REPOSITION,-1.4761369602180392,-0.5278438751818312,-0.08107790350914001,-0.029305079011787333,2.3566019538391267,-1.076393307690378,-0.6266956329345703,-0.5047947511494895
0.34859275817871094,REPOSITION,-1.4781503100021391,-0.40451735317716864,-0.18818268179893494,-0.0462778452047693,2.351624568179607,-1.0006157428392093,-0.5961685180664062,-0.5142869594752079
0.353593111038208,REPOSITION,-1.4789492271202438,-0.20896183744785427,-0.028570890426635742,-0.07421572777771829,2.3469106482144904,-0.9507020078689417,-0.5409564971923828,-0.51462199346272
0.358593225479126,REPOSITION,-1.4803554073847247,-0.3168327820885395,-0.147413969039917,-0.12928725546504166,2.342444651902104,-0.9107235698522429,-0.5011205077171326,-0.5083834741107751
0.36359333992004395,REPOSITION,-1.483790853982008,-0.6095354209569006,-0.06198416277766228,-0.09059816088267199,2.3379865202373113,-0.887935004434165,-0.5075728893280029,-0.5002800221100452
0.3685934543609619,REPOSITION,-1.4877376899264243,-0.73932752592476,-0.05950665473937988,0.012672140465610882,2.3337201361710043,-0.8545799104663313,-0.5259592533111572,-0.4870549992439025
0.3735935688018799,REPOSITION,-1.4923715590142432,-0.9061811741060845,0.02603094093501568,0.06937053370584234,2.3298132788518577,-0.790709422072691,-0.49024900794029236,-0.4778627991358707
0.37859392166137695,REPOSITION,-1.4971492388009262,-0.9448189705882536,-0.0039810677990317345,0.14027903905542483,2.3260262637817655,-0.7625590395305508,-0.5153575539588928,-0.4794430877178034
0.3835940361022949,REPOSITION,-1.5017032442649618,-0.9027116473692267,0.168693408370018,0.17336993704014897,2.322295050258888,-0.7381146381002566,-0.44463613629341125,-0.4708466346650303
0.3885941505432129,REPOSITION,-1.504563541693545,-0.5945542035576341,0.0,0.18123076466260118,2.3184762020913907,-0.747577353997499,-0.5188222527503967,-0.4613894942411707
0.39359426498413086,REPOSITION,-1.506816575975752,-0.4852637836529637,0.04686463996767998,0.10165486994774772,2.3149049030695945,-0.70594256502142,-0.4510173201560974,-0.4413658627182594
0.39859437942504883,REPOSITION,-1.5096448530534161,-0.5945539694907415,0.1807689666748047,0.0790063982462777,2.3115811531934995,-0.67471649669605,-0.49799272418022156,-0.43778545381300016
0.4035944938659668,REPOSITION,-1.5142627119657754,-0.8535069478302736,0.1164303570985794,0.12452070084709993,2.308601200769377,-0.5975195502076533,-0.4688608646392822,-0.43219639986818387
0.40859460830688477,REPOSITION,-1.5193600335011062,-0.988976345280153,0.1623024344444275,0.22298695945457653,2.305884714039658,-0.5449250939288687,-0.481501966714859,-0.44194569790615157
0.41359472274780273,REPOSITION,-1.524265607437951,-0.9725744354690594,0.15701879560947418,0.28656572559852855,2.3034159637091545,-0.4954840804550631,-0.4481048882007599,-0.44549984450605085
0.4185948371887207,REPOSITION,-1.5284040973540962,-0.8688036874008763,0.22634166479110718,0.30372023537100246,2.301394562023946,-0.4250681454744425,-0.5105085968971252,-0.4492227720609271
0.4235951900482178,REPOSITION,-1.532462817273215,-0.823542359616328,0.22204431891441345,0.2912122155732008,2.299660968989981,-0.35126172814662304,-0.4656824469566345,-0.46125124497167613
0.42859530448913574,REPOSITION,-1.5362977692429292,-0.7943670449645086,0.27541205286979675,0.2958980568738713,2.2979032202526906,-0.3540216810983131,-0.47386184334754944,-0.4755920015171783
0.4335954189300537,REPOSITION,-1.541235269903936,-0.9743093392776239,0.3410067558288574,0.3044027463420388,2.296041733068563,-0.3704231929956892,-0.5065557360649109,-0.4668541463138645
0.4385955333709717,REPOSITION,-1.5465242454109953,-1.0432265907577754,0.3041457235813141,0.38060418761050413,2.2940763201840846,-0.39297528063208975,-0.5006763339042664,-0.4535570004160775
0.44359564781188965,REPOSITION,-1.5511261877746523,-0.8948249974871743,0.3123025596141815,0.4250797528363165,2.2920309500490657,-0.3945525637951217,-0.5189539790153503,-0.43794701614500464
0.4485957622528076,REPOSITION,-1.5539704750277759,-0.6081157584394012,0.4394647777080536,0.40126801549159247,2.290257284763073,-0.36372101521736855,-0.46094274520874023,-0.4282696655885098
0.4535958766937256,REPOSITION,-1.556990499703926,-0.6230978652928598,0.4114980101585388,0.32805453641631666,2.2887631889737006,-0.30513332296482076,-0.4735333025455475,-0.42953763637486936
0.45859599113464355,REPOSITION,-1.5611770201464494,-0.8254353053908319,0.3966524302959442,0.34613927951502943,2.287740597532948,-0.21137693964655482,-0.5000663995742798,-0.4403905129984572
0.4635961055755615,REPOSITION,-1.565874836309349,-0.9224246674442105,0.3347489535808563,0.425679853535777,2.287301113535247,-0.10263860161831051,-0.4953656792640686,-0.46391576651055
0.4685962200164795,REPOSITION,-1.5709401374937608,-0.9793566641246776,0.446944922208786,0.47591683488483905,2.2871734066385994,-0.03435187075615931,-0.4936210513114929,-0.4945595899293683
0.47359633445739746,REPOSITION,-1.5751585846604463,-0.8285897780901387,0.33771800994873047,0.515790289218832,2.287205239736004,-0.003914597618703645,-0.47934651374816895,-0.5144709281531002
0.47859644889831543,STAGING,-1.5783862734837844,-0.6850772804471377,0.4553162753582001,0.48954323565855506,2.287333133886166,0.01982016858386352,-0.5418009757995605,-0.5237453590326582
0.4835965633392334,STAGING,-1.5814862554104747,-0.6399734796813649,0.4232282042503357,0.8300564999790035,2.287333133886166,0.0005011672527705732,-0.4798332750797272,-1.0609006082799275
0.48859667778015137,STAGING,-1.5843465528390577,-0.590453398411211,0.7290889024734497,0.8506251609428658,2.286997575588816,-0.07535544861690456,-0.94754958152771,-1.051241107614381
0.49359679222106934,STAGING,-1.5869830823182363,-0.5338370643422158,0.8323370218276978,0.8672324082762322,2.2853836375503898,-0.296932461686031,-0.9225796461105347,-1.0102927750033945
0.4985969066619873,STAGING,-1.5895076341959553,-0.5103386676653882,0.8401501178741455,0.879249332326498,2.2826913065239958,-0.5093626555362797,-0.8634247779846191,-0.8849788261229942
0.5035970211029053,STAGING,-1.5904824759906004,-0.23182982176261946,0.8558648824691772,0.8999698839783592,2.2791200075021996,-0.6691974334334836,-0.8132162690162659,-0.7545327499603238
0.5085971355438232,STAGING,-1.5912015294849218,-0.18120630234698062,0.8777744174003601,0.8271404899486251,2.275564625029106,-0.6952190244000528,-0.8411458134651184,-0.6424736698155561
0.5135972499847412,STAGING,-1.592895237520374,-0.32266886555055546,0.8245738744735718,0.819863022561468,2.2726245576034962,-0.5971258028807824,-0.7678966522216797,-0.5974644320744289
0.5185973644256592,STAGING,-1.5942854076093955,-0.2589556467021087,0.7863039374351501,0.8809325799125148,2.2705552190186666,-0.43216528772747603,-0.8203446865081787,-0.6200504360035768
0.5235974788665771,STAGING,-1.5943653648599359,-0.041478958942275435,0.8104265928268433,0.8771104852372178,2.2692129858292667,-0.29149160017230985,-0.690349280834198,-0.6839066463167636
0.5285975933074951,STAGING,-1.5937581017135598,0.110076580377124,0.8237793445587158,0.8127470086652114,2.268278216286649,-0.2065667947818566,-0.7128147482872009,-0.742163391389747
0.5335977077484131,STAGING,-1.5930549647679408,0.14240639113493947,0.7873418927192688,0.7606004522592551,2.2672795932957075,-0.21161346424161073,-0.7168251872062683,-0.776212868201415
0.538597822189331,STAGING,-1.5924317850728622,0.1357826959857353,0.7500100135803223,0.7431670026301018,2.2658175178572537,-0.29117621844110914,-0.642113447189331,-0.7647019265530639
0.543597936630249,STAGING,-1.5916647946789195,0.146033597034053,0.7464378476142883,0.7382991345289981,2.263636388924479,-0.41276736850342177,-0.7311525940895081,-0.7117618705072307
0.548598051071167,STAGING,-1.5904345390909789,0.2397109476660046,0.6644337773323059,0.7267869698811332,2.260951922545679,-0.5153551893093647,-0.6375297904014587,-0.6313361350811004
0.553598165512085,STAGING,-1.5878618630601242,0.4918830081245176,0.6658672094345093,0.6851509532242006,2.2581075416657983,-0.5528892199523991,-0.6032949090003967,-0.5558820272689295
0.5585982799530029,STAGING,-1.5856887860284576,0.4183921363747238,0.6861664652824402,0.5811998987472455,2.255439179089215,-0.5478424100525093,-0.6168022155761719,-0.511515584028487
0.5635983943939209,STAGING,-1.5834357517462507,0.448828977951346,0.6820248961448669,0.5793433129238513,2.2525947982093344,-0.5502080305100968,-0.57329922914505,-0.490023725789182
0.5685985088348389,STAGING,-1.58159804575842,0.37991167965781597,0.5828746557235718,0.5454288833465886,2.250006205629777,-0.5274195587187759,-0.5009387731552124,-0.46324148764146295
0.5735986232757568,STAGING,-1.5788177055803772,0.5305209450468222,0.5503891706466675,0.5458893069685096,2.2475934441000036,-0.49098985567541875,-0.5017790794372559,-0.4513383903211083
0.5785987377166748,STAGING,-1.5765966916490892,0.4568722185846032,0.4859987497329712,0.4701227853933364,2.245348461718905,-0.4503017736534844,-0.432355672121048,-0.44783838807482496
0.5835988521575928,STAGING,-1.5742318670189368,0.44283635055150383,0.39103227853775024,0.46778625008783487,2.2435508279831016,-0.3615135303524776,-0.5096253752708435,-0.4479775876559027
0.5885989665985107,STAGING,-1.572426181382025,0.38716611486273234,0.3737874925136566,0.44598393956608806,2.2422964166918358,-0.26657452405893206,-0.3516806662082672,-0.47619300568417716
0.5935990810394287,STAGING,-1.5701891572752775,0.41066446472618146,0.5956311225891113,0.4428224682666903,2.241297793700894,-0.2176857914184114,-0.46399229764938354,-0.5123728072095577
0.5985991954803467,STAGING,-1.5687190299357157,0.3177753226519944,0.37662506103515625,0.41116569813343273,2.240243181909223,-0.22273239065809775,-0.5314542651176453,-0.5278295666113441
0.6035993099212646,STAGING,-1.5666258165278324,0.39583997851825536,0.38566938042640686,0.42286104002050834,2.2387811064707694,-0.2802161532246859,-0.47988903522491455,-0.5158147608664579
0.6085994243621826,STAGING,-1.5648681614172992,0.3619331420709899,0.45601123571395874,0.3764162957739141,2.237319031032316,-0.28754946897243633,-0.5110282301902771,-0.4739142006370839
0.6135995388031006,STAGING,-1.5624392960853088,0.4895174812936872,0.47733718156814575,0.36725414049222893,2.2357610817946196,-0.3067896973308902,-0.5079973340034485,-0.45708886381712865
0.6185996532440186,STAGING,-1.5604419564766685,0.40892998223802374,0.4317716658115387,0.3022613200735256,2.2344347651539223,-0.2673630954203802,-0.49669718742370605,-0.43344720649863344
0.6235997676849365,STAGING,-1.55814098529484,0.4276969507461624,0.4259161055088043,0.3044668340951808,2.2334679752603854,-0.18630216096423205,-0.5410814881324768,-0.44122365768761196
0.6285998821258545,STAGING,-1.5572461943774925,0.20990475251833743,0.32505521178245544,0.2735260605426259,2.2331485207652517,-0.07914086618045468,-0.48011165857315063,-0.4730530158738547
0.6335999965667725,STAGING,-1.5566709515820354,0.1373599206320441,0.27438315749168396,0.32902101992015015,2.233244394564495,0.0005795611467623522,-0.4491269886493683,-0.52375857280954
0.6386003494262695,STAGING,-1.555488445640202,0.21810535632354522,0.23206347227096558,0.3444567987360104,2.233523964061115,0.04197741901942413,-0.5112448930740356,-0.5644816506663367
0.6436004638671875,STAGING,-1.5541622226262617,0.22930234404874192,0.44448307156562805,0.30722560266839344,2.2335479325109255,0.004679940766889211,-0.5466843247413635,-0.5876967050722477
0.6486005783081055,STAGING,-1.5538426745043712,0.07821994169453905,0.33749493956565857,0.28927805319749045,2.2334760271614935,-0.011406076754594032,-0.6065195202827454,-0.5692636819942762
0.6536009311676025,STAGING,-1.5536828536300473,0.03216977922328825,0.29801440238952637,0.33108774456295575,2.2334041218120615,-0.01448135292076165,-0.576058566570282,-0.5605735250886464
0.6586012840270996,STAGING,-1.5534271589564808,0.04715188022507458,0.29749757051467896,0.3431447636867685,2.2334760271614935,0.011145886533769812,-0.5756394267082214,-0.5583887388606744
0.6636013984680176,STAGING,-1.5526601685625379,0.1417753936056453,0.3300141394138336,0.33583749197700036,2.233587817509439,0.02163335167593154,-0.5725512504577637,-0.5718495067328284
0.6686015129089355,STAGING,-1.5508226498282214,0.36445638317410994,0.2325756996870041,0.2990135436294572,2.233699795110898,0.02210647401194733,-0.540788471698761,-0.5780993524354168
0.6736018657684326,STAGING,-1.5492407321407142,0.2856033666066042,0.3918541967868805,0.21199654068143658,2.2338754389071673,0.030859159693581283,-0.5505404472351074,-0.5793437120165585
0.6786022186279297,STAGING,-1.5496242273376857,-0.024446802078862316,0.2886603772640228,0.21825135108910965,2.2341711122060044,0.05695952294704661,-0.5021735429763794,-0.5853008490237984
0.6836023330688477,STAGING,-1.5505030080795736,-0.12600949035534922,0.18635670840740204,0.3154848488614356,2.234538690854273,0.07754015877313751,-0.6198782920837402,-0.6010120903400646
0.6886024475097656,STAGING,-1.5505829653301142,-0.019873338341454487,0.29880020022392273,0.3556202435051492,2.2348581453494067,0.06445053541206971,-0.5897562503814697,-0.6146106160875279
0.6936025619506836,STAGING,-1.5501515332335214,0.0649725279894415,0.3256450295448303,0.3246589276569269,2.2351139336497305,0.053411139074043996,-0.5726946592330933,-0.6109408948631974
0.6986026763916016,STAGING,-1.5497201011369286,0.08011229059846661,0.3803660273551941,0.2944594146951373,2.235305681248216,0.04938964749420638,-0.5988092422485352,-0.6077232913970987
0.7036027908325195,STAGING,-1.5497839545852523,0.0007861097274826629,0.3125133812427521,0.285171732849909,2.235433388144864,0.030386087096780184,-0.571506142616272,-0.6074382739935484
0.7086029052734375,STAGING,-1.5500396492588189,-0.04826049417472402,0.2876698672771454,0.309671975042765,2.2355133453954044,0.01934664540829401,-0.5745758414268494,-0.5990858558646662
0.7136030197143555,STAGING,-1.5502633235814667,-0.03012430960983996,0.25788185000419617,0.32719859762265924,2.2353854512452425,-0.009986676830889872,-0.597222626209259,-0.5942857502752881
0.7186031341552734,STAGING,-1.5498479016603333,0.07427711999733211,0.2945614755153656,0.3242181598023198,2.235377586597648,-0.004388107262280923,-0.5810471773147583,-0.578468041804239
0.7236032485961914,STAGING,-1.5494004593882809,0.07632728265197869,0.3639596998691559,0.28832808978770064,2.2354255234972698,0.013432679113574018,-0.5893657803535461,-0.581196544760193
0.7286033630371094,STAGING,-1.5495922069867667,-0.030282003401276486,0.2922438085079193,0.28279117599873027,2.235417471596161,-0.0003666066763538805,-0.5715481638908386,-0.5905383700447165
0.7336034774780273,STAGING,-1.5502953439323857,-0.1203321861699846,0.266122043132782,0.316883185398051,2.2353854512452425,-0.001312832559031384,-0.5725374817848206,-0.5835662600397759
0.7386035919189453,STAGING,-1.5506788391293571,-0.06892003687617443,0.298862099647522,0.35163274663047206,2.2353854512452425,-0.004309252320513225,-0.5010759234428406,-0.5828049639401682
0.7436037063598633,STAGING,-1.5504231444557903,0.0350082528399649,0.32846125960350037,0.34042754900901495,2.235377586597648,-0.005018928144216997,-0.5981307029724121,-0.5813067540594273
0.7486038208007812,STAGING,-1.5502313968573047,0.02128784407272446,0.37653636932373047,0.3064364206849385,2.235305681248216,-0.014796711245273113,-0.5630660653114319,-0.580881134319225
0.7536039352416992,STAGING,-1.5505509449791952,-0.04621034322342207,0.3028135299682617,0.30844331973176886,2.2352017555478647,-0.020631829181356764,-0.6075621843338013,-0.5753450946238087
0.7586040496826172,STAGING,-1.5506309022297355,-0.020977379209188143,0.29223382472991943,0.33220780526140836,2.235049892947892,-0.026151541979550417,-0.5629329085350037,-0.5714922043526058
0.7636041641235352,STAGING,-1.5507267760289785,-0.028547286846226122,0.33768171072006226,0.3255174458130818,2.234970122950866,-0.018660491478657254,-0.5470629930496216,-0.5673655845537559
0.7686042785644531,STAGING,-1.5506947556780595,-2.4865950052343546e-06,0.35109278559684753,0.3288430298958653,2.2349221860512447,-0.010223205083240984,-0.5395492315292358,-0.5703931798309677
0.7736043930053711,STAGING,-1.5508705867278427,-0.022239049499962835,0.40375402569770813,0.31992736596039023,2.234914134150136,-0.007069085678650302,-0.5826550126075745,-0.5741803909320837
0.7786045074462891,STAGING,-1.5512061450251926,-0.06560821855993394,0.27921468019485474,0.32853247637949323,2.2349461545010554,0.004285750907299318,-0.5928854942321777,-0.5756849835244022
0.783604621887207,STAGING,-1.551349955724057,-0.039586715368449585,0.29946500062942505,0.34523436836833327,2.234938102599947,0.005468543581076085,-0.5595949292182922,-0.5816505849756499
0.788604736328125,STAGING,-1.5512061450251926,0.01876451812035586,0.31529444456100464,0.3390098350983973,2.234898217601434,-0.003757262607926061,-0.5885266065597534,-0.5821695142025616
0.793604850769043,STAGING,-1.551046324150869,0.04021253709357928,0.408125638961792,0.3199225473642463,2.234914134150136,0.0005008013861021864,-0.567685604095459,-0.5771976461214451
0.7986049652099609,STAGING,-1.5511901348497332,-0.011199643652969602,0.32324033975601196,0.3117301120547192,2.2348581453494067,-0.005413179446366219,-0.5752456784248352,-0.5794699270567785
0.8036050796508789,STAGING,-1.5512061450251926,-0.002210399912028673,0.3007600009441376,0.32873568396619074,2.234794291901083,-0.01187912521324682,-0.5434696674346924,-0.5760090374339794
0.8086051940917969,STAGING,-1.5511421979501119,0.014979562838918794,0.25197672843933105,0.3262150227739617,2.234834176899596,0.002235568686123425,-0.5752426385879517,-0.5722013835156237
0.8136053085327148,EXERTION,-1.5510942610504903,0.004886361433709965,0.4126881957054138,0.3203546161227894,2.234834176899596,0.0017624532989685092,-0.6213687658309937,-0.5796176954519282
0.8186056613922119,EXERTION,-1.550950450351626,0.029961627267753137,0.2997947335243225,-2.220446049250313e-16,2.2348821137992174,0.01059399337377588,-0.5678731799125671,-3.1985722618795887
0.8236057758331299,EXERTION,-1.5512220615738952,-0.0507838844954881,0.16386602818965912,-0.0005229214944091343,2.2334440068105748,-0.32035221188691726,-2.4686989784240723,-3.1988710300608796
0.8286058902740479,EXERTION,-1.5514617460720022,-0.03722118853761922,0.006884955335408449,0.0025684924407221033,2.2261096611684965,-1.3323519150851983,-2.58107328414917,-3.196202912669557
0.8336060047149658,EXERTION,-1.5510303139754094,0.06623396128748736,-0.13542406260967255,0.014873825988347189,2.213749992967277,-2.312651681533873,-2.619598150253296,-3.18427092298508
0.8386061191558838,EXERTION,-1.5506309022297355,0.06654936057370504,-0.033412203192710876,0.033363304842103814,2.198985427883877,-2.9109901381722665,-3.0125162601470947,-3.1651092928657345
0.8436062335968018,EXERTION,-1.5506148920542762,0.025072663302780154,0.13790687918663025,0.0564143121570726,2.18287057770997,-3.103235081991544,-3.1408703327178955,-3.141435489804537
0.8486065864562988,EXERTION,-1.5509344401761667,-0.029809053689594047,0.13743139803409576,0.08369034258618391,2.1682339067767322,-2.915407635824489,-3.3868324756622314,-3.1141344843538965
0.8536067008972168,EXERTION,-1.5492886690403356,0.3357536261719278,-0.051721829921007156,0.11027531518645683,2.1552031219808128,-2.615925038749369,-3.2496113777160645,-3.0880478347199647
0.8586068153381348,EXERTION,-1.5433124731363599,1.099366505073404,-0.13431963324546814,0.12802641343435517,2.1435784238226168,-2.4526206873019287,-2.99843692779541,-3.067726730577958
0.8636069297790527,EXERTION,-1.5364735066659554,1.2692157413472824,-0.03927405923604965,0.1288511155483385,2.1300521662282663,-2.6604778928631454,-2.791532278060913,-3.0574969787403568
0.8686072826385498,EXERTION,-1.530209782991008,1.2895594312579104,0.06496404111385345,0.1301858107218714,2.114488590400005,-3.0623915327394897,-2.6485886573791504,-3.0452598377512716
0.8736073970794678,EXERTION,-1.5233707228938465,1.3562695255668207,0.22571156919002533,0.13731423190843772,2.0964085145951334,-3.5558558499775934,-2.813302516937256,-3.028015683925263
0.8786075115203857,EXERTION,-1.5169152516204134,1.2901908501076114,0.15663912892341614,0.14732051640922927,2.075995260004,-4.018803462015291,-2.84451961517334,-3.0068227058142245
